Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,145.47999572753906,148.07000732421875,145.47999572753906,146.7100067138672,143.3544921875,7170300,CVX,146.7100067138672,146.7100067138672,0.0,
2025-01-03,147.5399932861328,148.5,147.3000030517578,147.85000610351562,144.46841430664062,5809000,CVX,146.88539123535156,146.79445111310042,0.09094012225114056,
2025-01-06,148.39999389648438,150.3300018310547,146.8699951171875,147.25999450683594,143.8918914794922,5888700,CVX,146.9430225078876,146.82893580893267,0.11408669895493517,
2025-01-07,148.50999450683594,150.5,147.6300048828125,149.58999633789062,146.16860961914062,7736000,CVX,147.350249250965,147.0334588110777,0.31679043988728495,
2025-01-08,148.0399932861328,151.17999267578125,148.02999877929688,150.3000030517578,146.8623809814453,7640900,CVX,147.80405752801005,147.27542505112808,0.5286324768819668,148.34200134277344
2025-01-10,153.41000366210938,154.33999633789062,150.8699951171875,153.13999938964844,149.63742065429688,11074700,CVX,148.6249716605698,147.70983796509256,0.9151336954772376,149.62799987792968
2025-01-13,154.10000610351562,157.35000610351562,154.0,155.35000610351562,151.796875,11774100,CVX,149.65959234409993,148.27577634571648,1.3838159983834544,151.12799987792968
2025-01-14,155.2100067138672,156.91000366210938,154.4600067138672,156.89999389648438,153.31141662597656,6830200,CVX,150.77350027523602,148.91460727540297,1.8588929998330457,153.05599975585938
2025-01-15,156.8800048828125,158.69000244140625,156.3800048828125,158.3300018310547,154.70872497558594,7900000,CVX,151.93603897613121,149.61204390915495,2.3239950669762663,154.8040008544922
2025-01-16,158.02999877929688,159.89999389648438,158.02999877929688,159.3800048828125,155.73471069335938,5578900,CVX,153.08126450023605,150.3355965738703,2.7456679263657406,156.62000122070313
2025-01-17,159.1300048828125,161.77000427246094,158.8000030517578,161.47000122070312,157.7769012451172,9260400,CVX,154.3718393803079,151.16036728845052,3.211472091857388,158.28600158691407
2025-01-21,161.14999389648438,161.39999389648438,157.49000549316406,158.24000549316406,154.62078857421875,10131400,CVX,154.96694185920887,151.68478493324412,3.282156925964756,158.86400146484374
2025-01-22,157.67999267578125,158.44000244140625,156.27000427246094,156.41000366210938,152.83262634277344,7232200,CVX,155.1889513673474,152.03480113538228,3.154150231965133,158.76600341796876
2025-01-23,157.6300048828125,157.94000244140625,155.6199951171875,156.00999450683594,152.4417724609375,5979800,CVX,155.3152656964995,152.3292599036381,2.9860057928613912,158.302001953125
2025-01-24,156.4600067138672,157.47000122070312,155.27000427246094,155.64999389648438,152.08999633789062,8003800,CVX,155.366762342651,152.5752401994045,2.791522143246482,157.55599975585938
2025-01-27,156.3300018310547,157.88999938964844,155.52000427246094,157.22999572753906,153.6338653564453,7141000,CVX,155.65341363263374,152.92003690519223,2.7333767274415095,156.70799865722657
2025-01-28,157.7100067138672,158.9199981689453,155.17999267578125,156.2100067138672,152.63720703125,6425400,CVX,155.7390433374389,153.16373837250148,2.575304964937402,156.3019989013672
2025-01-29,155.72000122070312,156.5800018310547,154.80999755859375,155.69000244140625,152.1291046142578,5630600,CVX,155.7314985842031,153.3508690442722,2.380629539930908,156.15799865722656
2025-01-30,156.55999755859375,157.4499969482422,155.52000427246094,156.32000732421875,152.74468994140625,6931900,CVX,155.82203839035935,153.57080521315714,2.2512331772022094,156.22000122070312
2025-01-31,153.75999450683594,154.3699951171875,148.64999389648438,149.19000244140625,145.77777099609375,16731600,CVX,154.8017251674435,153.24630130413854,1.5554238633049522,154.9280029296875
2025-02-03,149.0,150.86000061035156,147.8000030517578,149.33999633789062,145.92433166503906,7605000,CVX,153.96145919366614,152.95694538071277,1.0045138129533768,153.35000305175782
2025-02-04,148.72000122070312,153.38999938964844,148.72000122070312,153.22000122070312,149.71559143066406,8458100,CVX,153.84738873628723,152.97643099848983,0.8709577377973972,152.752001953125
2025-02-05,152.99000549316406,153.8000030517578,152.2899932861328,152.99000549316406,149.49085998535156,6533700,CVX,153.71548362196057,152.97743651661386,0.738047105346709,152.21200256347657
2025-02-06,154.22000122070312,155.25999450683594,151.05999755859375,151.89999389648438,148.42578125,6420500,CVX,153.43617751034884,152.89762595215984,0.538551558188999,151.3279998779297
2025-02-07,152.47999572753906,153.80999755859375,151.9199981689453,152.6199951171875,149.12930297851562,4724900,CVX,153.31061098832402,152.87706070512488,0.43355028319913913,152.01399841308594
2025-02-10,154.2899932861328,155.8000030517578,154.05999755859375,155.77000427246094,152.207275390625,5653800,CVX,153.68897918588357,153.09135282122384,0.5976263646597317,153.3
2025-02-11,156.35000610351562,158.7100067138672,156.1199951171875,157.44000244140625,153.83908081054688,6011800,CVX,154.26605968673323,153.4134750153114,0.8525846714218233,154.1440002441406
2025-02-12,156.75,157.47000122070312,154.57000732421875,154.89999389648438,151.35716247558594,6693500,CVX,154.36358802669494,153.52358752502792,0.8400005016670207,154.5259979248047
2025-02-13,154.77999877929688,156.4199981689453,153.32000732421875,155.8800048828125,152.31475830078125,7836400,CVX,154.5968829276361,153.69813695893788,0.898745968698222,155.3220001220703
2025-02-14,155.0800018310547,157.4499969482422,154.8800048828125,155.33999633789062,153.47067260742188,5828800,CVX,154.71120806767524,153.81975617219362,0.8914518954816231,155.86600036621093
2025-02-18,155.33999633789062,157.30999755859375,154.77999877929688,156.16000366210938,154.2808074951172,5981500,CVX,154.93409969758818,153.9931078381133,0.9409918594748774,155.94400024414062
2025-02-19,156.52000427246094,158.36000061035156,156.0,157.22999572753906,155.33792114257812,4945800,CVX,155.28731447142675,154.23287731140408,1.0544371600226725,155.9019989013672
2025-02-20,157.5,158.9499969482422,157.07000732421875,158.7899932861328,156.879150390625,6256200,CVX,155.82618813522768,154.5704414576803,1.2557466775473927,156.67999877929688
2025-02-21,158.1300048828125,158.9499969482422,156.82000732421875,156.9199981689453,155.0316619873047,6689800,CVX,155.99446660195346,154.74448269555177,1.2499839064016953,156.88799743652345
2025-02-24,157.08999633789062,158.3300018310547,156.75,157.88999938964844,155.989990234375,5925000,CVX,156.2860870308296,154.9774839321515,1.3086030986781054,157.397998046875
2025-02-25,157.99000549316406,158.99000549316406,155.4600067138672,156.4199981689453,154.5376739501953,6810900,CVX,156.30668874438587,155.08433683858067,1.2223519058051977,157.4499969482422
2025-02-26,156.6199951171875,156.69000244140625,154.39999389648438,155.13999938964844,153.27308654785156,6005200,CVX,156.12719807442625,155.0884599905116,1.0387380839146374,157.03199768066406
2025-02-27,155.69000244140625,158.2899932861328,154.80999755859375,156.6699981689453,154.78466796875,7517200,CVX,156.21070578127532,155.20561096669186,1.0050948145834582,156.60799865722657
2025-02-28,156.6999969482422,158.6699981689453,154.9199981689453,158.6199951171875,156.71119689941406,8828500,CVX,156.58136567910796,155.458528311173,1.1228373679349488,156.947998046875
2025-03-03,159.4600067138672,160.08999633789062,151.75999450683594,153.08999633789062,151.24774169921875,9059800,CVX,156.0442319343053,155.28308149833728,0.7611504359680055,155.98799743652344
2025-03-04,151.2100067138672,154.14999389648438,150.0500030517578,152.0,150.17086791992188,8826300,CVX,155.42204240595063,155.03989027623822,0.3821521297124093,155.10399780273437
2025-03-05,150.14999389648438,151.3699951171875,147.74000549316406,150.80999755859375,148.9951934814453,9288300,CVX,154.7124970448188,154.72656488974604,-0.014067844927240003,154.23799743652344
2025-03-06,150.50999450683594,153.3300018310547,149.47000122070312,152.9499969482422,151.10943603515625,7314700,CVX,154.44134318380702,154.59496726444948,-0.1536240806424587,153.4939971923828
2025-03-07,153.9499969482422,157.4499969482422,153.7100067138672,156.33999633789062,154.45863342285156,8562600,CVX,154.73344366905064,154.72422867729696,0.009214991753680124,153.03799743652343
2025-03-10,157.19000244140625,160.3699951171875,156.1699981689453,157.57000732421875,155.67384338378906,11750300,CVX,155.16983807753803,154.93502709558746,0.2348109819505737,153.93399963378906
2025-03-11,158.42999267578125,158.83999633789062,153.7899932861328,154.0800018310547,152.22584533691406,10466300,CVX,155.00217096269444,154.87169189080726,0.13047907188718,154.35
2025-03-12,153.63999938964844,154.7899932861328,152.22000122070312,152.6699981689453,150.8328094482422,9710200,CVX,154.64337514827147,154.70860346696563,-0.06522831869415313,154.7220001220703
2025-03-13,152.25999450683594,154.42999267578125,151.9199981689453,153.61000061035156,151.76148986816406,9022800,CVX,154.48439445012997,154.62722547758682,-0.14283102745685028,154.8540008544922
2025-03-14,153.99000549316406,157.24000549316406,153.00999450683594,157.02000427246094,155.13046264648438,6671500,CVX,154.87448826895013,154.8044683512812,0.07001991766892957,154.99000244140626
2025-03-17,157.22000122070312,159.4499969482422,156.75999450683594,158.72000122070312,156.80999755859375,7615200,CVX,155.4661056461429,155.09450782309023,0.3715978230526673,155.22000122070312
2025-03-18,159.74000549316406,161.08999633789062,158.82000732421875,160.80999755859375,158.87484741210938,9289500,CVX,156.28824286344303,155.51787743312752,0.7703654303155076,156.56600036621094
2025-03-19,160.97000122070312,164.5399932861328,160.89999389648438,164.0500030517578,162.07586669921875,11503900,CVX,157.48235981549146,156.14988673821125,1.3324730772802127,158.84200134277344
2025-03-20,163.1300048828125,165.30999755859375,162.41000366210938,164.77000427246094,162.78720092773438,9545900,CVX,158.60353588579446,156.78841396297048,1.8151219228239768,161.07400207519532
2025-03-21,164.49000549316406,164.88999938964844,163.11000061035156,164.75,162.76744079589844,21625500,CVX,159.54914574951837,157.3781610768245,2.170984672693862,162.62000122070313
2025-03-24,164.69000244140625,166.42999267578125,164.32000732421875,165.02000427246094,163.03419494628906,8068000,CVX,160.39081629150954,157.94422353576053,2.446592755749009,163.8800018310547
2025-03-25,166.0800018310547,167.82000732421875,165.11000061035156,165.94000244140625,163.943115234375,7869200,CVX,161.24453723764748,158.53650345469725,2.708033782950224,164.9060028076172
2025-03-26,167.3699951171875,168.9600067138672,167.25,167.97000122070312,165.9486846923828,10076100,CVX,162.27922400427144,159.235281066994,3.04394293727745,165.69000244140625
2025-03-27,167.25,168.22000122070312,165.85000610351562,166.64999389648438,164.64456176757812,6862700,CVX,162.95165014153497,159.78451905436364,3.1671310871713274,166.06600036621094
2025-03-28,166.6999969482422,167.1300048828125,165.3000030517578,166.08999633789062,164.09130859375,4923000,CVX,163.43447263328198,160.251591445736,3.1828811875459735,166.33399963378906
2025-03-31,166.19000244140625,168.9199981689453,166.1300048828125,167.2899932861328,165.27687072753906,10675300,CVX,164.0276296567975,160.77295454502467,3.2546751117728263,166.78799743652343
2025-04-01,167.2899932861328,168.60000610351562,166.16000366210938,168.50999450683594,166.48219299316406,6378600,CVX,164.7172242491111,161.34606861626995,3.371155632841152,167.30199584960937
2025-04-02,167.39999389648438,167.97999572753906,165.85000610351562,166.47000122070312,164.46673583984375,7044900,CVX,164.98688224474063,161.72561917956128,3.2612630651793495,167.0019958496094
2025-04-03,160.1199951171875,161.35000610351562,155.8000030517578,156.1199951171875,154.2412872314453,15501000,CVX,163.6227457635786,161.31038776753357,2.312357996045023,164.89599609375
2025-04-04,151.75999450683594,152.4600067138672,142.75,143.27999877929688,141.55580139160156,20374700,CVX,160.49309238138142,159.97480339803454,0.5182889833468778,160.33399658203126
2025-04-07,138.72999572753906,146.19000244140625,137.2899932861328,140.14999389648438,138.4634552001953,17817000,CVX,157.3633849221665,158.5062989905123,-1.1429140683458172,154.90599670410157
2025-04-08,144.14999389648438,144.49000549316406,134.8699951171875,136.92999267578125,135.28221130371094,12904400,CVX,154.21978611503027,156.90805407831,-2.6882679632797135,148.58999633789062
2025-04-09,135.02000427246094,147.47000122070312,133.8800048828125,146.02999877929688,144.272705078125,16846800,CVX,152.95981883260976,156.10227220430903,-3.1424533716992755,144.5019958496094
2025-04-10,143.22000122070312,143.6300048828125,133.4499969482422,134.97999572753906,133.35568237304688,20991200,CVX,150.19369220106043,154.53765913195568,-4.343966930895249,140.27399597167968
2025-04-11,135.00999450683594,137.1199951171875,132.0399932861328,135.6300048828125,133.99786376953125,17224400,CVX,147.95312492133,153.13709215053768,-5.1839672292076955,138.7439971923828
2025-04-14,138.47999572753906,138.5399932861328,134.10000610351562,135.32000732421875,133.6916046142578,9628200,CVX,146.00956836792827,151.81730808932886,-5.807739721400594,137.7779998779297
2025-04-15,134.32000732421875,136.6300048828125,134.25,134.5399932861328,132.9209747314453,9334800,CVX,144.24501835534434,150.5375069927958,-6.29248863745147,137.3
2025-04-16,135.39999389648438,137.5500030517578,134.8000030517578,135.36000061035156,133.73110961914062,8637200,CVX,142.8780925484224,149.4132472607629,-6.5351547123405,135.16600036621094
2025-04-17,136.69000244140625,140.24000549316406,136.4499969482422,137.8699951171875,136.21090698242188,8424500,CVX,142.1076160205401,148.55819154642396,-6.450575525883863,135.74400024414064
2025-04-21,136.02000427246094,136.2899932861328,132.3300018310547,133.72999572753906,132.1207275390625,9967500,CVX,140.8187513600784,147.459806670951,-6.641055310872588,135.36399841308594
2025-04-22,135.25999450683594,138.24000549316406,134.94000244140625,137.3000030517578,135.64776611328125,7984700,CVX,140.27740546649062,146.70722862508484,-6.429823158594218,135.75999755859374
2025-04-23,137.2100067138672,138.5500030517578,135.14999389648438,136.67999267578125,135.03521728515625,10002000,CVX,139.72395734484303,145.96447040661792,-6.240513061774891,136.18799743652343
2025-04-24,137.9199981689453,139.39999389648438,137.22000122070312,139.07000732421875,137.39646911621094,7745800,CVX,139.62334964936235,145.4537694375513,-5.830419788188948,136.92999877929688
2025-04-25,138.3300018310547,139.0500030517578,137.25,138.72999572753906,137.060546875,6878500,CVX,139.48591058446647,144.95571212569854,-5.469801541232073,137.10199890136718
2025-04-28,138.97000122070312,140.4600067138672,138.67999267578125,140.10000610351562,138.41407775878906,6715500,CVX,139.58038681816635,144.59603019812945,-5.015643379963109,138.3760009765625
2025-04-29,138.69000244140625,140.00999450683594,138.57000732421875,139.3000030517578,137.6237030029297,7343800,CVX,139.5372508541035,144.2037318909908,-4.666481036887319,138.7760009765625
2025-04-30,138.0,138.14999389648438,134.13999938964844,136.05999755859375,134.4226837158203,13858000,CVX,139.00228880864046,143.60049231081325,-4.598203502172794,138.652001953125
2025-05-01,135.4199981689453,137.9499969482422,135.1199951171875,136.25999450683594,134.62026977539062,10199800,CVX,138.5803973775936,143.05675173274085,-4.476354355147237,138.08999938964843
2025-05-02,137.8800048828125,139.77999877929688,135.2899932861328,138.5,136.8333282470703,12393200,CVX,138.56802855027152,142.71921456735265,-4.15118601708113,138.04400024414062
2025-05-05,136.77000427246094,137.0,135.17999267578125,135.5,133.8694305419922,9665000,CVX,138.09602415792205,142.18445793273395,-4.088433774811904,137.1239990234375
2025-05-06,136.35000610351562,137.30999755859375,135.0399932861328,135.60000610351562,133.96823120117188,9916200,CVX,137.71202138032106,141.69672076019927,-3.984699379878208,136.38399963378907
2025-05-07,136.07000732421875,136.3000030517578,134.6199951171875,135.7899932861328,134.1559295654297,8422100,CVX,137.41632475044594,141.2591853917499,-3.8428606413039574,136.3299987792969
2025-05-08,136.69000244140625,138.88999938964844,136.47000122070312,137.0399932861328,135.39088439941406,8669300,CVX,137.35842760209007,140.94665264318567,-3.5882250410955976,136.48599853515626
2025-05-09,138.89999389648438,139.3699951171875,137.6999969482422,138.49000549316406,136.82345581054688,5965700,CVX,137.53251650840915,140.76467878022112,-3.2321622718119727,136.48399963378907
2025-05-12,142.4499969482422,143.7100067138672,140.57000732421875,141.6199951171875,139.915771484375,8028200,CVX,138.16135937129812,140.82803554592232,-2.6666761746242003,137.70799865722657
2025-05-13,141.52999877929688,143.22999572753906,140.9199981689453,142.35000610351562,140.63699340820312,8536800,CVX,138.80576656087004,140.94077410574405,-2.1350075448740142,139.05799865722656
