Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-03-28,246.94000244140625,249.50999450683594,241.11000061035156,242.85000610351562,240.2061004638672,11978400,JPM,244.156566707573,246.86149242363388,-2.7049257160608704,248.23800048828124
2025-03-31,239.41000366210938,245.86000061035156,237.36000061035156,245.3000030517578,242.62942504882812,13603000,JPM,244.33247999129375,246.74582654423563,-2.4133465529418743,247.68600158691407
2025-04-01,242.6199951171875,245.69000244140625,240.8800048828125,243.66000366210938,241.00726318359375,8054700,JPM,244.22902209449617,246.51724707148554,-2.288224976989369,246.19200134277344
2025-04-02,241.60000610351562,247.25,241.4600067138672,245.82000732421875,243.14376831054688,7758800,JPM,244.47378905291504,246.4655996827991,-1.9918106298840712,245.1500030517578
2025-04-03,234.27000427246094,235.13999938964844,227.3000030517578,228.69000244140625,226.20025634765625,17188500,JPM,242.045514189606,245.14888877602925,-3.103374586423257,241.26400451660157
2025-04-04,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,209.2718048095703,27170700,JPM,237.1585118187892,242.56600803553056,-5.40749621674135,234.7500030517578
2025-04-07,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,213.411865234375,22914400,JPM,233.66335652996105,240.48260021374358,-6.819243683782531,228.5780029296875
2025-04-08,223.52000427246094,227.83999633789062,213.25,216.8699951171875,215.8302001953125,19485700,JPM,231.07976246645742,238.73351835473943,-7.6537558882820065,223.22000122070312
2025-04-09,212.5,237.47999572753906,211.0,234.33999633789062,233.21644592285156,24022400,JPM,231.58133690821637,238.4080722794173,-6.826735371200925,220.9239990234375
2025-04-10,230.0,230.35000610351562,220.10000610351562,227.11000061035156,226.0211181640625,18896400,JPM,230.89343901623715,237.57117808170872,-6.67773906547157,220.60799865722657
2025-04-11,226.30999755859375,238.5800018310547,225.0,236.1999969482422,235.06752014160156,20284500,JPM,231.70983254423794,237.46960910885934,-5.759776564621404,225.79199829101563
2025-04-14,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,233.59461975097656,13017800,JPM,232.17293541754026,237.2659344504774,-5.0929990329371435,229.847998046875
2025-04-15,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,232.0122528076172,10912900,JPM,232.320176873736,236.95956929731705,-4.639392423581057,233.1
2025-04-16,232.0,233.5800018310547,227.92999267578125,229.61000061035156,228.50912475585938,9322300,JPM,231.90322667936914,236.41515680198626,-4.511930122617116,232.15400085449218
2025-04-17,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,230.84786987304688,9553800,JPM,231.91196206929192,236.0851456843478,-4.173183615055876,233.1240020751953
2025-04-21,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,227.89210510253906,8716200,JPM,231.46243028834914,235.5595797442601,-4.097149455910966,231.6820037841797
2025-04-22,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,234.46044921875,10701400,JPM,232.09744044981704,235.56183282526976,-3.464392375452718,231.8560028076172
2025-04-23,240.22000122070312,246.7899932861328,240.0,240.8800048828125,239.72509765625,14126800,JPM,233.44860420873943,235.95577149619885,-2.507167287459424,233.4060028076172
2025-04-24,239.74000549316406,245.47000122070312,237.5800018310547,244.63999938964844,243.46705627441406,9055200,JPM,235.17035731349466,236.59904763645437,-1.42869032295971,236.41200256347656
2025-04-25,244.64999389648438,245.6199951171875,241.75,243.5500030517578,242.38229370117188,8588600,JPM,236.45953358091975,237.11393322277314,-0.654399641853388,238.7300018310547
2025-04-28,244.55999755859375,246.83999633789062,240.83999633789062,243.22000122070312,242.0538787841797,7394300,JPM,237.4996055255018,237.56623455595314,-0.06662903045133817,241.5760009765625
2025-04-29,242.19000244140625,245.25,241.69000244140625,244.6199951171875,243.44715881347656,7216800,JPM,238.59505007806882,238.08873533826682,0.5063147398020078,243.3820007324219
2025-04-30,241.2100067138672,245.22000122070312,238.42999267578125,244.6199951171875,243.44715881347656,12991700,JPM,239.52196469947168,238.57253235892762,0.9494323405440639,244.12999877929687
2025-05-01,242.83999633789062,248.4499969482422,242.1699981689453,246.88999938964844,245.70626831054688,8689600,JPM,240.6555084979604,239.18864102786992,1.4668674700904774,244.5799987792969
2025-05-02,251.25999450683594,253.6199951171875,249.4600067138672,252.50999450683594,251.29933166503906,7165000,JPM,242.47927557624894,240.17540795223778,2.3038676240111613,246.3719970703125
2025-05-05,251.17999267578125,255.16000366210938,250.58999633789062,252.55999755859375,251.34909057617188,5450700,JPM,244.03015588122506,241.09278496011598,2.9373709211090784,248.23999633789063
2025-05-06,250.0,252.64999389648438,249.0,249.25,248.05496215820312,6369900,JPM,244.83320882257505,241.6970231112185,3.1361857113565463,249.16599731445314
2025-05-07,249.85000610351562,252.4499969482422,248.8300018310547,249.38999938964844,248.1942901611328,8724100,JPM,245.53425352520173,242.26687320591702,3.2673803192847117,250.1199981689453
2025-05-08,251.57000732421875,255.8800048828125,251.5500030517578,253.47000122070312,252.25473022460938,8320100,JPM,246.7551377860481,243.09673454034564,3.658403245702459,251.43599853515624
2025-05-09,254.5,255.50999450683594,252.33999633789062,253.0800018310547,251.86660766601562,5087600,JPM,247.7281937929722,243.8362358211389,3.891957971833307,251.55
2025-05-12,262.8999938964844,263.6000061035156,258.70001220703125,260.04998779296875,258.80316162109375,9603900,JPM,249.6238544083563,245.03725448571888,4.586599922637419,253.047998046875
2025-05-13,261.0299987792969,263.6700134277344,260.3900146484375,263.010009765625,261.7489929199219,8589000,JPM,251.68326292485918,246.36856969163784,5.314693233221334,255.8
2025-05-14,263.0,266.6400146484375,262.2900085449219,265.6400146484375,264.36639404296875,8643100,JPM,253.83045549771737,247.79608413288224,6.034371364835124,259.0500030517578
2025-05-15,266.9700012207031,269.5199890136719,264.760009765625,267.489990234375,266.2074890136719,9214600,JPM,255.93192238028007,249.25489199225206,6.677030388028015,261.8540008544922
2025-05-16,267.5,268.4599914550781,264.7099914550781,267.55999755859375,266.27716064453125,8932900,JPM,257.72085702309755,250.610825737907,7.1100312851905585,264.75
2025-05-19,265.54998779296875,268.32000732421875,261.92999267578125,264.8800048828125,263.6100158691406,12145000,JPM,258.8222643861306,251.66780197086294,7.154462415267659,265.71600341796875
2025-05-20,262.5199890136719,266.6600036621094,262.29998779296875,265.67999267578125,264.40618896484375,8436300,JPM,259.8772995076153,252.7057420230791,7.1715574845362084,266.25
2025-05-21,264.3500061035156,265.6499938964844,260.7300109863281,261.0400085449219,259.7884521484375,7464000,JPM,260.0561778210471,253.32309509877115,6.733082722275924,265.3299987792969
2025-05-22,259.44000244140625,262.29998779296875,258.8699951171875,260.6700134277344,259.42022705078125,6514100,JPM,260.15061406822974,253.86731127128692,6.28330279694282,263.96600341796875
2025-05-23,256.80999755859375,261.989990234375,256.0,260.7099914550781,259.46002197265625,6671800,JPM,260.2366721277449,254.37417647008627,5.862495657658627,262.59600219726565
2025-05-27,262.0400085449219,265.29998779296875,261.989990234375,265.2900085449219,264.01806640625,7506600,JPM,261.01410849961826,255.1827566237778,5.831351875840454,262.6780029296875
2025-05-28,266.239990234375,266.7200012207031,262.8999938964844,263.489990234375,262.2266845703125,5535400,JPM,261.39501338188853,255.79810726159982,5.596906120288708,262.24000244140626
2025-05-29,264.79998779296875,265.4100036621094,262.5299987792969,264.3699951171875,263.10247802734375,5081200,JPM,261.8527028796268,256.43306191756926,5.419640962057542,262.9059997558594
2025-05-30,263.45001220703125,265.3299865722656,262.7300109863281,264.0,262.7342529296875,10977700,JPM,262.18305628276113,256.99357584960114,5.189480433159986,263.5719970703125
2025-06-02,263.0199890136719,265.0299987792969,261.8999938964844,264.6600036621094,263.3910827636719,6011200,JPM,262.5641251103532,257.56145939126844,5.002665719084746,264.36199951171875
2025-06-03,263.7300109863281,266.5799865722656,262.8800048828125,266.2699890136719,264.99334716796875,6998400,JPM,263.13425801855607,258.20653565959464,4.927722358961432,264.55799560546876
2025-06-04,265.9200134277344,267.1199951171875,264.17999267578125,264.2200012207031,262.95318603515625,5915700,JPM,263.30129543427097,258.65197755301006,4.649317881260913,264.70399780273436
2025-06-05,264.739990234375,264.739990234375,260.30999755859375,261.95001220703125,260.694091796875,8173800,JPM,263.09340570700334,258.8962764162709,4.197129290732448,264.2200012207031
2025-06-06,264.3299865722656,266.6499938964844,264.260009765625,265.7300109863281,264.4559631347656,7738100,JPM,263.49903728843793,259.40247897701585,4.096558311422086,264.5660034179688
2025-06-09,266.0,267.8999938964844,263.3500061035156,266.739990234375,265.4610900878906,8285000,JPM,263.99764543396674,259.9459983294128,4.051647104553922,264.98200073242185
2025-06-10,265.8800048828125,268.8999938964844,265.8500061035156,268.6000061035156,267.31219482421875,7538100,JPM,264.70570092158965,260.58703594230934,4.118664979280311,265.4480041503906
2025-06-11,268.67999267578125,269.6199951171875,265.7900085449219,268.1499938964844,266.8643493652344,7434100,JPM,265.2355921484965,261.147255050026,4.088337098470504,266.2340026855469
2025-06-12,266.8599853515625,268.2900085449219,265.1400146484375,268.239990234375,266.95391845703125,6618000,JPM,265.69780723863164,261.67264284145926,4.025164397172375,267.49199829101565
2025-06-13,265.0799865722656,267.0199890136719,262.7099914550781,264.95001220703125,263.6796875,7098300,JPM,265.5827618491546,261.91541094261277,3.6673509065418557,267.33599853515625
2025-06-16,267.0,271.7300109863281,266.8500061035156,270.3599853515625,269.063720703125,8566000,JPM,266.3177193110635,262.54093497290535,3.7767843381581656,268.05999755859375
2025-06-17,268.1700134277344,270.5899963378906,267.79998779296875,269.5199890136719,268.2277526855469,6739300,JPM,266.81037618838786,263.05790193888805,3.7524742494998122,268.243994140625
2025-06-18,270.0,277.7200012207031,269.7200012207031,273.9599914550781,272.646484375,9586400,JPM,267.9103169986479,263.8654641252725,4.044852873375362,269.40599365234374
2025-06-20,275.57000732421875,277.29998779296875,273.80999755859375,275.0,273.6814880371094,13969700,JPM,269.00103746039434,264.6902445604375,4.310792899956823,270.75799560546875
2025-06-23,275.05999755859375,278.54998779296875,272.1099853515625,278.2699890136719,276.9358215332031,8094600,JPM,270.4270300070524,265.6961515569734,4.73087845007899,273.4219909667969
2025-06-24,280.2099914550781,282.7099914550781,279.510009765625,281.260009765625,279.9114990234375,9267900,JPM,272.09364227760204,266.84902994279946,5.244612334802582,275.60199584960935
2025-06-25,281.5,284.2799987792969,280.9100036621094,284.05999755859375,282.69805908203125,6826900,JPM,273.93462001313924,268.12391643285827,5.810703580280972,278.50999755859374
2025-06-26,284.70001220703125,289.4100036621094,284.4700012207031,288.75,287.3655700683594,8942100,JPM,276.21390924188705,269.6517744748688,6.562134767018279,281.46799926757814
2025-06-27,285.80999755859375,288.70001220703125,285.0400085449219,287.1099853515625,285.7334289550781,17868600,JPM,277.89022864337556,270.9449752805498,6.945253362825781,283.88999633789064
2025-06-30,290.3999938964844,292.6499938964844,288.9200134277344,289.9100036621094,288.52001953125,12689200,JPM,279.73942480010385,272.34979219770236,7.389632602401491,286.21799926757814
