Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,97.51000213623047,98.0,96.91000366210938,97.13999938964844,93.65569305419922,1084900,NVS,97.13999938964844,97.13999938964844,0.0,
2025-01-03,97.38999938964844,97.9000015258789,97.18000030517578,97.63999938964844,94.13776397705078,1401900,NVS,97.2169224665715,97.17703642668548,0.0398860398860279,
2025-01-06,97.83000183105469,98.45999908447266,97.4800033569336,97.69999694824219,94.19561004638672,1377300,NVS,97.29124161759776,97.21577424309707,0.07546737450068974,
2025-01-07,98.80000305175781,99.58000183105469,98.72000122070312,98.9800033569336,95.42970275878906,1363500,NVS,97.55105111595712,97.34645788115904,0.20459323479808234,
2025-01-08,99.16000366210938,100.66999816894531,98.52999877929688,100.22000122070312,96.6252212524414,1818300,NVS,97.96165882437958,97.55931294334749,0.40234588103209035,98.33600006103515
2025-01-10,99.47000122070312,99.72000122070312,99.02999877929688,99.08000183105469,95.52611541748047,1400100,NVS,98.13371159463729,97.67195656465913,0.4617550299781641,98.7240005493164
2025-01-13,98.55999755859375,99.2699966430664,98.45999908447266,99.2699966430664,95.70928955078125,1467200,NVS,98.308524679011,97.79032990380041,0.5181947752105884,99.05
2025-01-14,98.75,99.44000244140625,98.19999694824219,99.37000274658203,95.80570983886719,1797300,NVS,98.47182899709885,97.90734270696943,0.5644862901294232,99.38400115966797
2025-01-15,99.4800033569336,99.7300033569336,98.91000366210938,99.06999969482422,95.51647186279297,1303900,NVS,98.56385525828738,97.99346544681053,0.5703898114768435,99.4020004272461
2025-01-16,99.20999908447266,99.77999877929688,97.38999938964844,97.86000061035156,94.34986877441406,3111700,NVS,98.45556992783571,97.98357916262839,0.4719907652073232,98.93000030517578
2025-01-17,98.37000274658203,98.51000213623047,97.44999694824219,97.52999877929688,94.03170776367188,1483600,NVS,98.31317436652205,97.94998061571494,0.36319375080711325,98.61999969482422
2025-01-21,98.30000305175781,100.0999984741211,98.30000305175781,99.7300033569336,96.15280151367188,1909800,NVS,98.53114805735459,98.08183415210151,0.4493139052530779,98.71200103759766
