Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-06,205.0,206.10000610351562,204.05999755859375,206.05999755859375,205.37741088867188,3113200,GE,198.83115695304804,190.20836846518347,8.622788487864568,204.1
2025-02-07,206.47999572753906,207.83999633789062,204.5,205.27999877929688,204.5999755859375,3954400,GE,199.82328646477862,191.32478552548818,8.498500939290437,204.44199829101564
2025-02-10,206.13999938964844,206.66000366210938,203.39999389648438,205.22000122070312,204.54019165039062,3787500,GE,200.6535502733824,192.35406076217077,8.299489511211618,204.66399841308595
2025-02-11,205.0,209.14999389648438,204.44000244140625,208.82000732421875,208.12826538085938,4110900,GE,201.90992828120338,193.57376050750767,8.336167773695706,205.99200134277345
2025-02-12,206.6999969482422,211.4199981689453,206.13999938964844,209.63999938964844,208.94554138183594,4595200,GE,203.09916999019492,194.76385227655513,8.335317713639796,207.00400085449218
2025-02-13,211.1199951171875,211.3000030517578,206.27000427246094,208.36000061035156,207.66978454589844,3763300,GE,203.90852854714208,195.77097437535485,8.13755417178723,207.46400146484376
2025-02-14,208.66000366210938,209.16000366210938,204.97000122070312,208.27000427246094,207.580078125,4268500,GE,204.57952481257576,196.69682844180716,7.882696370768599,208.06200256347657
2025-02-18,209.8699951171875,212.19000244140625,209.32000732421875,210.0800018310547,209.3840789794922,4396000,GE,205.42575204618788,197.68817461878845,7.7375774273994296,209.03400268554688
2025-02-19,209.0399932861328,211.77999877929688,208.8800048828125,210.5,209.8026885986328,2699100,GE,206.2064055775436,198.63719872110042,7.569206856443174,209.37000122070313
2025-02-20,209.72999572753906,210.27999877929688,207.14999389648438,208.74000549316406,208.04852294921875,2969100,GE,206.59619017994675,199.38555477829033,7.210635401656418,209.19000244140625
2025-02-21,208.36000061035156,209.1199951171875,198.44000244140625,199.8300018310547,199.1680450439453,5419500,GE,205.55523812627104,199.41847678219878,6.136761344072255,207.48400268554687
2025-02-24,202.6300048828125,203.25,197.42999267578125,198.7100067138672,198.0517578125,4299100,GE,204.50212560128583,199.3659975178779,5.136128083407925,205.57200317382814
2025-02-25,198.97999572753906,200.0800018310547,194.83999633789062,199.27000427246094,198.60989379882812,4121400,GE,203.69718385838968,199.35888690710627,4.338296951283411,203.41000366210938
2025-02-26,201.75999450683594,204.60000610351562,199.99000549316406,201.61000061035156,200.942138671875,3157400,GE,203.3760787433069,199.52563607030962,3.850442672997275,201.6320037841797
2025-02-27,204.4199981689453,205.47000122070312,201.10000610351562,201.42999267578125,200.76272583007812,3480200,GE,203.07668088676448,199.66669952256677,3.409981364197705,200.1700012207031
2025-02-28,201.9499969482422,207.32000732421875,201.02999877929688,206.97999572753906,206.2943572998047,6117400,GE,203.67719086226825,200.20842516737954,3.4687656948887025,201.6
2025-03-03,207.08999633789062,208.47999572753906,200.80999755859375,201.9600067138672,201.29098510742188,5376400,GE,203.41300868559117,200.33817194860086,3.0748367369903065,202.25
2025-03-04,198.0,203.0399932861328,193.25999450683594,198.77000427246094,198.11155700683594,6164200,GE,202.69870031434039,200.2220113799979,2.4766889343424907,202.15
2025-03-05,198.8699951171875,204.47000122070312,198.69000244140625,202.5,201.82919311523438,6221200,GE,202.6681310352111,200.39075127777582,2.277379757435284,202.3279998779297
2025-03-06,199.0,200.22000122070312,195.27999877929688,196.0500030517578,195.4005584716797,5621400,GE,201.64995749929523,200.06921437214487,1.580743127150356,201.252001953125
2025-03-07,195.07000732421875,195.75,187.67999267578125,193.85000610351562,193.2078399658203,7681300,GE,200.4499649768676,199.60853227817233,0.8414326986952574,198.62600402832032
2025-03-10,189.1999969482422,192.2100067138672,187.91000366210938,192.1199951171875,191.83984375,6195000,GE,199.16843115230142,199.0538258218031,0.11460533049833543,196.6580017089844
2025-03-11,189.92999267578125,193.67999267578125,188.32000732421875,191.72000122070312,191.4404296875,5356700,GE,198.02251885513243,198.51057955505496,-0.4880606999225279,195.2480010986328
2025-03-12,194.9199981689453,197.25,192.42999267578125,195.0,194.7156524658203,4735000,GE,197.55751595434282,198.25053662505087,-0.6930206707080515,193.7480010986328
2025-03-13,194.5500030517578,195.6199951171875,191.6699981689453,192.4199981689453,192.139404296875,3837200,GE,196.76712860274318,197.81864488756156,-1.0515162848183763,193.02200012207032
2025-03-14,195.3699951171875,197.6999969482422,193.60000610351562,197.11000061035156,196.82257080078125,3263200,GE,196.81987814237525,197.76615271887934,-0.946274576504095,193.6739990234375
2025-03-17,197.0,203.60000610351562,196.3300018310547,202.02999877929688,201.7353973388672,3733000,GE,197.6214351634401,198.08199316779917,-0.4605580043590578,195.65599975585937
2025-03-18,201.8000030517578,201.97999572753906,199.52000427246094,200.7899932861328,200.4971923828125,3983100,GE,198.10890564385437,198.2825857691572,-0.1736801253028375,197.46999816894532
2025-03-19,201.32000732421875,206.82000732421875,201.32000732421875,205.57000732421875,205.27023315429688,3564000,GE,199.2567674408335,198.82239477323583,0.4343726675976711,199.58399963378906
2025-03-20,205.0,206.1699981689453,203.11000061035156,203.92999267578125,203.6326141357422,3970800,GE,199.975725169287,199.20073535860956,0.7749898106774253,201.88599853515626
2025-03-21,202.60000610351562,204.30999755859375,200.82000732421875,204.1300048828125,203.83233642578125,7976300,GE,200.614845125214,199.56586643447645,1.048978690737556,203.28999938964844
2025-03-24,206.9199981689453,210.8800048828125,205.60000610351562,210.22999572753906,209.92343139648438,4043900,GE,202.09409906403323,200.35580193766626,1.738297126366973,204.92999877929688
2025-03-25,210.77000427246094,212.75999450683594,210.25,212.1300048828125,211.82066345214844,4315200,GE,203.63808457461465,201.2279651187882,2.4101194558264467,207.1980010986328
2025-03-26,212.2899932861328,214.2100067138672,206.69000244140625,207.3699951171875,207.06759643554688,4791100,GE,204.2122246580874,201.68293030385482,2.529294354232576,207.55799865722656
2025-03-27,206.36000061035156,207.69000244140625,202.8000030517578,205.8800048828125,205.5797882080078,3301900,GE,204.46880623112202,201.99382471711095,2.4749815140110627,207.9480010986328
2025-03-28,205.60000610351562,206.86000061035156,199.58999633789062,199.8800048828125,199.58853149414062,5178400,GE,203.76283679292055,201.83724547012588,1.9255913227946735,207.0980010986328
2025-03-31,197.52999877929688,201.57000732421875,194.4499969482422,200.14999389648438,199.85812377929688,6923100,GE,203.20701480885344,201.71226387207838,1.4947509367750627,205.08200073242188
2025-04-01,199.55999755859375,204.5,198.47000122070312,203.7899932861328,203.49282836914062,3854000,GE,203.29670380535796,201.86616975460095,1.430534050757018,203.41399841308595
2025-04-02,199.47999572753906,202.19000244140625,198.42999267578125,199.77000427246094,199.47869873046875,6026500,GE,202.75413464645072,201.7108982374054,1.0432364090453348,201.8940002441406
2025-04-03,189.83999633789062,194.14999389648438,186.72000122070312,187.6300048828125,187.3563995361328,12750500,GE,200.42734545204485,200.66786910002816,-0.24052364798330927,198.24400024414064
2025-04-04,179.67999267578125,183.16000366210938,165.4199981689453,166.80999755859375,166.56675720214844,18167100,GE,195.25544577612928,198.15987861547745,-2.904432839348175,191.62999877929687
2025-04-07,163.2100067138672,175.33999633789062,159.36000061035156,167.6999969482422,167.45545959472656,18545500,GE,191.01614595645435,195.90359108457113,-4.887445128116781,185.13999938964844
2025-04-08,176.0,178.35000610351562,166.36000061035156,169.3699951171875,169.12301635742188,11903400,GE,187.68596890425945,193.9381395314316,-6.252170627172148,178.25599975585936
2025-04-09,165.80999755859375,189.11000061035156,165.6999969482422,187.27000427246094,186.99691772460938,12548600,GE,187.62197434552124,193.44420358632266,-5.82222924080142,175.75599975585936
2025-04-10,181.89999389648438,185.41000366210938,175.9600067138672,181.50999450683594,181.2453155517578,8150900,GE,186.68166975495427,192.56018809895326,-5.878518343998991,174.53199768066406
2025-04-11,179.00999450683594,184.25,175.0500030517578,181.6699981689453,181.4050750732422,6491100,GE,185.91064335710675,191.7535073633971,-5.842864006290341,177.50399780273438
2025-04-14,185.35000610351562,187.61000061035156,183.8300018310547,186.0,185.72877502441406,5319100,GE,185.92439053293648,191.32732163277507,-5.402931099838582,181.16399841308595
2025-04-15,183.8800048828125,188.44000244140625,182.2899932861328,185.6699981689453,185.3992462158203,4999300,GE,185.88525324616862,190.90826063545433,-5.023007389285709,184.4239990234375
2025-04-16,184.07000732421875,185.8800048828125,181.27999877929688,182.4499969482422,182.18394470214844,5128000,GE,185.35675227725687,190.2817225845497,-4.924970307292824,183.45999755859376
2025-04-17,183.38999938964844,184.24000549316406,181.58999633789062,181.7899932861328,181.52490234375,4928200,GE,184.80802012477625,189.65270559948178,-4.844685474705528,183.51599731445313
2025-04-21,179.2899932861328,180.7899932861328,176.02000427246094,178.35000610351562,178.08993530273438,8501600,GE,183.8144795061208,188.81546859978056,-5.0009890936597685,182.85199890136718
2025-04-22,186.5,190.0,182.10000610351562,189.17999267578125,188.9041290283203,13041000,GE,184.63994307068393,188.84247038318802,-4.202527312504088,183.48799743652344
2025-04-23,195.94000244140625,197.02999877929688,192.57000732421875,193.67999267578125,193.39756774902344,7235700,GE,186.0307199330066,189.20080536782456,-3.1700854348179632,185.08999633789062
2025-04-24,194.3300018310547,197.6999969482422,194.0500030517578,197.41000366210938,197.12213134765625,5906300,GE,187.7813789682532,189.80889413036417,-2.027515162110973,188.08199768066407
2025-04-25,198.6999969482422,199.99000549316406,197.25999450683594,198.42999267578125,198.14064025878906,4390600,GE,189.41962723094983,190.4474940226173,-1.0278667916674635,191.40999755859374
2025-04-28,199.5,201.47999572753906,198.60000610351562,200.86000061035156,200.56710815429688,3416900,GE,191.17968467393473,191.2187908068939,-0.03910613295917642,195.91199645996093
2025-04-29,200.49000549316406,202.42999267578125,199.64999389648438,200.5,200.20762634277344,3444200,GE,192.61357933948324,191.906287784161,0.7072915553222288,198.17599792480468
2025-04-30,198.60000610351562,202.02999877929688,196.86000061035156,201.5399932861328,201.24610900878906,4436300,GE,193.98687379281392,192.61989559912186,1.3669781936920629,199.747998046875
2025-05-01,202.25,205.24000549316406,200.86000061035156,203.61000061035156,203.31309509277344,4687600,GE,195.46735484166587,193.43397745180553,2.033377389860334,200.98799743652344
2025-05-02,206.32000732421875,208.72000122070312,205.55999755859375,207.6999969482422,207.39712524414062,3831700,GE,197.34929978113917,194.49071963672677,2.8585801444124,202.8419982910156
2025-05-05,206.30999755859375,210.52000427246094,205.64999389648438,208.94000244140625,208.63531494140625,4466500,GE,199.13248480579563,195.56103688151785,3.571447924277777,204.45799865722657
2025-05-06,206.02000427246094,209.8300018310547,205.9199981689453,208.60000610351562,208.2958221435547,3169600,GE,200.58902654390639,196.5268864535177,4.062140090388681,206.0779998779297
2025-05-07,208.89999389648438,210.6300048828125,208.22000122070312,209.9199981689453,209.6138916015625,3968300,GE,202.02456064006623,197.51896880280864,4.505591837257583,207.75400085449218
2025-05-08,211.0,216.8000030517578,210.50999450683594,214.49000549316406,214.17723083496094,5870300,GE,203.94232138669668,198.77608263172385,5.166238754972824,209.93000183105468
2025-05-09,215.2100067138672,216.1199951171875,212.72999572753906,214.9600067138672,214.64654541015625,3778200,GE,205.63734989856906,199.97489182299373,5.66245807557533,211.3820037841797
2025-05-12,219.33999633789062,219.97999572753906,211.14999389648438,218.9499969482422,218.63072204589844,5468000,GE,207.6854494446726,201.38045516560473,6.30499427906787,213.38400268554688
2025-05-13,220.0,223.5500030517578,219.3000030517578,221.5800018310547,221.2568817138672,7188700,GE,209.8230728887314,202.876717881564,6.946355007167398,215.9800018310547
2025-05-14,222.94000244140625,223.35000610351562,220.4499969482422,223.24000549316406,222.9144744873047,4764700,GE,211.88721636633642,204.38510955649733,7.502106809839091,218.64400329589844
2025-05-15,223.4499969482422,230.08999633789062,223.4499969482422,229.3800048828125,229.04551696777344,7207700,GE,214.57841459964044,206.23658328437253,8.34183131526791,221.62200317382812
2025-05-16,229.07000732421875,232.32000732421875,227.58999633789062,231.77999877929688,231.4420166015625,4651700,GE,217.2248121657414,208.12868813584842,9.09612402989299,224.98600158691406
2025-05-19,229.5,235.8699951171875,228.9199981689453,235.2899932861328,234.94688415527344,4734400,GE,220.0040707996478,210.14063666549913,9.863434134148662,228.25400085449218
2025-05-20,234.16000366210938,236.0800018310547,233.8000030517578,235.25999450683594,234.91693115234375,4311000,GE,222.35113598536904,212.0013298389315,10.349806146437544,230.98999938964843
2025-05-21,234.86000061035156,237.3000030517578,232.66000366210938,233.5399932861328,233.19943237304688,4631000,GE,224.07249864702501,213.59678639057603,10.475712256448986,233.04999694824218
2025-05-22,231.19000244140625,232.4499969482422,229.4199981689453,230.27000427246094,229.93421936035156,6909400,GE,225.02596105093824,214.83183956701194,10.194121483926295,233.22799682617188
2025-05-23,228.83999633789062,233.69000244140625,228.00999450683594,232.7899932861328,232.45053100585938,4234200,GE,226.22042754866047,216.16207317583573,10.058354372824738,233.42999572753905
2025-05-27,235.4199981689453,242.27999877929688,235.10000610351562,241.77999877929688,241.42742919921875,7162400,GE,228.61420773798915,218.05969729461063,10.554510443378518,234.72799682617188
2025-05-28,241.77999877929688,246.0,241.60000610351562,243.6699981689453,243.31466674804688,9570500,GE,230.9304831889055,219.9567566186354,10.973726570270088,236.40999755859374
2025-05-29,244.52999877929688,244.94000244140625,241.49000549316406,244.16000366210938,243.80397033691406,5243700,GE,232.96579403093685,221.74958973296683,11.216204297970023,238.53399963378905
2025-05-30,243.38999938964844,246.86000061035156,242.3000030517578,245.91000366210938,245.55140686035156,9143000,GE,234.9572108972711,223.53925002401442,11.417960873256675,241.66199951171876
2025-06-02,245.85000610351562,248.10000610351562,244.50999450683594,247.47999572753906,247.11911010742188,5450800,GE,236.88379317885077,225.31263859464588,11.57115458420489,244.6
2025-06-03,247.5,250.5,244.17999267578125,248.8699951171875,248.507080078125,6456200,GE,238.72782424628718,227.057627966686,11.670196279601186,246.01799926757812
2025-06-04,249.97999572753906,253.05999755859375,249.72000122070312,250.8800048828125,250.51416015625,5811500,GE,240.59739049806032,228.82224847899164,11.775142019068682,247.46000061035156
2025-06-05,252.47999572753906,253.00999450683594,250.11000061035156,251.9199981689453,251.55264282226562,4188200,GE,242.33933013973493,230.5331929004697,11.80613723926524,249.01199951171876
2025-06-06,253.0,257.4700012207031,252.07000732421875,255.6300048828125,255.25723266601562,5796700,GE,244.38404933097763,232.39221601027288,11.991833320704757,250.95599975585938
2025-06-09,254.02000427246094,255.32000732421875,251.13999938964844,251.41000366210938,251.04339599609375,5771600,GE,245.46496538192096,233.80094102152003,11.66402436040093,251.74200134277345
2025-06-10,250.77999877929688,251.25,239.75,242.0,241.64710998535156,11230900,GE,244.93189378470234,234.40827872362965,10.52361506107269,250.36800231933594
2025-06-11,242.63999938964844,246.9600067138672,238.50999450683594,245.52000427246094,245.1619873046875,6940800,GE,245.02237232128059,235.23136950502456,9.791002816256025,249.29600219726564
2025-06-12,240.0,243.42999267578125,238.67999267578125,239.99000549316406,239.64004516601562,8946600,GE,244.2481620400319,235.58386105970155,8.664300980330353,246.91000366210938
2025-06-13,235.0,238.0,233.6999969482422,236.60000610351562,236.25498962402344,7420300,GE,243.07152266518324,235.65913106294704,7.412391602236198,243.10400390625
2025-06-16,237.60000610351562,239.94000244140625,236.07000732421875,236.5399932861328,236.195068359375,4505600,GE,242.0666719914832,235.72438011651636,6.342291874966833,240.1300018310547
2025-06-17,236.72999572753906,238.97000122070312,234.8800048828125,235.75,235.40621948242188,5720500,GE,241.09487630048577,235.7262778856633,5.368598414822458,238.8800018310547
2025-06-18,235.9600067138672,239.52000427246094,232.24000549316406,235.88999938964844,235.5460205078125,7761100,GE,240.2941260065108,235.73840540447702,4.555720602033773,236.9540008544922
2025-06-20,239.72000122070312,240.8000030517578,236.50999450683594,239.3699951171875,239.02093505859375,9142100,GE,240.151952023538,236.00741204986298,4.144539973675023,236.8299987792969
2025-06-23,239.24000549316406,248.4600067138672,238.6199951171875,247.80999755859375,247.44863891601562,8052000,GE,241.33011287508504,236.88167764310228,4.4484352319827565,239.0719970703125
2025-06-24,248.3800048828125,249.38999938964844,245.57000732421875,248.75,248.38726806640625,5255700,GE,242.4716339712258,237.7608126325021,4.71082133872369,241.51399841308594
2025-06-25,250.0800018310547,250.99000549316406,248.47999572753906,249.89999389648438,249.53558349609375,5197400,GE,243.6144585751117,238.66001124464893,4.954447330462784,244.3439971923828
2025-06-26,251.17999267578125,255.47999572753906,250.0,251.0,250.6339874267578,6790300,GE,244.7506957174022,239.57408448578605,5.176611231616164,247.36599731445312
2025-06-27,251.85000610351562,260.54998779296875,251.77999877929688,254.50999450683594,254.13885498046875,26988000,GE,246.25212630039204,240.680448191049,5.571678109343026,250.3939971923828
2025-06-30,256.30999755859375,257.8900146484375,253.8699951171875,257.3900146484375,257.0146789550781,8135800,GE,247.96564758470674,241.9181938545593,6.047453730147453,252.31000061035155
