Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,262.17999267578125,263.5799865722656,258.30999755859375,259.2799987792969,254.948974609375,2357400,AMGN,259.2799987792969,259.2799987792969,0.0,
2025-01-03,260.0,262.0799865722656,259.7900085449219,261.2200012207031,256.8565979003906,2979700,AMGN,259.5784606933594,259.42370266384546,0.15475802951391415,
2025-01-06,259.04998779296875,261.19000244140625,257.04998779296875,258.5899963378906,254.27049255371094,4668200,AMGN,259.4263892540565,259.36194663970065,0.06444261435586895,
2025-01-07,260.2200012207031,265.2099914550781,259.3500061035156,262.05999755859375,257.6825256347656,3173700,AMGN,259.8315597624469,259.56180226332236,0.2697574991245233,
2025-01-08,261.9700012207031,264.25,259.82000732421875,264.2099914550781,259.7966003417969,2421500,AMGN,260.5051646382363,259.9061125738228,0.5990520644135131,261.0719970703125
2025-01-10,260.7900085449219,264.7900085449219,260.54998779296875,262.2300109863281,257.8497009277344,2721800,AMGN,260.77052561486585,260.07825319697133,0.6922724178945145,261.66199951171876
2025-01-13,262.1099853515625,270.489990234375,261.2799987792969,270.19000244140625,265.6767272949219,3365900,AMGN,262.21967589587206,260.82727165952207,1.3924042363499893,263.45599975585935
2025-01-14,271.6099853515625,271.6099853515625,264.9100036621094,267.1000061035156,262.63836669921875,2942300,AMGN,262.97049592781724,261.2919186553734,1.6785772724438175,265.1580017089844
2025-01-15,269.3299865722656,272.82000732421875,268.5799865722656,268.94000244140625,264.4476013183594,3737500,AMGN,263.88888154529246,261.85844338026476,2.0304381650277037,266.53400268554685
2025-01-16,268.9200134277344,270.30999755859375,267.1499938964844,269.42999267578125,264.929443359375,2684500,AMGN,264.7413601807523,262.4192988836364,2.3220612971159085,267.5780029296875
2025-01-17,276.9700012207031,276.9700012207031,269.7799987792969,272.1099853515625,267.5646667480469,3244000,AMGN,265.8749948224154,263.1371275108902,2.7378673115251786,269.5539978027344
2025-01-21,272.1400146484375,276.5,270.2799987792969,274.80999755859375,270.2195739746094,3928500,AMGN,267.24961062798127,264.00178455146084,3.2478260765204254,270.4779968261719
2025-01-22,272.6600036621094,275.0199890136719,272.07000732421875,273.44000244140625,268.8724670410156,3518300,AMGN,268.2019785992774,264.70091180256793,3.5010667967094946,271.74599609375
2025-01-23,273.44000244140625,278.0,272.32000732421875,277.8800048828125,273.2383117675781,2496000,AMGN,269.6909057198213,265.67714091962307,4.013764800198203,273.53399658203125
2025-01-24,276.260009765625,277.3599853515625,273.5,275.4200134277344,270.81939697265625,2008600,AMGN,270.57230690565405,266.39883517948317,4.173471726170874,274.73200073242185
2025-01-27,277.3699951171875,283.2300109863281,276.17999267578125,282.95001220703125,278.2236022949219,3493200,AMGN,272.47656925971205,267.62484829263485,4.851720967077199,276.90000610351564
2025-01-28,280.1300048828125,283.5,279.9700012207031,280.29998779296875,275.61785888671875,2735500,AMGN,273.6801721109823,268.5637475148818,5.116424596100501,277.9980041503906
2025-01-29,280.0299987792969,283.0400085449219,279.30999755859375,281.67999267578125,276.9748229980469,2454900,AMGN,274.910913736336,269.535321230504,5.375592505832003,279.6460021972656
2025-01-30,285.0,285.69000244140625,281.6400146484375,284.0199890136719,279.27569580078125,2556100,AMGN,276.3123099328492,270.60825958481274,5.704050348036446,280.8739990234375
2025-01-31,282.17999267578125,286.69000244140625,281.9800109863281,285.4200134277344,280.65234375,3800400,AMGN,277.71349508590845,271.7054265361403,6.008068549768154,282.8739990234375
2025-02-03,286.9100036621094,289.5799865722656,283.3999938964844,288.8699951171875,284.044677734375,4473500,AMGN,279.4298797061052,272.97687606066233,6.453003645442891,284.05799560546876
2025-02-04,285.5799865722656,290.4800109863281,284.5199890136719,289.0199890136719,284.19219970703125,3262400,AMGN,280.90528113803856,274.16525479792233,6.740026340116231,285.8019958496094
2025-02-05,290.69000244140625,308.2200012207031,289.5199890136719,307.80999755859375,302.6683349609375,5890600,AMGN,285.04446827966245,276.6574579653795,8.387010314282975,291.0279968261719
2025-02-06,309.489990234375,309.489990234375,297.1199951171875,297.7799987792969,292.8058776855469,4624500,AMGN,287.0037806642216,278.22209061826226,8.781690045959351,293.7799987792969
2025-02-07,299.1600036621094,299.6099853515625,292.5799865722656,293.5400085449219,288.63671875,3388300,AMGN,288.00935418432937,279.3567512054222,8.652602978907169,295.40399780273435
2025-02-10,296.8800048828125,296.8800048828125,290.6700134277344,294.7900085449219,289.8658447265625,2375600,AMGN,289.05253177826665,280.49995545279256,8.552576325474092,296.58800048828124
2025-02-11,290.55999755859375,297.95001220703125,288.3599853515625,296.6600036621094,291.70458984375,3506900,AMGN,290.2229120680886,281.6969960608901,8.525916007198475,298.1160034179687
2025-02-12,293.82000732421875,296.20001220703125,292.6300048828125,295.05999755859375,290.1313171386719,2629900,AMGN,290.96707906662783,282.686848023683,8.28023104294482,295.5660034179688
2025-02-13,297.54998779296875,298.3500061035156,293.54998779296875,296.9700012207031,292.0093994140625,2061700,AMGN,291.8906055518702,283.7448593716104,8.145746180259778,295.40400390625
2025-02-14,294.75,295.1600036621094,290.45001220703125,291.1600036621094,288.60943603515625,2189300,AMGN,291.77820526113777,284.2941293190548,7.484075942082995,294.9280029296875
2025-02-18,291.760009765625,293.3299865722656,289.0,292.79998779296875,290.2350769042969,2162200,AMGN,291.9354025737271,284.9241929097151,7.0112096640120285,294.5299987792969
2025-02-19,292.0,295.9700012207031,291.79998779296875,294.2699890136719,291.69219970703125,2806900,AMGN,292.294569718334,285.6164741026008,6.678095615733184,294.0519958496094
2025-02-20,294.6700134277344,298.1300048828125,293.92999267578125,297.92999267578125,295.32012939453125,2319000,AMGN,293.1615578656336,286.5285865895031,6.63297127613049,294.62599487304686
2025-02-21,299.2300109863281,305.3299865722656,297.19000244140625,303.010009765625,300.35565185546875,3261400,AMGN,294.6767043117861,287.74943275069734,6.927271561088787,295.83399658203126
2025-02-24,305.2799987792969,313.75,304.3999938964844,309.7200012207031,307.0068664550781,4286600,AMGN,296.9910576823887,289.3768822669941,7.614175415394641,299.54599609375
2025-02-25,311.79998779296875,318.29998779296875,310.29998779296875,315.6300048828125,312.8650817871094,4365700,AMGN,299.8585880209155,291.321558016314,8.53703000460149,304.11199951171875
2025-02-26,311.95001220703125,313.6300048828125,305.54998779296875,306.3800048828125,303.6961364746094,2786900,AMGN,300.8618829227458,292.4369985249435,8.424884397802316,306.53400268554685
2025-02-27,305.29998779296875,311.0,303.1000061035156,305.82000732421875,303.1410217285156,3249100,AMGN,301.6246712922032,293.428332510075,8.19633878212818,308.11200561523435
2025-02-28,308.510009765625,308.6199951171875,303.5199890136719,308.05999755859375,305.36138916015625,3173000,AMGN,302.6147214870325,294.51215955070603,8.102561936326481,309.12200317382815
2025-03-03,307.3399963378906,312.4800109863281,307.3399963378906,310.7799987792969,308.0575866699219,2970700,AMGN,303.8709179935347,295.7171846787498,8.153733314784915,309.33400268554686
