Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,72.47000122070312,72.62000274658203,71.29000091552734,71.61000061035156,70.4546890258789,5344800,NEE,71.61000061035156,71.61000061035156,0.0,
2025-01-03,71.91999816894531,72.68000030517578,71.58999633789062,71.98999786376953,70.82855224609375,5088900,NEE,71.66846172626202,71.6381485550492,0.03031317121282484,
2025-01-06,71.80000305175781,71.94000244140625,70.83999633789062,71.23999786376953,70.09065246582031,7025900,NEE,71.60254420895549,71.60865591125071,-0.006111702295214627,
2025-01-07,71.45999908447266,71.9000015258789,70.05999755859375,70.43000030517578,69.2937240600586,8975400,NEE,71.42215283914322,71.52134808857849,-0.0991952494352688,
2025-01-08,70.0199966430664,70.69999694824219,69.45999908447266,70.66000366210938,69.52001953125,7930600,NEE,71.30489911959955,71.45754479772893,-0.15264567812937457,71.18600006103516
2025-01-10,69.98999786376953,70.06999969482422,67.06999969482422,67.37999725341797,66.29293060302734,16261800,NEE,70.70106806326392,71.15550423889107,-0.45443617562715133,70.33999938964844
2025-01-13,67.22000122070312,67.36000061035156,65.88999938964844,66.95999908447266,65.87970733642578,17056600,NEE,70.12551898960372,70.84472607930452,-0.7192070897008023,69.33399963378906
2025-01-14,66.9800033569336,68.01000213623047,66.87999725341797,67.9800033569336,66.88325500488281,10699100,NEE,69.79543966150062,70.63252439616593,-0.8370847346653107,68.68200073242187
2025-01-15,69.2699966430664,70.04000091552734,69.01000213623047,69.29000091552734,68.172119140625,12416500,NEE,69.71767985442781,70.53307821241492,-0.8153983579871067,68.4540008544922
2025-01-16,68.95999908447266,71.41999816894531,68.88999938964844,71.37000274658203,70.21855926513672,11469500,NEE,69.9718833762977,70.59507262235323,-0.6231892460555315,68.59600067138672
2025-01-17,71.08999633789062,71.83999633789062,70.73999786376953,70.76000213623047,69.61840057373047,12664600,NEE,70.09313241628735,70.60728962338118,-0.514157207093831,69.27200164794922
2025-01-21,71.36000061035156,71.87999725341797,70.77999877929688,70.8499984741211,69.70694732666016,12153800,NEE,70.20957334826177,70.62526805676931,-0.4156947085075444,70.05000152587891
2025-01-22,70.55999755859375,70.56999969482422,68.33999633789062,68.48999786376953,67.38501739501953,14415200,NEE,69.9450232737245,70.46709989432489,-0.5220766206003873,70.1520004272461
2025-01-23,68.8499984741211,69.3499984741211,68.2699966430664,69.2300033569336,68.11309051513672,10780100,NEE,69.83502020960283,70.37546311377739,-0.5404429041745544,70.14000091552734
2025-01-24,68.0999984741211,74.05000305175781,68.0,72.83000183105469,71.6550064086914,24588500,NEE,70.29578661290311,70.55728079653866,-0.26149418363554844,70.43200073242187
2025-01-27,73.30000305175781,73.93000030517578,70.63999938964844,73.83000183105469,72.63887023925781,19128900,NEE,70.83951203108028,70.79970457687318,0.039807454207092974,71.04600067138672
2025-01-28,72.33000183105469,72.87999725341797,69.91999816894531,70.54000091552734,69.4019546508789,16630500,NEE,70.79343339791829,70.78046726862534,0.01296612929294838,70.98400115966797
2025-01-29,70.75,71.5199966430664,70.61000061035156,70.88999938964844,69.74629974365234,9496700,NEE,70.8082897043383,70.7885807590715,0.01970894526681377,71.46400146484375
2025-01-30,71.98999786376953,72.0,70.79000091552734,71.30000305175781,70.14968872070312,8639200,NEE,70.88393791163361,70.82646389186309,0.05747401977052391,71.8780014038086
2025-01-31,71.51000213623047,71.7300033569336,70.93000030517578,71.55999755859375,70.40548706054688,10709600,NEE,70.98794708808902,70.88079971902832,0.10714736906069788,71.6240005493164
2025-02-03,70.5,71.79000091552734,70.19000244140625,71.05000305175781,69.90372467041016,9128300,NEE,70.99749415942267,70.8933332992305,0.10416086019216664,71.06800079345703
2025-02-04,70.25,70.8499984741211,69.62000274658203,69.9000015258789,68.77227783203125,10574700,NEE,70.82864913887748,70.81975316787113,0.00889597100635342,70.94000091552735
