Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-04,52.90999984741211,53.0,52.0099983215332,52.619998931884766,50.807491302490234,6876300,MO,52.216622713211734,52.111939842624366,0.10468287058736792,52.37999954223633
2025-02-05,52.90999984741211,52.91999816894531,52.40999984741211,52.58000183105469,50.76886749267578,5166500,MO,52.27252719287988,52.14661110102661,0.12591609185327002,52.363999938964845
2025-02-06,53.380001068115234,53.5,52.369998931884766,52.63999938964844,50.82680130004883,6968100,MO,52.32906137699811,52.18315838166526,0.1459029953328539,52.58399963378906
2025-02-07,52.77000045776367,53.060001373291016,52.43000030517578,52.65999984741211,50.84611129760742,5531100,MO,52.379974987831034,52.21847997172058,0.16149501611045025,52.66999969482422
2025-02-10,52.720001220703125,53.869998931884766,52.720001220703125,53.84000015258789,51.98546600341797,5778600,MO,52.604594243947474,52.338592577710756,0.2660016662367184,52.86800003051758
2025-02-11,53.849998474121094,53.939998626708984,53.310001373291016,53.849998474121094,51.995121002197266,5172700,MO,52.796194894743415,52.45054857003745,0.34564632470596734,53.113999938964845
2025-02-12,53.5099983215332,53.880001068115234,53.18000030517578,53.34000015258789,51.502689361572266,4829400,MO,52.8798572421041,52.516433872448594,0.36342336965550714,53.26599960327148
2025-02-13,53.33000183105469,53.72999954223633,52.400001525878906,53.619998931884766,51.77304458618164,6379300,MO,52.99372519437805,52.59817943240682,0.3955457619712277,53.46199951171875
2025-02-14,53.56999969482422,53.849998474121094,53.279998779296875,53.290000915527344,51.454410552978516,4564900,MO,53.039306074554865,52.64942546819353,0.3898806063613378,53.587999725341795
2025-02-18,53.290000915527344,53.29999923706055,52.529998779296875,52.75,50.933013916015625,8266700,MO,52.994797447700265,52.656875433512525,0.3379220141877397,53.369999694824216
2025-02-19,53.040000915527344,53.75,52.459999084472656,53.34000015258789,51.502689361572266,6780700,MO,53.047905556144514,52.707477264555145,0.3404282915893688,53.26800003051758
2025-02-20,53.04999923706055,54.40999984741211,53.0,54.33000183105469,52.45859146118164,6734300,MO,53.24515113689993,52.82766426948104,0.4174868674188872,53.466000366210935
2025-02-21,54.33000183105469,55.290000915527344,54.310001373291016,55.04999923706055,53.153785705566406,8820200,MO,53.52282007538618,52.99228167448693,0.5305384008992462,53.752000427246095
2025-02-24,55.16999816894531,55.72999954223633,54.810001373291016,55.25,53.34689712524414,11373000,MO,53.788540063788304,53.159520068969385,0.6290199948189183,54.14400024414063
2025-02-25,55.36000061035156,56.59000015258789,55.36000061035156,56.0,54.07106399536133,12158600,MO,54.12876466935934,53.369925989786466,0.7588386795728752,54.794000244140626
2025-02-26,55.77000045776367,56.06999969482422,54.66999816894531,54.849998474121094,52.96067810058594,7723300,MO,54.23972371624576,53.47956098862607,0.7601627276196936,55.09599990844727
2025-02-27,54.75,55.29999923706055,54.56999969482422,55.08000183105469,53.18275833129883,6354200,MO,54.368997272370216,53.5981121621393,0.770885110230914,55.24599990844727
2025-02-28,55.54999923706055,56.09000015258789,55.27000045776367,55.849998474121094,53.926231384277344,9822200,MO,54.59684361110112,53.76491855561943,0.8319250554816904,55.405999755859376
2025-03-03,55.79999923706055,57.4900016784668,55.790000915527344,57.310001373291016,55.335941314697266,10433800,MO,55.01425249759187,54.02751728285436,0.9867352147375072,55.81800003051758
2025-03-04,57.81999969482422,58.59000015258789,56.2599983215332,56.29999923706055,54.3607292175293,16801900,MO,55.21205968827936,54.19584927946223,1.0162104088171304,55.87799987792969
2025-03-05,56.150001525878906,56.599998474121094,55.790000915527344,55.95000076293945,54.022789001464844,7413200,MO,55.32558908438091,54.32578642638647,0.9998026579944366,56.09800033569336
2025-03-06,56.099998474121094,57.220001220703125,55.529998779296875,57.0099983215332,55.04627227783203,9487700,MO,55.58472896701972,54.52461693713808,1.060112029881644,56.48399963378906
2025-03-07,56.849998474121094,58.54999923706055,56.79999923706055,57.790000915527344,55.79941177368164,12645200,MO,55.92400157448243,54.76649723183358,1.1575043426488492,56.87200012207031
2025-03-10,58.0,59.66999816894531,57.9900016784668,58.9900016784668,56.95807647705078,16149900,MO,56.39569389817233,55.07934941306567,1.3163444851066615,57.20800018310547
2025-03-11,58.79999923706055,58.900001525878906,57.869998931884766,58.150001525878906,56.147010803222656,12040100,MO,56.66558737935796,55.30680512512591,1.3587822542320467,57.57800064086914
2025-03-12,57.86000061035156,58.06999969482422,57.310001373291016,57.810001373291016,55.818721771240234,8390400,MO,56.841651070732276,55.492227069434435,1.349424001297841,57.95000076293945
2025-03-13,58.119998931884766,58.869998931884766,58.0099983215332,58.54999923706055,56.53322982788086,8911700,MO,57.10447386555201,55.718728711480814,1.385745154071195,58.25800094604492
2025-03-14,58.150001525878906,59.11000061035156,58.150001525878906,58.90999984741211,56.880828857421875,8370800,MO,57.38224709353048,55.95511916599424,1.4271279275362403,58.482000732421874
2025-03-17,59.08000183105469,59.31999969482422,58.70000076293945,58.900001525878906,56.87117385864258,8567800,MO,57.615747775430236,56.173258600059775,1.4424891753704614,58.4640007019043
2025-03-18,58.900001525878906,59.25,58.29999923706055,58.34000015258789,56.33046340942383,8524400,MO,57.72717121806987,56.33375797432112,1.3934132437487534,58.502000427246095
2025-03-19,58.279998779296875,58.400001525878906,57.59000015258789,57.95000076293945,55.95389938354492,8505000,MO,57.76145268651135,56.45347966236692,1.307973024144431,58.53000030517578
2025-03-20,57.97999954223633,58.209999084472656,57.75,58.09000015258789,56.089073181152344,7209400,MO,57.81199845052313,56.574703402383285,1.237295048139842,58.43800048828125
2025-03-21,58.130001068115234,58.130001068115234,57.06999969482422,57.599998474121094,55.61595153808594,33837100,MO,57.7793830695382,56.65065118547498,1.128731884063221,58.17600021362305
2025-03-24,57.56999969482422,57.869998931884766,57.38999938964844,57.650001525878906,55.66423034667969,11954800,MO,57.75947821666754,56.72467713661601,1.0348010800515297,57.92600021362305
2025-03-25,56.5,56.790000915527344,56.22999954223633,56.709999084472656,55.74286651611328,10378300,MO,57.59801988863755,56.72358987349428,0.8744300151432753,57.6
2025-03-26,56.68000030517578,57.93000030517578,56.68000030517578,57.75,56.76512908935547,9357600,MO,57.62140144423178,56.79962025323544,0.8217811909963402,57.55999984741211
2025-03-27,57.86000061035156,58.47999954223633,57.86000061035156,58.29999923706055,57.305747985839844,8520100,MO,57.72580110466697,56.91075943722248,0.8150416674444898,57.60199966430664
2025-03-28,58.5,58.560001373291016,57.7599983215332,58.150001525878906,57.15830993652344,10396600,MO,57.791062707930344,57.002555147493325,0.7885075604370186,57.7120002746582
2025-03-31,58.45000076293945,60.18000030517578,58.45000076293945,60.02000045776367,58.99641799926758,17337300,MO,58.13397620790471,57.22606961492076,0.9079065929839487,58.18600006103516
2025-04-01,59.90999984741211,60.099998474121094,58.5,58.790000915527344,57.78739547729492,19150200,MO,58.2349030860005,57.341916377928655,0.8929867080718452,58.6020004272461
2025-04-02,58.779998779296875,58.91999816894531,55.709999084472656,57.119998931884766,56.1458740234375,20161000,MO,58.0633793699827,57.325478048592075,0.7379013213906234,58.476000213623045
2025-04-03,58.0,59.2400016784668,57.77000045776367,57.88999938964844,56.902740478515625,14319800,MO,58.036705526854355,57.367294444225884,0.6694110826284714,58.39400024414063
2025-04-04,57.650001525878906,58.83000183105469,55.810001373291016,56.06999969482422,55.1137809753418,16333000,MO,57.73413539884972,57.2711985368628,0.4629368619869254,57.97799987792969
2025-04-07,53.0,56.16999816894531,52.81999969482422,55.65999984741211,54.71077346801758,16833100,MO,57.41503762170548,57.15185048579238,0.2631871359130997,57.10599975585937
2025-04-08,56.439998626708984,56.970001220703125,55.08000183105469,55.560001373291016,54.61248016357422,12315600,MO,57.129647429641714,57.033935736718206,0.09571169292350845,56.45999984741211
2025-04-09,55.0099983215332,57.150001525878906,54.939998626708984,56.36000061035156,55.398834228515625,15940600,MO,57.011240226674,56.984014616246604,0.027225610427393576,56.30800018310547
2025-04-10,56.529998779296875,56.77000045776367,55.5099983215332,56.380001068115234,55.418495178222656,13148000,MO,56.914126509972654,56.93927287194058,-0.025146361967927078,56.00600051879883
2025-04-11,56.560001373291016,56.939998626708984,55.93000030517578,56.650001525878906,55.68389129638672,9760300,MO,56.87349189703515,56.9178453648249,-0.04435346778974747,56.12200088500977
2025-04-14,56.790000915527344,57.5099983215332,56.43000030517578,57.130001068115234,56.155704498291016,9782600,MO,56.912954846432086,56.933560602105665,-0.020605755673578585,56.41600112915039
2025-04-15,57.650001525878906,57.900001525878906,57.16999816894531,57.52000045776367,56.53905487060547,6384000,MO,57.00634647894464,56.97700059141367,0.029345887530972448,56.80800094604492
2025-04-16,57.9900016784668,58.189998626708984,57.060001373291016,57.27000045776367,56.29331588745117,8526100,MO,57.04690862953218,56.99870428521737,0.048204344314811465,56.99000091552735
2025-04-17,57.47999954223633,58.52000045776367,57.439998626708984,58.15999984741211,57.16813659667969,8765200,MO,57.21815343228294,57.084726178713275,0.13342725356966412,57.34600067138672
2025-04-21,58.29999923706055,58.45000076293945,57.02000045776367,57.630001068115234,56.647178649902344,6727900,MO,57.28151460702637,57.12511691126157,0.15639769576479523,57.54200057983398
2025-04-22,57.79999923706055,59.0,57.779998779296875,58.81999969482422,57.8168830871582,9475200,MO,57.51820462053372,57.25066378411806,0.2675408364156624,57.880000305175784
2025-04-23,58.529998779296875,58.93000030517578,57.95000076293945,58.560001373291016,57.561317443847656,8942500,MO,57.67848104403485,57.34765175368643,0.3308292903484187,58.08800048828125
2025-04-24,58.4900016784668,58.779998779296875,58.22999954223633,58.709999084472656,57.70875930786133,6053700,MO,57.83717612717912,57.448566370781705,0.3886097563974147,58.376000213623044
2025-04-25,58.75,58.93000030517578,57.95000076293945,58.2599983215332,57.26642990112305,5680300,MO,57.90222569554129,57.50867244120774,0.39355325433354693,58.395999908447266
2025-04-28,58.25,58.779998779296875,57.869998931884766,58.189998626708984,57.19762420654297,8849800,MO,57.946498454182475,57.55914104754117,0.387357406641307,58.507999420166016
2025-04-29,57.0,59.439998626708984,56.810001373291016,58.77000045776367,57.76773452758789,12724200,MO,58.07319107011804,57.64883433718728,0.4243567329307609,58.497999572753905
2025-04-30,59.119998931884766,59.65999984741211,58.58000183105469,59.150001525878906,58.14125442504883,13422300,MO,58.23885421715818,57.76003190671999,0.4788223104381899,58.61599960327148
2025-05-01,58.91999816894531,59.560001373291016,58.61000061035156,59.310001373291016,58.298526763916016,9436800,MO,58.40364608733246,57.87484445979932,0.5288016275331415,58.736000061035156
2025-05-02,59.36000061035156,59.720001220703125,59.04999923706055,59.61000061035156,58.59341049194336,7027500,MO,58.58923909087386,58.00337454502541,0.5858645458484517,59.00600051879883
2025-05-05,59.7599983215332,60.04999923706055,59.119998931884766,59.869998931884766,58.848976135253906,6656000,MO,58.786279066414,58.1416430181261,0.644636048287893,59.342000579833986
2025-05-06,59.91999816894531,60.619998931884766,59.849998474121094,60.47999954223633,59.44857406616211,6527400,MO,59.046851447309734,58.31485461250463,0.731996834805102,59.684000396728514
2025-05-07,60.529998779296875,61.2599983215332,60.369998931884766,60.90999984741211,59.871238708496094,9189200,MO,59.33348966271009,58.507087592868146,0.8264020698419472,60.03600006103515
2025-05-08,60.47999954223633,60.97999954223633,60.09000015258789,60.400001525878906,59.369937896728516,7904400,MO,59.49756841088991,58.64730343975783,0.8502649711320842,60.25400009155273
2025-05-09,60.119998931884766,60.15999984741211,59.36000061035156,59.43000030517578,58.416481018066406,5747300,MO,59.487173317703125,58.70528098534434,0.7818923323587867,60.21800003051758
2025-05-12,58.27000045776367,58.27000045776367,56.52000045776367,56.95000076293945,55.97877502441406,16278600,MO,59.096839078508715,58.57526022812917,0.521578850379548,59.63400039672852
2025-05-13,56.95000076293945,56.970001220703125,56.310001373291016,56.470001220703125,55.506961822509766,11410600,MO,58.69271017730786,58.41931511646798,0.2733950608398814,58.832000732421875
2025-05-14,56.349998474121094,56.72999954223633,56.060001373291016,56.33000183105469,55.36935043334961,9070600,MO,58.3292165855766,58.26455116940032,0.06466541617628252,57.91600112915039
2025-05-15,56.650001525878906,58.349998474121094,56.630001068115234,58.060001373291016,57.06984329223633,8851100,MO,58.287798860609584,58.24939933265148,0.03839952795810575,57.448001098632815
2025-05-16,58.20000076293945,58.95000076293945,58.08000183105469,58.88999938964844,57.88568878173828,5927700,MO,58.38044509584633,58.29685118872533,0.08359390712100634,57.34000091552734
2025-05-19,59.04999923706055,59.47999954223633,58.790000915527344,59.470001220703125,58.4557991027832,6318300,MO,58.54806911505507,58.38375119109405,0.16431792396102196,57.84400100708008
2025-05-20,59.400001525878906,60.09000015258789,59.400001525878906,59.900001525878906,58.87846374511719,5819900,MO,58.756058716720275,58.49606603070774,0.2599926860125379,58.53000106811523
2025-05-21,59.900001525878906,59.95000076293945,59.380001068115234,59.45000076293945,58.43613815307617,7614300,MO,58.86281903152323,58.5667278627249,0.296091168798327,59.15400085449219
2025-05-22,59.400001525878906,59.59000015258789,58.7400016784668,59.29999923706055,58.2886962890625,5789200,MO,58.930077524682815,58.621044260823844,0.30903326385897145,59.402000427246094
2025-05-23,59.630001068115234,59.810001373291016,59.2599983215332,59.7400016784668,58.721195220947266,4863100,MO,59.054681240649586,58.703929995464065,0.3507512451855206,59.572000885009764
2025-05-27,59.72999954223633,59.779998779296875,59.13999938964844,59.619998931884766,58.60323715209961,5216200,MO,59.141653193147306,58.77178695371745,0.36986623942985375,59.6020004272461
2025-05-28,59.599998474121094,59.72999954223633,59.34000015258789,59.47999954223633,58.46562576293945,4767100,MO,59.19370647762254,58.824247145459594,0.3694593321629469,59.51800003051758
2025-05-29,59.189998626708984,59.560001373291016,58.88999938964844,59.47999954223633,58.46562576293945,5321400,MO,59.2377515644862,58.872821397072684,0.3649301674135188,59.523999786376955
2025-05-30,59.52000045776367,60.619998931884766,59.5,60.61000061035156,59.57635498046875,12772800,MO,59.44886680231164,59.00150133879705,0.4473654635145934,59.78600006103515
2025-06-02,60.36000061035156,60.63999938964844,60.150001525878906,60.630001068115234,59.59601593017578,6413400,MO,59.63057976628143,59.12213094837617,0.5084488179052613,59.96399993896485
2025-06-03,60.54999923706055,60.880001068115234,59.83000183105469,60.369998931884766,59.34044647216797,6785200,MO,59.74433656098964,59.21456561382125,0.5297709471683874,60.113999938964845
2025-06-04,60.349998474121094,60.40999984741211,59.18000030517578,59.310001373291016,58.298526763916016,7602600,MO,59.67751576288215,59.221634929337526,0.45588083354462583,60.08000030517578
2025-06-05,59.41999816894531,59.61000061035156,58.93000030517578,59.38999938964844,58.37716293334961,9055200,MO,59.63328247469235,59.234106370842035,0.39917610385031566,60.0620002746582
2025-06-06,59.349998474121094,59.65999984741211,59.22999954223633,59.2400016784668,58.22972106933594,4858300,MO,59.572777736811496,59.23454306029572,0.3382346765157749,59.78800048828125
2025-06-09,59.15999984741211,59.34000015258789,58.90999984741211,59.06999969482422,58.062618255615234,6357500,MO,59.49542726881345,59.22235466285339,0.2730726059600599,59.476000213623045
2025-06-10,59.08000183105469,59.25,58.400001525878906,58.560001373291016,57.561317443847656,8697200,MO,59.351515592579226,59.17329145621914,0.17822413636008605,59.114000701904295
2025-06-11,58.560001373291016,59.95000076293945,58.540000915527344,59.90999984741211,58.8882942199707,9052300,MO,59.437436247168904,59.227862448159364,0.2095737990095401,59.23400039672852
2025-06-12,60.11000061035156,60.13999938964844,59.20000076293945,59.91999816894531,58.89812088012695,10489400,MO,59.51167654282681,59.27913176081017,0.23254478201663886,59.34000015258789
2025-06-13,60.20000076293945,60.5,59.54999923706055,59.810001373291016,58.790000915527344,10174000,MO,59.55757267059054,59.31845543580876,0.23911723478178004,59.454000091552736
2025-06-16,58.619998931884766,59.33000183105469,58.16999816894531,58.79999923706055,58.79999923706055,10536900,MO,59.44102291158592,59.28005127293852,0.16097163864739628,59.4
2025-06-17,58.810001373291016,59.380001068115234,58.40999984741211,58.9900016784668,58.9900016784668,7222400,MO,59.37163502956759,59.25856611779247,0.11306891177512313,59.486000061035156
2025-06-18,58.93000030517578,59.790000915527344,58.93000030517578,59.4900016784668,59.4900016784668,8262900,MO,59.3898452832444,59.275709492657235,0.11413579058716294,59.402000427246094
2025-06-20,59.33000183105469,59.75,59.189998626708984,59.75,59.75,23289800,MO,59.4452537012068,59.31084212283077,0.13441157837603157,59.36800079345703
2025-06-23,59.75,60.630001068115234,59.70000076293945,60.4900016784668,60.4900016784668,8956900,MO,59.6059841592468,59.398187275100106,0.2077968841466955,59.50400085449219
2025-06-24,60.43000030517578,60.45000076293945,59.900001525878906,59.90999984741211,59.90999984741211,5767100,MO,59.65275580357992,59.43609931749359,0.21665648608632893,59.7260009765625
2025-06-25,59.709999084472656,59.810001373291016,58.93000030517578,58.939998626708984,58.939998626708984,7040700,MO,59.54310085329209,59.39935111817621,0.1437497351158754,59.716000366210935
2025-06-26,59.040000915527344,59.47999954223633,58.650001525878906,58.790000915527344,58.790000915527344,6974700,MO,59.4272393244052,59.35421406612815,0.07302525827704898,59.57600021362305
2025-06-27,58.650001525878906,58.849998474121094,58.2400016784668,58.75,58.75,11502900,MO,59.3230486591121,59.30945746863718,0.013591190474919301,59.376000213623044
2025-06-30,58.720001220703125,58.790000915527344,58.2599983215332,58.630001068115234,58.630001068115234,9462300,MO,59.21642595280488,59.25912736489481,-0.04270141208992584,59.00400009155273
