Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-03-18,532.3400268554688,532.5900268554688,525.510009765625,530.1900024414062,529.3504028320312,2363300,MA,537.8141771063424,544.937720130054,-7.123543023711591,526.8580078125
2025-03-19,531.5700073242188,537.6199951171875,529.5800170898438,536.0900268554688,535.2410888671875,2804300,MA,537.5489232215926,544.2823354430477,-6.733412221455069,529.1480102539062
2025-03-20,533.5999755859375,540.489990234375,532.5499877929688,536.3800048828125,535.5305786132812,2598600,MA,537.3690896310111,543.696977623771,-6.327887992759884,532.4580078125
2025-03-21,535.4400024414062,538.0499877929688,530.760009765625,535.6900024414062,534.8416748046875,5973400,MA,537.1107685249181,543.1038683510031,-5.993099826085086,534.0680053710937
2025-03-24,539.3499755859375,545.4600219726562,538.239990234375,543.6699829101562,542.8090209960938,2758700,MA,538.1198784303393,543.1458027627923,-5.025924332452973,536.40400390625
2025-03-25,545.9500122070312,547.1799926757812,542.0,545.1599731445312,544.2966918945312,2138200,MA,539.2029699248304,543.2950005688471,-4.092030644016631,539.397998046875
2025-03-26,547.1400146484375,551.030029296875,545.1199951171875,549.0700073242188,548.2005004882812,2681600,MA,540.7209756785825,543.7227788470227,-3.001803168440233,541.993994140625
2025-03-27,549.0700073242188,561.8300170898438,547.7999877929688,557.5700073242188,556.6870727539062,2901200,MA,543.3131343932957,544.7484994749632,-1.4353650816674417,546.2319946289062
2025-03-28,554.22998046875,558.5900268554688,540.0900268554688,540.6099853515625,539.75390625,2656400,MA,542.8972653099522,544.4419428732298,-1.5446775632775598,547.2159912109375
2025-03-31,532.1599731445312,551.4299926757812,531.02001953125,548.1199951171875,547.2520141601562,4741800,MA,543.7007622033731,544.714391187597,-1.013628984223942,548.1059936523437
2025-04-01,546.7999877929688,551.1500244140625,544.0,548.510009765625,547.6414184570312,2714900,MA,544.4406464437195,544.9955481193028,-0.5549016755833236,548.7760009765625
2025-04-02,542.8599853515625,549.530029296875,541.6500244140625,547.3800048828125,546.51318359375,2994600,MA,544.8928554343491,545.1721745462295,-0.27931911188034064,548.4380004882812
2025-04-03,528.4199829101562,539.989990234375,527.0,530.5499877929688,529.7098388671875,3443500,MA,542.6862604125984,544.0890496015435,-1.4027891889451212,543.0339965820312
2025-04-04,519.6199951171875,520.8800048828125,488.2900085449219,489.7699890136719,488.9944152832031,6125100,MA,534.5452955819943,540.0654154839233,-5.520119901928979,532.8659973144531
2025-04-07,478.5,502.20001220703125,465.5899963378906,485.5199890136719,484.7511291503906,6009400,MA,527.0029407253294,536.0250135231639,-9.02207279783454,520.34599609375
2025-04-08,501.0,505.57000732421875,471.6600036621094,479.9200134277344,479.1600341796875,3555400,MA,519.7594134487763,531.8690875901691,-12.109674141392816,506.62799682617185
2025-04-09,470.1099853515625,518.510009765625,470.0,515.4299926757812,515.4299926757812,4698400,MA,519.0933487144694,530.6513768557701,-11.558028141300724,500.2379943847656
2025-04-10,506.8299865722656,508.6300048828125,484.1300048828125,499.3399963378906,499.3399963378906,4105300,MA,516.0543714257649,528.3320153359272,-12.277643910162283,493.99599609375
2025-04-11,498.260009765625,515.9099731445312,495.9100036621094,509.75,509.75,3736200,MA,515.0844681294934,526.9555697554881,-11.871101625994697,497.99199829101565
2025-04-14,515.8699951171875,523.4199829101562,508.5,512.4600219726562,512.4600219726562,3005500,MA,514.6807071822877,525.8818254752783,-11.2011182929906,503.3800048828125
2025-04-15,513.4000244140625,521.2899780273438,513.3800048828125,517.3800048828125,517.3800048828125,2210700,MA,515.0959837515993,525.2520609869475,-10.15607723534822,510.87200317382815
2025-04-16,516.0499877929688,521.719970703125,509.8699951171875,513.4299926757812,513.4299926757812,2501000,MA,514.8396774322426,524.3763522231575,-9.536674790914844,510.4720031738281
2025-04-17,510.95001220703125,523.97998046875,509.1300048828125,517.3300170898438,517.3300170898438,3329800,MA,515.222806610335,523.8544014725417,-8.631594862206612,514.0700073242188
2025-04-21,517.0,517.6500244140625,503.5400085449219,509.32000732421875,509.32000732421875,3345600,MA,514.3146836432403,522.777779683777,-8.463096040536698,513.9840087890625
2025-04-22,515.6199951171875,528.7999877929688,512.75,527.3300170898438,527.3300170898438,2384000,MA,516.3170426350255,523.1149824545968,-6.7979398195712974,516.9580078125
2025-04-23,537.739990234375,543.9400024414062,527.6199951171875,530.010009765625,530.010009765625,3051800,MA,518.42365296281,523.6257252183767,-5.202072255566691,519.4840087890625
2025-04-24,528.6900024414062,536.0399780273438,525.27001953125,535.4600219726562,535.4600219726562,2209100,MA,521.0446328104787,524.5023397927678,-3.4577069822890962,523.8900146484375
2025-04-25,535.4600219726562,536.9199829101562,529.8800048828125,533.47998046875,533.47998046875,2006100,MA,522.9577632194436,525.167350213211,-2.2095869937674024,527.1200073242187
2025-04-28,536.030029296875,537.760009765625,530.5,534.489990234375,534.489990234375,1735400,MA,524.7319519909715,525.8579161407046,-1.1259641497330222,532.15400390625
2025-04-29,534.3400268554688,540.47998046875,533.4099731445312,539.6799926757812,539.6799926757812,2041500,MA,527.0316505578653,526.8817736618213,0.1498768960440202,534.6239990234375
2025-04-30,538.530029296875,549.0700073242188,529.5499877929688,548.0599975585938,548.0599975585938,3783500,MA,530.2667808656697,528.4505309875082,1.8162498781615568,538.2339965820313
2025-05-01,550.0,552.8300170898438,539.72998046875,546.6300048828125,546.6300048828125,2839900,MA,532.7841999452301,529.7971586834567,2.9870412617733564,540.4679931640625
2025-05-02,555.6300048828125,562.3800048828125,554.989990234375,559.3900146484375,559.3900146484375,2632600,MA,536.877402207262,531.9892220882701,4.888180118991841,545.65
2025-05-05,557.8099975585938,564.5499877929688,555.8499755859375,561.1199951171875,561.1199951171875,2130900,MA,540.6070318857121,534.1470571274492,6.459974758262888,550.9760009765625
2025-05-06,556.47998046875,565.739990234375,556.0999755859375,558.989990234375,558.989990234375,2341700,MA,543.435179323968,535.9872743946289,7.447904929339074,554.8380004882813
2025-05-07,559.27001953125,567.22998046875,558.489990234375,566.3300170898438,566.3300170898438,2493700,MA,546.9574620571797,538.2348849646448,8.722577092534834,558.4920043945312
2025-05-08,569.4500122070312,573.8699951171875,567.0,567.1199951171875,567.1199951171875,2004300,MA,550.0593902202578,540.3745227537221,9.684867466535707,562.5900024414062
2025-05-09,567.4500122070312,569.5800170898438,564.5999755859375,568.6400146484375,568.6400146484375,1528000,MA,552.9179478245932,542.4682628940714,10.449684930521812,564.4400024414062
2025-05-12,580.0,580.7899780273438,566.4299926757812,578.27001953125,578.27001953125,3000300,MA,556.8182665486942,545.1202448671957,11.698021681498517,567.8700073242187
2025-05-13,578.0,582.8599853515625,575.7999877929688,576.5900268554688,576.5900268554688,2370200,MA,559.8600758266595,547.45133982929,12.40873599736949,571.3900146484375
2025-05-14,578.27001953125,578.6400146484375,572.280029296875,573.280029296875,573.280029296875,2237500,MA,561.9246840528465,549.3645760861481,12.56010796669841,572.7800170898438
2025-05-15,574.1300048828125,583.0399780273438,573.6500244140625,582.2000122070312,582.2000122070312,2034200,MA,565.0439653073364,551.796830613621,13.247134693715452,575.7960205078125
2025-05-16,580.4299926757812,584.2899780273438,580.4299926757812,583.280029296875,583.280029296875,2225900,MA,567.8495136134193,554.1289194049731,13.720594208446187,578.7240234375
2025-05-19,581.02001953125,588.4500122070312,580.47998046875,586.4099731445312,586.4099731445312,1875500,MA,570.704968925898,556.5201085708663,14.184860355031674,580.3520141601563
2025-05-20,581.239990234375,583.989990234375,576.8499755859375,581.1099853515625,581.1099853515625,1964300,MA,572.3057406836925,558.3415809249921,13.964159758700475,581.256005859375
2025-05-21,576.4600219726562,579.0,567.0999755859375,569.5399780273438,569.5399780273438,2505300,MA,571.880238736562,559.1710918214626,12.709146915099382,580.5079956054688
2025-05-22,568.6599731445312,573.1599731445312,566.9299926757812,570.1400146484375,570.1400146484375,1869900,MA,571.6125119537736,559.9836046234608,11.628907330312813,578.09599609375
2025-05-23,564.489990234375,567.5499877929688,562.510009765625,563.5800170898438,563.5800170898438,1948800,MA,570.376743513169,560.2500055468965,10.126737966272458,574.1559936523438
2025-05-27,566.8200073242188,574.5599975585938,566.489990234375,574.5499877929688,574.5499877929688,2655200,MA,571.0187810946767,561.30926349105,9.709517603626637,571.7839965820312
2025-05-28,574.5800170898438,578.8400268554688,572.9400024414062,575.9199829101562,575.9199829101562,1702900,MA,571.772812143212,562.3915390035764,9.381273139635596,570.74599609375
2025-05-29,575.8800048828125,578.5800170898438,572.9400024414062,577.780029296875,577.780029296875,1347800,MA,572.6969993976217,563.5314271734504,9.165572224171228,572.3940063476563
2025-05-30,576.780029296875,585.5999755859375,576.510009765625,585.5999755859375,585.5999755859375,4581100,MA,574.6820726573625,565.1661344632643,9.515938194098226,575.4859985351562
2025-06-02,580.5,581.8200073242188,574.780029296875,581.219970703125,581.219970703125,2089100,MA,575.6879031259414,566.3553075180688,9.332595607872577,579.0139892578125
2025-06-03,579.8699951171875,582.530029296875,573.4400024414062,581.969970703125,581.969970703125,2116900,MA,576.6543750608927,567.5119492354804,9.14242582541226,580.4979858398438
2025-06-04,584.1699829101562,586.8499755859375,582.219970703125,584.1300048828125,584.1300048828125,1530200,MA,577.8044719565726,568.742916320468,9.061555636104572,582.139990234375
2025-06-05,586.3099975585938,586.6900024414062,582.6300048828125,585.4400024414062,585.4400024414062,1480000,MA,578.9791689542393,569.9797375146117,8.999431439627642,583.6719848632813
2025-06-06,587.9099731445312,591.1599731445312,586.0399780273438,590.1199951171875,590.1199951171875,1528600,MA,580.6931422100774,571.4716084481358,9.2215337619416,584.5759887695312
2025-06-09,588.739990234375,590.0,580.0,584.3300170898438,584.3300170898438,1936000,MA,581.2526614223492,572.4240831623364,8.828578260012819,585.197998046875
2025-06-10,584.6500244140625,589.8699951171875,583.1599731445312,589.5399780273438,589.5399780273438,2133700,MA,582.527633207733,573.6919272264109,8.835705981322008,586.7119995117188
2025-06-11,590.3200073242188,594.7100219726562,587.5999755859375,590.739990234375,590.739990234375,2238100,MA,583.7910727502932,574.9547467084824,8.836326041810821,588.0339965820312
2025-06-12,589.4299926757812,590.6699829101562,584.5599975585938,589.280029296875,589.280029296875,1984000,MA,584.6355276036135,576.015878752067,8.619648851546458,588.802001953125
2025-06-13,572.8599853515625,575.239990234375,552.510009765625,562.030029296875,562.030029296875,5905400,MA,581.157758633346,574.9798899035343,6.177868729811735,583.1840087890625
2025-06-16,563.9000244140625,575.0,562.6400146484375,568.6699829101562,568.6699829101562,3108200,MA,579.2365623682399,574.5124893855062,4.724072982733674,580.052001953125
2025-06-17,564.719970703125,571.2899780273438,564.0,569.4500122070312,569.4500122070312,2246600,MA,577.7309392665155,574.1374910759895,3.5934481905260327,576.0340087890625
2025-06-18,570.8800048828125,571.0800170898438,534.1599731445312,538.72998046875,538.72998046875,6966800,MA,571.730791759167,571.5147125124902,0.2160792466768271,565.6320068359375
2025-06-20,536.9299926757812,538.3400268554688,527.3300170898438,532.969970703125,532.969970703125,8202800,MA,565.7675885197759,568.6595464525371,-2.8919579327612155,554.3699951171875
2025-06-23,531.4199829101562,543.1300048828125,527.5700073242188,542.3499755859375,542.3499755859375,3681100,MA,562.1648788376469,566.7106893513076,-4.545810513660626,550.433984375
2025-06-24,557.1799926757812,564.1199951171875,552.489990234375,557.530029296875,557.530029296875,4503200,MA,561.4518250621436,566.0306404583866,-4.578815396243044,548.2059936523438
2025-06-25,556.0,558.47998046875,548.6199951171875,549.7000122070312,549.7000122070312,2889200,MA,559.6438538536647,564.8209642916196,-5.177110437954866,544.2559936523437
2025-06-26,545.530029296875,548.9099731445312,542.0700073242188,545.8099975585938,545.8099975585938,3764100,MA,557.5155682698077,563.4127445336177,-5.8971762638100245,545.6719970703125
2025-06-27,546.77001953125,556.7000122070312,545.5499877929688,550.3200073242188,550.3200073242188,3837500,MA,556.4085588935632,562.4429121477363,-6.034353254173084,549.1420043945312
2025-06-30,552.5,562.6300048828125,551.9000244140625,561.9400024414062,561.9400024414062,5054600,MA,557.2595502086159,562.405659576897,-5.146109368281145,553.060009765625
