Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-13,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,525.1912841796875,2835100,UNH,533.3558829259489,530.0061012132765,3.3497817126724385,530.5800048828125
2025-02-14,529.0,533.2000122070312,522.9099731445312,523.510009765625,517.6077880859375,3705300,UNH,531.841133208976,529.5249092541911,2.3162239547848458,529.8760009765625
2025-02-18,510.94000244140625,516.0,497.0,500.7300109863281,495.08465576171875,8759300,UNH,527.054806713184,527.391953826942,-0.3371471137579647,523.3480041503906
2025-02-19,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,505.2784118652344,4380300,UNH,524.5909916103744,526.1806986208665,-1.5897070104920203,518.7720092773437
2025-02-20,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,496.755615234375,4144300,UNH,521.1800718899683,524.4206478658197,-3.240575975851357,513.7760070800781
2025-02-21,439.54998779296875,469.70001220703125,438.5,466.4200134277344,461.1614685058594,19864900,UNH,512.7554475111631,520.1243045741096,-7.3688570629465175,500.8240112304687
2025-02-24,466.67999267578125,468.0,457.0,461.5199890136719,456.31671142578125,6919300,UNH,504.8730692807798,515.7832441622253,-10.91017488144547,488.42600708007814
2025-02-25,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,465.0768127441406,9101000,UNH,499.56644398878484,512.4200412526392,-12.85359726385434,482.356005859375
2025-02-26,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,458.36334228515625,5108400,UNH,494.0316058886473,508.8030008885837,-14.771394999936433,472.8660034179687
2025-02-27,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,463.27734375,4216800,UNH,490.11289691479294,505.82203767895487,-15.70914076416193,466.0940002441406
2025-02-28,467.0,476.3599853515625,464.4800109863281,474.9599914550781,469.60516357421875,6146300,UNH,487.7816806902214,503.53596018088996,-15.75427949066858,467.8019958496094
2025-03-03,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,461.7843322753906,5700200,UNH,484.59218947525943,500.83329555956243,-16.241106084303,468.9079956054687
2025-03-04,469.75,479.2099914550781,466.4599914550781,474.6099853515625,469.25909423828125,5864100,UNH,483.05646576392144,498.89082813674764,-15.834362372826206,469.7539916992188
2025-03-05,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,470.61370849609375,3637100,UNH,481.9677804135225,497.19373057004987,-15.225950156527347,472.23199462890625
2025-03-06,476.0,488.1199951171875,472.0,487.7200012207031,482.2213134765625,4964000,UNH,482.8527374607811,496.4919728404686,-13.639235379687477,476.0639953613281
2025-03-07,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,487.9164123535156,5434100,UNH,484.4877026185576,496.2688645549767,-11.781161936419096,479.76799926757815
2025-03-10,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,476.83502197265625,5108900,UNH,483.8311331727338,495.080059863549,-11.24892669081521,482.402001953125
2025-03-11,482.5,486.7699890136719,477.1400146484375,486.0400085449219,482.614013671875,4101000,UNH,484.17096015307044,494.41042643253957,-10.239466279469127,484.68800659179686
2025-03-12,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,477.71875,3680800,UNH,483.70004095283844,493.4252085746894,-9.725167621850971,485.71400146484376
2025-03-13,479.45001220703125,484.05999755859375,475.0,481.5199890136719,478.1258544921875,2876600,UNH,483.3646483468128,492.5433404590585,-9.178692112245699,484.4739990234375
2025-03-14,481.0,489.45001220703125,478.239990234375,488.6499938964844,485.2055969238281,3915900,UNH,484.17777843137765,492.25494441738635,-8.077165986008708,483.50799560546875
2025-03-17,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,495.50250244140625,5152300,UNH,486.46119544403825,492.756058831926,-6.2948633878877445,487.2679931640625
2025-03-18,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,500.2488098144531,3617600,UNH,489.1287019592583,493.5741276438551,-4.445425684596785,490.8199890136719
2025-03-19,505.0400085449219,506.3500061035156,500.05999755859375,503.20001220703125,499.653076171875,3317600,UNH,491.2935189204542,494.2871561300163,-2.9936372095621095,495.2379943847656
2025-03-20,505.25,514.3900146484375,503.510009765625,511.29998779296875,507.6959533691406,4965400,UNH,494.3714372085334,495.54736588282753,-1.1759286742941413,501.193994140625
2025-03-21,511.67999267578125,519.0,505.0899963378906,516.8499755859375,513.206787109375,10244900,UNH,497.82967388198017,497.12533697194675,0.7043369100334189,506.8339904785156
2025-03-24,515.0800170898438,518.25,511.1199951171875,516.5,512.8593139648438,3840900,UNH,500.7020317462909,498.56049719624696,2.141534550043957,510.3299926757812
2025-03-25,518.280029296875,519.0,511.5299987792969,513.4299926757812,509.8109436035156,3015100,UNH,502.66017958159716,499.6619413058421,2.9982382757550567,512.2559936523437
2025-03-26,515.2000122070312,522.9500122070312,512.8499755859375,518.2000122070312,514.5473022460938,3253800,UNH,505.0509230624332,501.0351317429672,4.015791319465961,515.2559936523437
2025-03-27,516.2899780273438,521.0800170898438,512.9500122070312,515.719970703125,512.0847778320312,2822200,UNH,506.692315007155,502.1228975918678,4.569417415287205,516.139990234375
2025-03-28,516.8699951171875,520.97998046875,515.0499877929688,516.0399780273438,512.4025268554688,2379100,UNH,508.130417010261,503.1537924389401,4.976624571320883,515.9779907226563
2025-03-31,519.1799926757812,528.1199951171875,518.5900268554688,523.75,520.0582275390625,5238700,UNH,510.53342977791317,504.6794374434631,5.8539923344500835,517.4279907226562
2025-04-01,525.739990234375,528.1699829101562,520.9500122070312,523.1199951171875,519.4326171875,2962500,UNH,512.4698244454938,506.04540467855384,6.424419766939991,519.3659912109375
2025-04-02,522.9500122070312,525.0,516.7999877929688,523.2000122070312,519.5120849609375,2378900,UNH,514.1206225626534,507.31611634732997,6.804506215323386,520.3659912109375
2025-04-03,529.989990234375,548.5,529.2899780273438,540.4400024414062,536.6305541992188,6457900,UNH,518.1697579286154,509.76973753948374,8.400020389131612,525.3099975585938
2025-04-04,540.6400146484375,551.739990234375,524.8400268554688,525.0499877929688,521.3489990234375,9919000,UNH,519.2282548308235,510.90160792863077,8.32664690219275,527.1119995117188
2025-04-07,513.4000244140625,529.2000122070312,503.5899963378906,524.7000122070312,521.0015258789062,7356700,UNH,520.0700636579325,511.923711949253,8.146351708679447,527.302001953125
2025-04-08,582.1699829101562,585.010009765625,547.4600219726562,553.0800170898438,549.1814575195312,11762300,UNH,525.1485180320726,514.9723271448523,10.176190887220287,533.2940063476562
2025-04-09,560.1400146484375,589.4000244140625,554.4600219726562,578.5,574.4223022460938,12691900,UNH,533.3564383348307,519.6780806896782,13.678357645152573,544.35400390625
2025-04-10,580.239990234375,601.8800048828125,580.0,594.4000244140625,590.210205078125,8646000,UNH,542.7477592700972,525.2130394840771,17.534719786020105,555.1460083007812
2025-04-11,588.9199829101562,606.3599853515625,586.530029296875,599.469970703125,595.2444458007812,6121500,UNH,551.4742533367169,530.7135529077102,20.760700429006647,570.0300048828125
2025-04-14,595.0,595.6300048828125,579.2899780273438,587.0599975585938,582.9219360351562,4839300,UNH,556.9489832170055,534.8873636225904,22.061619594415106,582.502001953125
2025-04-15,592.239990234375,592.8599853515625,582.010009765625,583.5900268554688,579.4764404296875,3871300,UNH,561.0476053152306,538.4949683065073,22.55263700872331,588.60400390625
2025-04-16,585.3200073242188,594.8099975585938,582.9600219726562,585.0399780273438,580.9161376953125,4192100,UNH,564.7387395786326,541.942746804347,22.795992774285537,589.9119995117187
2025-04-17,481.95001220703125,489.7900085449219,447.1000061035156,454.1099853515625,450.9090576171875,29060100,UNH,547.7189312360064,535.436616326363,12.282314909643333,561.8539916992188
2025-04-21,449.760009765625,453.5,424.80999755859375,425.3299865722656,422.3319396972656,13029900,UNH,528.8898628262001,527.2805696779113,1.6092931482887707,527.0259948730469
2025-04-22,424.6400146484375,431.5,417.1199951171875,427.17999267578125,424.16888427734375,10156900,UNH,513.2421904953665,519.865712122198,-6.623521626831575,495.04999389648435
2025-04-23,427.07000732421875,438.8500061035156,423.75,427.9599914550781,424.9433898925781,8345700,UNH,500.1218521814759,513.0578809616707,-12.93602878019476,463.9239868164062
2025-04-24,427.57000732421875,429.8999938964844,423.6499938964844,424.25,421.2595520019531,7629100,UNH,488.44925953817193,506.47951940895433,-18.030259870782402,431.7659912109375
2025-04-25,423.55999755859375,423.55999755859375,412.0199890136719,418.6400146484375,415.6891174316406,9263800,UNH,477.70937570898207,499.9728894266938,-22.26351371771176,424.6719970703125
2025-04-28,419.75,424.1199951171875,415.54998779296875,420.0,417.0395202636719,6614300,UNH,468.8310102152925,494.04897169138314,-25.217961476090636,423.6059997558594
2025-04-29,421.19000244140625,421.75,409.1000061035156,409.2300109863281,406.3454284667969,9909100,UNH,459.6616257185288,487.76608571323095,-28.104459994702154,420.01600341796876
2025-04-30,409.0299987792969,413.260009765625,401.0,411.44000244140625,408.53985595703125,9192800,UNH,452.24291444512534,482.11230176716987,-29.86938732204453,416.7120056152344
2025-05-01,411.32000732421875,411.989990234375,399.8599853515625,400.67999267578125,397.8556823730469,9316800,UNH,444.3101572498416,476.08027887151144,-31.77012162166983,411.9980041503906
2025-05-02,399.9599914550781,402.0,393.1099853515625,399.9200134277344,397.10107421875,11392900,UNH,437.4809043541328,470.43877772752796,-32.95787337339516,408.25400390625
2025-05-05,399.1199951171875,409.70001220703125,397.5899963378906,404.80999755859375,401.9565734863281,8157200,UNH,432.454611000973,465.5773866039032,-33.12277560293023,405.21600341796875
2025-05-06,402.79998779296875,404.7200012207031,393.4200134277344,394.510009765625,391.72918701171875,7858600,UNH,426.6169800416887,460.31313646773447,-33.696156426045775,402.2720031738281
2025-05-07,395.3500061035156,395.5199890136719,385.70001220703125,391.05999755859375,388.3034973144531,8517200,UNH,421.14667504428945,455.1832743263166,-34.03659928202717,398.1960021972656
2025-05-08,390.0,390.9200134277344,385.3699951171875,385.54998779296875,382.83233642578125,7218300,UNH,415.67026162100933,450.0252531016242,-34.35499148061484,395.1700012207031
2025-05-09,385.6700134277344,386.54998779296875,378.5400085449219,380.6400146484375,377.95697021484375,8381100,UNH,410.2809928559983,444.88560580879556,-34.604612952797254,391.3140014648437
2025-05-12,381.0,387.2099914550781,376.8399963378906,378.75,376.08026123046875,11004800,UNH,405.43007087815243,439.9866720451811,-34.556601167028646,386.102001953125
2025-05-13,335.739990234375,342.0,309.1000061035156,311.3800048828125,309.1851501464844,59478300,UNH,390.96082995579246,430.460252255376,-39.49942229958356,369.4760009765625
2025-05-14,321.45001220703125,322.94000244140625,307.1099853515625,308.010009765625,305.83892822265625,40029600,UNH,378.1991653111513,421.38986392280185,-43.19069861165053,352.8660034179687
2025-05-15,274.8999938964844,276.6499938964844,248.8800048828125,274.3500061035156,272.4161682128906,121849200,UNH,362.22237158689967,410.49802260285475,-48.27565101595508,330.6260070800781
2025-05-16,279.2900085449219,294.489990234375,269.1400146484375,291.9100036621094,289.8523864746094,71094300,UNH,351.405084213855,401.71372490354025,-50.30864068968526,312.8800048828125
2025-05-19,304.7699890136719,316.2900085449219,297.25,315.8900146484375,313.6633605957031,62524700,UNH,345.94122735763693,395.3564130327919,-49.41518567515499,300.3080078125
2025-05-20,320.9200134277344,324.6400146484375,312.5799865722656,321.5799865722656,319.313232421875,41487000,UNH,342.19334415988754,389.89149255423445,-47.6981483943469,302.34800415039064
2025-05-21,301.0,309.9599914550781,300.07000732421875,302.9800109863281,300.8443603515625,45506900,UNH,336.16052367164764,383.4536050306858,-47.29308135903818,301.3420043945313
2025-05-22,293.8900146484375,305.6700134277344,292.5,296.6700134277344,294.578857421875,27159600,UNH,330.0850605571994,377.0251908378746,-46.94013028067519,305.806005859375
2025-05-23,296.1000061035156,299.70001220703125,291.6400146484375,295.57000732421875,293.4866027832031,16873600,UNH,324.7750523675101,370.9914735405668,-46.21642117305669,306.5380065917969
2025-05-27,299.5,299.95001220703125,289.1300048828125,295.0,292.92059326171875,20144600,UNH,320.1942750802009,365.3624755005248,-45.1682004203239,302.36000366210936
2025-05-28,294.0,303.7799987792969,293.2799987792969,298.1099853515625,296.0086669921875,16114200,UNH,316.79669204502574,360.38080956356464,-43.5841175185389,297.66600341796874
2025-05-29,296.79998779296875,303.3800048828125,295.0,298.1700134277344,296.0682678222656,16221100,UNH,313.9310491808271,355.772602442392,-41.84155326156491,296.70400390625
2025-05-30,297.9700012207031,305.6400146484375,295.8399963378906,301.9100036621094,299.7818908691406,16309300,UNH,312.0816575625628,351.78278031051923,-39.70112274795645,297.752001953125
2025-06-02,303.1199951171875,313.54998779296875,300.9700012207031,304.7200012207031,302.57208251953125,19074400,UNH,310.94909504843054,348.2966485260884,-37.34755347765787,299.5820007324219
2025-06-03,303.1000061035156,305.7200012207031,300.010009765625,301.2200012207031,299.0967712402344,12805700,UNH,309.4523113826263,344.80948946643025,-35.357178083803944,300.8260009765625
2025-06-04,303.5400085449219,307.6400146484375,300.20001220703125,300.3800048828125,298.2626953125,11255600,UNH,308.05657192111653,341.5184165343104,-33.461844613193875,301.2800048828125
2025-06-05,300.3800048828125,302.4200134277344,294.1099853515625,295.8399963378906,293.7546691894531,13529000,UNH,306.1770987544664,338.1348298530942,-31.95773109862779,300.8140014648437
2025-06-06,297.2300109863281,304.3900146484375,297.1499938964844,303.2200012207031,301.0826721191406,12589000,UNH,305.72216067234893,335.54854625069487,-29.826385578345935,301.0760009765625
2025-06-09,305.0400085449219,307.3999938964844,301.1400146484375,303.19000244140625,301.0528869628906,12170300,UNH,305.33259786758856,333.1516170796365,-27.81901921204792,300.77000122070314
2025-06-10,303.79998779296875,305.1199951171875,300.5899963378906,303.7900085449219,301.6486511230469,11384100,UNH,305.0952764333321,330.9766831141021,-25.88140668077,301.28400268554685
2025-06-11,302.67999267578125,311.5799865722656,302.2300109863281,310.55999755859375,308.3709411621094,14711400,UNH,305.9360027602955,329.4643360359163,-23.52833327562081,303.32000122070315
2025-06-12,311.3999938964844,318.79998779296875,308.510009765625,318.5,316.2549743652344,15957200,UNH,307.8689254125577,328.6521629962188,-20.783237583661105,307.852001953125
2025-06-13,315.8999938964844,317.4200134277344,311.9100036621094,313.5299987792969,311.32000732421875,13762400,UNH,308.73985977667144,327.5320026838542,-18.79214290718278,309.91400146484375
2025-06-16,313.0,313.2699890136719,304.7900085449219,307.6600036621094,307.6600036621094,14240100,UNH,308.5737280667388,326.0600027563176,-17.486274689578806,310.80800170898436
2025-06-17,307.45001220703125,309.95001220703125,305.5199890136719,308.8699951171875,308.8699951171875,11593900,UNH,308.6193076129617,324.7866688571228,-16.1673612441611,311.8239990234375
2025-06-18,307.54998779296875,311.7900085449219,306.2300109863281,307.20001220703125,307.20001220703125,12205600,UNH,308.4009544735878,323.4839535497086,-15.082999076120814,311.152001953125
2025-06-20,309.5,309.5899963378906,301.5899963378906,302.010009765625,302.010009765625,16177900,UNH,307.4177322108243,321.8932910471839,-14.475558836359596,307.85400390625
2025-06-23,301.8999938964844,302.4700012207031,295.5199890136719,300.67999267578125,300.67999267578125,12274700,UNH,306.3811568977407,320.3219356122652,-13.94077871452447,305.28400268554685
2025-06-24,301.45001220703125,305.82000732421875,299.3299865722656,305.6199951171875,305.6199951171875,8781400,UNH,306.26405508534793,319.23290298300014,-12.96884789765221,304.8760009765625
2025-06-25,304.3800048828125,304.3800048828125,299.79998779296875,302.0199890136719,302.0199890136719,8722100,UNH,305.61112184355164,317.9578723186055,-12.346750475053852,303.50599975585936
2025-06-26,302.57000732421875,306.7099914550781,301.2900085449219,302.6199951171875,302.6199951171875,6532700,UNH,305.15094850103407,316.8217332666486,-11.670784765614542,302.5899963378906
2025-06-27,302.95001220703125,310.45001220703125,302.20001220703125,309.1099853515625,309.1099853515625,15304400,UNH,305.7600310934231,316.2504926803459,-10.490461586922834,304.00999145507814
2025-06-30,309.0,312.3800048828125,306.3399963378906,311.9700012207031,311.9700012207031,10074100,UNH,306.7154111130047,315.9334192388909,-9.218008125886229,306.2679931640625
