Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-07,83.58999633789062,84.66000366210938,83.16000366210938,84.58000183105469,83.1688003540039,5077900,SO,83.81266117741995,83.3485327443017,0.4641284331182476,83.88200073242187
2025-02-10,84.69999694824219,85.52999877929688,84.18000030517578,85.51000213623047,84.08328247070312,4141600,SO,84.0737905556985,83.50864158814828,0.5651489675502148,84.19000091552735
2025-02-11,85.23999786376953,86.52999877929688,84.29000091552734,86.44999694824219,85.00759887695312,4376900,SO,84.43936076993599,83.72651976297004,0.7128410069659452,84.84000091552734
2025-02-12,85.45999908447266,86.87000274658203,85.0,86.80999755859375,85.3615951538086,4723000,SO,84.80407412203719,83.95492552560883,0.849148596428364,85.4279998779297
2025-02-13,86.79000091552734,87.02999877929688,86.02999877929688,86.77999877929688,85.33209228515625,4396300,SO,85.10806253084637,84.16419021106721,0.9438723197791603,86.0259994506836
2025-02-14,87.0199966430664,87.4800033569336,85.4800033569336,85.58000183105469,84.15211486816406,4390800,SO,85.18066857703226,84.26906514588109,0.9116034311511783,86.22599945068359
2025-02-18,84.9000015258789,85.9000015258789,84.66999816894531,85.88999938964844,85.17352294921875,4207600,SO,85.28979639435782,84.38913434912311,0.9006620452347107,86.30199890136718
2025-02-19,86.0,86.61000061035156,85.37999725341797,86.4800033569336,85.75860595703125,5049800,SO,85.47290515783102,84.54401353488686,0.9288916229441639,86.30800018310546
2025-02-20,84.5,89.0,84.5,87.81999969482422,87.0874252319336,9109200,SO,85.83399662506073,84.78667917636369,1.0473174486970436,86.51000061035157
2025-02-21,87.55000305175781,88.9800033569336,87.0999984741211,88.4000015258789,87.66259002685547,5347900,SO,86.228766609802,85.05433268373518,1.1744339260668113,86.83400115966796
2025-02-24,88.87999725341797,89.62999725341797,88.06999969482422,88.88999938964844,88.14849853515625,5476400,SO,86.63818703747067,85.33845614343247,1.2997308940382055,87.49600067138672
2025-02-25,89.22000122070312,90.02999877929688,88.93000030517578,89.8499984741211,89.1004867553711,4871100,SO,87.13231187387844,85.67264446422422,1.459667409654216,88.28800048828126
2025-02-26,89.37999725341797,89.45999908447266,88.2300033569336,88.75,88.0096664428711,5241800,SO,87.38118697020484,85.90059672613354,1.4805902440712941,88.74199981689453
2025-02-27,88.25,89.06999969482422,87.94999694824219,88.29000091552734,87.55350494384766,5155700,SO,87.52100450025446,86.0775896290516,1.4434148712028616,88.83600006103515
2025-02-28,89.33000183105469,89.80000305175781,88.33000183105469,89.79000091552734,89.0409927368164,6142200,SO,87.87008087183492,86.35258305767942,1.5174978141554902,89.11399993896484
2025-03-03,89.61000061035156,90.8499984741211,89.33999633789062,90.8499984741211,90.09214782714844,5725400,SO,88.3285297337251,86.6857249403788,1.6428047933463006,89.50599975585938
2025-03-04,91.4000015258789,92.33000183105469,89.76000213623047,89.88999938964844,89.1401596069336,8846200,SO,88.56875583463639,86.92307860328768,1.6456772313487136,89.51399993896484
2025-03-05,89.20999908447266,90.19000244140625,88.37999725341797,88.6500015258789,87.9104995727539,4595700,SO,88.58125517175063,87.05099881977591,1.5302563519747139,89.49400024414062
2025-03-06,88.25,89.16000366210938,87.08999633789062,88.72000122070312,87.97991943359375,5368300,SO,88.60260071774331,87.174628627252,1.4279720904913091,89.58000030517579
2025-03-07,88.55000305175781,91.7699966430664,88.5199966430664,91.4000015258789,90.63756561279297,6728000,SO,89.0329700728411,87.48761921233547,1.5453508605056214,89.9020004272461
2025-03-10,91.44999694824219,93.4800033569336,91.19999694824219,92.95999908447266,92.1845474243164,7370100,SO,89.63712838232289,87.89298068434564,1.7441476979772403,90.32400054931641
2025-03-11,92.5,92.68000030517578,89.95999908447266,90.0999984741211,89.34840393066406,6760600,SO,89.70833916567645,88.05646348358827,1.6518756820881748,90.36600036621094
2025-03-12,89.41999816894531,89.61000061035156,88.30000305175781,88.68000030517578,87.94025421142578,4536200,SO,89.55013318713787,88.10265139629846,1.4474817908394186,90.37200012207032
2025-03-13,89.11000061035156,90.0,88.68000030517578,89.62999725341797,88.88232421875,3587200,SO,89.56241996656559,88.21578812645545,1.3466318401101347,90.55399932861329
2025-03-14,89.36000061035156,90.54000091552734,88.77999877929688,90.37999725341797,89.62606811523438,2990800,SO,89.68820108761979,88.37609991363786,1.3121011739819295,90.3499984741211
2025-03-17,90.3499984741211,91.41000366210938,89.87000274658203,90.54000091552734,89.78473663330078,3649800,SO,89.81924721499018,88.53638887674079,1.2828583382493974,89.86599884033203
2025-03-18,90.12999725341797,90.47000122070312,89.66000366210938,90.2300033569336,89.47732543945312,3505400,SO,89.88244046759687,88.66184180119951,1.2205986663973505,89.89199981689453
2025-03-19,90.0,90.48999786376953,89.2699966430664,89.5999984741211,88.85257720947266,3366200,SO,89.83898785321597,88.73133488808259,1.1076529651333828,90.0759994506836
2025-03-20,89.91999816894531,90.05999755859375,89.13999938964844,89.97000122070312,89.21949005126953,4652800,SO,89.8591437559063,88.82308794975819,1.0360558061481129,90.14400024414063
2025-03-21,89.83999633789062,90.66999816894531,88.75,89.36000061035156,88.61457824707031,8327300,SO,89.78235250274403,88.86285925795029,0.9194932447937418,89.94000091552735
2025-03-24,89.16000366210938,90.13999938964844,88.7699966430664,88.87999725341797,88.13858032226562,3641000,SO,89.64352861823234,88.86412873909605,0.7793998791362924,89.60800018310547
2025-03-25,88.91999816894531,88.91999816894531,87.4000015258789,87.7300033569336,86.99817657470703,3912800,SO,89.34914011649407,88.78011945152846,0.5690206649656062,89.10800018310547
2025-03-26,88.0,89.19999694824219,87.8499984741211,89.05999755859375,88.31707763671875,3953300,SO,89.30465664604786,88.80085116316293,0.5038054828849283,89.0
2025-03-27,89.47000122070312,90.27999877929688,89.0,90.02999877929688,89.27898406982422,3830500,SO,89.41624774347079,88.89189913472842,0.5243486087423719,89.01199951171876
2025-03-28,90.87999725341797,91.44000244140625,90.2699966430664,91.12999725341797,90.36981201171875,4483700,SO,89.67990151423189,89.05768418055727,0.6222173336746124,89.36599884033203
2025-03-31,91.55000305175781,92.69000244140625,91.08999633789062,91.94999694824219,91.18296813964844,6340400,SO,90.0291469656181,89.27192957075616,0.7572173948619394,89.97999877929688
2025-04-01,91.5999984741211,92.16999816894531,91.1500015258789,91.81999969482422,91.0540542602539,4178900,SO,90.30466277011135,89.46067550587232,0.8439872642390327,90.797998046875
2025-04-02,92.0,92.05000305175781,90.70999908447266,91.30000305175781,90.53839874267578,4704500,SO,90.4577920442108,89.59692199075272,0.8608700534580862,91.24599914550781
2025-04-03,92.7300033569336,93.30000305175781,92.0,92.55999755859375,91.78787994384766,6392600,SO,90.7812082771928,89.81640906985206,0.9647992073407465,91.75199890136719
2025-04-04,93.20999908447266,93.6500015258789,88.48999786376953,88.94000244140625,88.19808197021484,8268800,SO,90.49794584091795,89.75149006033756,0.7464557805803906,91.31399993896484
2025-04-07,87.75,89.43000030517578,86.36000061035156,87.22000122070312,86.492431640625,8150900,SO,89.99364666857721,89.56397236851278,0.4296743000644341,90.36800079345703
2025-04-08,88.69000244140625,88.69000244140625,86.16000366210938,86.86000061035156,86.13542938232422,6248000,SO,89.51154727500403,89.36367816420454,0.1478691107994905,89.3760009765625
2025-04-09,86.30999755859375,89.4000015258789,85.0,87.80000305175781,87.06759643554688,7694500,SO,89.24823277912,89.24785037809738,0.0003824010226196606,88.6760009765625
2025-04-10,87.9800033569336,89.69999694824219,87.0,88.88999938964844,88.14849853515625,7047400,SO,89.19311994997052,89.22134289747154,-0.028222947501021167,87.94200134277344
2025-04-11,88.45999908447266,90.18000030517578,87.68000030517578,89.86000061035156,89.11040496826172,4022000,SO,89.29571697464453,89.2686508762034,0.027066098441139275,88.1260009765625
2025-04-14,89.7699966430664,91.69000244140625,89.16000366210938,91.16000366210938,90.39956665039062,3330900,SO,89.58253031117759,89.40875108256681,0.17377922861078332,88.91400146484375
2025-04-15,91.55999755859375,91.69999694824219,90.93000030517578,91.0199966430664,90.26072692871094,2381200,SO,89.80367897762201,89.52810260556679,0.27557637205522667,89.74600067138672
2025-04-16,91.9000015258789,91.9000015258789,90.26000213623047,90.47000122070312,89.71531677246094,2731300,SO,89.9061900919422,89.59787287335467,0.3083172185875185,90.28000030517578
2025-04-17,90.88999938964844,93.04000091552734,90.80999755859375,91.80999755859375,91.04413604736328,3462000,SO,90.19908354835012,89.76173396115016,0.43734958719996087,90.86399993896484
2025-04-21,91.62000274658203,91.70999908447266,89.58000183105469,90.2300033569336,89.47732543945312,3015000,SO,90.20384044197834,89.79642058306004,0.4074198589183027,90.93800048828125
2025-04-22,90.44000244140625,92.22000122070312,90.25,91.86000061035156,91.0937271118164,3849500,SO,90.45863431403576,89.9492783628594,0.5093559511763601,91.07799987792968
2025-04-23,91.4800033569336,91.58000183105469,90.16999816894531,91.12999725341797,90.36981201171875,5214600,SO,90.56192092009456,90.0367390214193,0.525181898675271,91.1
2025-04-24,91.04000091552734,91.44000244140625,90.2699966430664,91.05000305175781,90.29048156738281,3018400,SO,90.63701047881199,90.11179561625919,0.5252148625528008,91.21600036621093
2025-04-25,91.05000305175781,91.33999633789062,90.1500015258789,90.43000030517578,89.67565155029297,3442800,SO,90.60516275979103,90.13536633395671,0.4697964258343177,90.94000091552735
2025-04-28,90.3499984741211,91.05000305175781,89.81999969482422,90.75,89.99298095703125,2332200,SO,90.62744541213087,90.18089475366361,0.4465506584672596,91.04400024414062
2025-04-29,90.5999984741211,91.5999984741211,90.33999633789062,91.44999694824219,90.68714141845703,3234900,SO,90.75399180230184,90.27490232363239,0.47908947866945084,90.96199951171874
2025-04-30,91.8499984741211,92.2300033569336,90.4000015258789,91.88999938964844,91.12347412109375,5934700,SO,90.92876220035517,90.39453914333728,0.5342230570178828,91.11399993896484
2025-05-01,92.44000244140625,92.44000244140625,90.75,91.45999908447266,90.69705963134766,5319700,SO,91.01049095175786,90.4734621019399,0.5370288498179576,91.19599914550781
2025-05-02,91.33999633789062,91.8499984741211,90.37000274658203,91.05000305175781,90.29048156738281,4060800,SO,91.01656973637324,90.51616883896345,0.50040089740979,91.31999969482422
2025-05-05,91.30000305175781,91.55000305175781,90.12999725341797,91.05000305175781,90.29048156738281,3572800,SO,91.02171332335548,90.55571211398527,0.46600120937021927,91.38000030517578
2025-05-06,91.06999969482422,91.83999633789062,90.9000015258789,91.22000122070312,90.45906066894531,2995100,SO,91.05221915371666,90.60491871448289,0.4473004392337714,91.33400115966796
2025-05-07,90.94000244140625,92.55999755859375,90.94000244140625,92.11000061035156,91.34163665771484,5011300,SO,91.21495476242973,90.71640626232501,0.4985485001047181,91.3780014038086
2025-05-08,91.6500015258789,92.05000305175781,90.16999816894531,90.30999755859375,89.55664825439453,3711500,SO,91.07573057722419,90.68630191390048,0.38942866332371295,91.14800109863282
2025-05-09,90.31999969482422,90.83999633789062,90.04000091552734,90.3499984741211,89.59632110595703,2982500,SO,90.96407948443911,90.66139054799089,0.30268893644822015,91.00800018310547
2025-05-12,89.3499984741211,89.72000122070312,87.45999908447266,87.77999877929688,87.04776000976562,6666100,SO,90.47422091441723,90.44795412068022,0.026266793737008243,90.35399932861328
2025-05-13,87.79000091552734,88.26000213623047,85.51000213623047,85.56999969482422,84.85619354248047,7041400,SO,89.71972534217215,90.08662416320941,-0.36689882103725324,89.2239990234375
2025-05-14,85.19999694824219,85.58000183105469,83.08999633789062,84.91000366210938,84.20170593261719,8015100,SO,88.97976816062403,89.70317079275756,-0.7234026321335278,87.78399963378907
2025-05-15,85.61000061035156,87.4000015258789,85.61000061035156,87.37999725341797,86.65109252929688,5255900,SO,88.73364955951541,89.53108386391759,-0.7974343044021737,87.1979995727539
2025-05-16,87.29000091552734,88.73999786376953,87.12999725341797,88.70999908447266,87.97000122070312,4181800,SO,88.73001102489346,89.47026276914389,-0.7402517442504291,86.86999969482422
2025-05-19,88.55999755859375,89.54000091552734,88.08000183105469,89.4800033569336,89.4800033569336,5997500,SO,88.84539446059193,89.47098429416535,-0.6255898335734145,87.21000061035156
2025-05-20,89.33999633789062,91.0,89.19999694824219,90.83000183105469,90.83000183105469,9612400,SO,89.15071867143236,89.57165225986085,-0.4209335884284968,88.26200103759766
2025-05-21,90.69999694824219,90.80999755859375,89.29000091552734,89.66000366210938,89.66000366210938,9104500,SO,89.2290702084596,89.57819680817556,-0.3491265997159587,89.21200103759766
2025-05-22,89.48999786376953,89.48999786376953,88.38999938964844,88.83999633789062,88.83999633789062,5055500,SO,89.16921268991052,89.52351529185816,-0.3543026019476372,89.50400085449219
2025-05-23,89.54000091552734,89.75,88.12000274658203,89.63999938964844,89.63999938964844,3129500,SO,89.24164141294712,89.53214374354633,-0.29050233059921027,89.69000091552735
2025-05-27,90.01000213623047,90.2699966430664,89.56999969482422,89.91999816894531,89.91999816894531,4316700,SO,89.346003990793,89.5608737009833,-0.21486971019029966,89.77799987792969
2025-05-28,89.62999725341797,89.91999816894531,87.5999984741211,88.22000122070312,88.22000122070312,5217900,SO,89.17277279539455,89.46154981355514,-0.2887770181605873,89.25599975585938
2025-05-29,87.88999938964844,88.80000305175781,87.41000366210938,88.75,88.75,3670400,SO,89.10773082687231,89.40884241995846,-0.3011115930861479,89.0739990234375
2025-05-30,88.66000366210938,90.06999969482422,88.33999633789062,90.0,90.0,10682400,SO,89.24500300735349,89.45263187033191,-0.20762886297842442,89.30599975585938
2025-06-02,89.30000305175781,90.0199966430664,88.83999633789062,89.94000244140625,89.94000244140625,4338600,SO,89.35192599720776,89.4887333941152,-0.13680739690744304,89.36600036621094
2025-06-03,89.94000244140625,90.08999633789062,88.70999908447266,89.58999633789062,89.58999633789062,5353800,SO,89.38855220346666,89.49623435291339,-0.10768214944673105,89.3
2025-06-04,89.5999984741211,89.62000274658203,88.2699966430664,88.29000091552734,88.29000091552734,5816000,SO,89.21954431301447,89.40688372792182,-0.18733941490735617,89.31399993896484
2025-06-05,89.30000305175781,89.30999755859375,88.08000183105469,88.37999725341797,88.37999725341797,6725100,SO,89.0903832269227,89.33081806314375,-0.24043483622105555,89.23999938964843
2025-06-06,88.54000091552734,88.68000030517578,87.7300033569336,88.26000213623047,88.26000213623047,3995800,SO,88.96263228989312,89.25149836485387,-0.288866074960751,88.89199981689453
2025-06-09,87.72000122070312,89.16999816894531,87.48999786376953,88.5,88.5,3907800,SO,88.89145809144803,89.19583181930915,-0.30437372786111894,88.60399932861328
2025-06-10,88.66999816894531,89.52999877929688,88.56999969482422,89.30000305175781,89.30000305175781,3969000,SO,88.95431116226491,89.20354820689793,-0.24923704463301988,88.54600067138672
2025-06-11,89.20999908447266,89.6500015258789,88.91999816894531,89.55000305175781,89.55000305175781,5151500,SO,89.04595606834076,89.22921152873941,-0.18325546039865515,88.79800109863281
2025-06-12,89.8499984741211,91.05000305175781,89.41999816894531,90.36000061035156,90.36000061035156,7122500,SO,89.24811676711165,89.3129736829329,-0.06485691582125241,89.19400177001953
2025-06-13,90.76000213623047,91.06999969482422,89.93000030517578,90.3499984741211,90.3499984741211,5059000,SO,89.4176370297285,89.38979033413203,0.02784669559646602,89.61200103759765
2025-06-16,90.55999755859375,90.93000030517578,88.79000091552734,88.94000244140625,88.94000244140625,5374100,SO,89.34415478537123,89.35647271244864,-0.012317927077404534,89.7000015258789
2025-06-17,88.94999694824219,89.18000030517578,87.8499984741211,88.41999816894531,88.41999816894531,4413400,SO,89.20197684438263,89.28710422774469,-0.08512738336206382,89.52400054931641
2025-06-18,88.54000091552734,88.95999908447266,88.1500015258789,88.62999725341797,88.62999725341797,5189700,SO,89.11397998423422,89.23842963705383,-0.12444965281960663,89.33999938964844
2025-06-20,88.5999984741211,89.95999908447266,88.47000122070312,89.30000305175781,89.30000305175781,10746100,SO,89.14259891769939,89.2429906307356,-0.10039171303621686,89.12799987792968
2025-06-23,89.69999694824219,90.73999786376953,89.44000244140625,90.66999816894531,90.66999816894531,5907600,SO,89.37758341789106,89.34869489282522,0.028888525065838166,89.19199981689454
2025-06-24,90.4800033569336,91.29000091552734,90.44000244140625,90.88999938964844,90.88999938964844,4558100,SO,89.61026279816143,89.4628655962936,0.14739720186783245,89.58199920654297
2025-06-25,90.55999755859375,90.69000244140625,89.80999755859375,90.4000015258789,90.4000015258789,5548300,SO,89.73176106396411,89.53228307255917,0.19947799140494737,89.97799987792969
2025-06-26,90.43000030517578,91.0,89.47000122070312,90.3499984741211,90.3499984741211,6003400,SO,89.82687451168057,89.59285458378598,0.23401992789459314,90.3220001220703
2025-06-27,90.23999786376953,91.30000305175781,90.19000244140625,90.9000015258789,90.9000015258789,5228200,SO,89.99197097540339,89.68968028320027,0.30229069220311544,90.64199981689453
2025-06-30,90.58999633789062,91.94000244140625,90.43000030517578,91.83000183105469,91.83000183105469,4924600,SO,90.2747449531959,89.84822262007837,0.42652233311753207,90.8740005493164
