Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,70.94000244140625,71.16000366210938,69.6500015258789,69.94000244140625,68.90799713134766,9827400,C,69.94000244140625,69.94000244140625,0.0,
2025-01-03,70.87999725341797,71.08999633789062,69.8499984741211,71.0,69.95234680175781,11342900,C,70.10307898888222,70.01852077907985,0.08455820980236695,
2025-01-06,72.2300033569336,73.98999786376953,71.87999725341797,72.73999786376953,71.66667175292969,19199700,C,70.50875881578796,70.22011167424205,0.2886471415459084,
2025-01-07,73.9000015258789,74.29000091552734,72.73999786376953,73.68000030517578,72.59280395507812,18309400,C,70.99664212184763,70.47639972097788,0.5202424008697477,
2025-01-08,73.44999694824219,73.47000122070312,72.69000244140625,73.26000213623047,72.17900085449219,13742800,C,71.3448513548296,70.68259249247808,0.6622588623515213,72.1240005493164
2025-01-10,72.45999908447266,72.45999908447266,71.0199966430664,71.4000015258789,70.34645080566406,13217700,C,71.3533359965295,70.73573390235963,0.6176020941698681,72.41600036621094
2025-01-13,70.9800033569336,73.0,70.9800033569336,72.7699966430664,71.69622802734375,16720600,C,71.5712837883044,70.88642003130087,0.6848637570035265,72.76999969482422
2025-01-14,73.31999969482422,73.98999786376953,73.13999938964844,73.5,72.41545867919922,19576000,C,71.8680093593345,71.08001854750081,0.78799081183368,72.92200012207032
2025-01-15,76.19999694824219,79.25,75.86000061035156,78.2699966430664,77.11507415771484,44903000,C,72.85293047990864,71.61260951754271,1.240320962365928,73.83999938964844
2025-01-16,77.83000183105469,78.76000213623047,77.76000213623047,78.51000213623047,77.3515396118164,21463100,C,73.72324919626584,72.12352748929736,1.5997217069684808,74.88999938964844
2025-01-17,78.55000305175781,80.44999694824219,78.16000366210938,79.98999786376953,78.8096923828125,22084800,C,74.6873643758818,72.70622899851753,1.981135377364268,76.60799865722656
2025-01-21,80.43000030517578,81.8499984741211,79.91999816894531,81.66999816894531,80.46490478515625,21297400,C,75.7616157286608,73.3702119000307,2.3914038286301036,78.38799896240235
2025-01-22,81.47000122070312,82.27999877929688,81.2300033569336,81.69000244140625,80.48461151123047,14725700,C,76.67367522292933,73.98649268087333,2.687182542056007,80.0259994506836
2025-01-23,82.0,82.7699966430664,81.80000305175781,81.9800033569336,80.77033233642578,14435200,C,77.49003339739153,74.5786045828037,2.911428814587822,80.76800079345703
2025-01-24,81.48999786376953,82.12000274658203,81.33999633789062,81.4800033569336,80.27771759033203,16025200,C,78.10387492962877,75.08981930681333,3.014055622815448,81.36200103759765
2025-01-27,80.75,81.41000366210938,80.22000122070312,81.06999969482422,79.8737564086914,12782800,C,78.56020181658192,75.53279563185116,3.027406184730765,81.5780014038086
2025-01-28,81.22000122070312,81.4000015258789,79.4800033569336,79.94000244140625,78.76043701171875,16521700,C,78.77247883578566,75.8592553955219,2.9132234402637636,81.23200225830078
2025-01-29,79.87999725341797,81.5999984741211,79.87999725341797,80.62999725341797,79.44024658203125,10573000,C,79.05825090003678,76.21264368129196,2.845607218744817,81.02000122070312
2025-01-30,81.29000091552734,82.62000274658203,80.98999786376953,81.86000061035156,80.652099609375,10775500,C,79.48928931700829,76.63096641677787,2.8583229002304194,80.99600067138672
2025-01-31,81.69000244140625,82.33999633789062,81.06999969482422,81.43000030517578,80.22844696044922,12821400,C,79.78786023826483,76.98645040851103,2.801409829753794,80.98600006103516
2025-02-03,78.5,79.91000366210938,76.88999938964844,79.61000061035156,78.97844696044922,20998500,C,79.76049721858585,77.18078746049922,2.5797097580866364,80.69400024414062
2025-02-04,80.11000061035156,80.23999786376953,78.36000061035156,78.4800033569336,77.85741424560547,13417700,C,79.56349816294704,77.27702567504991,2.2864724878971288,80.4020004272461
2025-02-05,79.04000091552734,79.5999984741211,78.20999908447266,79.45999908447266,78.82962799072266,10736100,C,79.54757522779714,77.43872740908124,2.108847818715901,80.16800079345703
2025-02-06,80.23999786376953,82.5,79.93000030517578,82.33000183105469,81.67686462402344,19545700,C,79.97564085906752,77.80104403293113,2.174596826136394,80.26200103759766
2025-02-07,82.43000030517578,82.91000366210938,81.3499984741211,81.72000122070312,81.07170867919922,10310300,C,80.24400399162684,78.09133715795129,2.1526668336755534,80.32000122070312
2025-02-10,81.62999725341797,81.81999969482422,80.06999969482422,80.7300033569336,80.08956146240234,10681600,C,80.31877312475096,78.28679391343147,2.031979211319495,80.54400177001953
2025-02-11,80.45999908447266,81.52999877929688,80.22000122070312,81.11000061035156,80.46654510498047,9993800,C,80.44050043022798,78.49592033542555,1.9445800948024328,81.07000122070312
2025-02-12,80.16999816894531,81.29000091552734,80.01000213623047,81.2699966430664,80.6252670288086,10448100,C,80.56811523220313,78.70140746932486,1.8667077628782636,81.43200073242187
2025-02-13,81.4000015258789,82.12999725341797,80.77999877929688,82.0999984741211,81.44868469238281,11108400,C,80.80378957711358,78.95315495116162,1.8506346259519546,81.38600006103516
2025-02-14,82.41000366210938,84.66999816894531,82.2300033569336,84.61000061035156,83.93877410888672,16035000,C,81.38936050530404,79.37218055554605,2.0171799497579883,81.96399993896485
2025-02-18,83.94000244140625,84.73999786376953,83.55000305175781,84.62999725341797,83.9586181640625,17907000,C,81.88792000501387,79.76164845909213,2.126271545921739,82.74399871826172
2025-02-19,84.05999755859375,84.2300033569336,83.44999694824219,83.94000244140625,83.27409362792969,9710800,C,82.20362499522808,80.07115616148577,2.1324688337423083,83.30999908447265
2025-02-20,83.83999633789062,84.05999755859375,80.94000244140625,81.33999633789062,80.69471740722656,15160300,C,82.0707590479454,80.16514432270095,1.9056147252444475,83.3239990234375
2025-02-21,81.80000305175781,81.91000366210938,79.61000061035156,79.6500015258789,79.01812744140625,14907800,C,81.69833481378133,80.12698559701043,1.5713492167708978,82.83399963378906
2025-02-24,80.22000122070312,80.69000244140625,77.06999969482422,78.54000091552734,77.91693115234375,12830000,C,81.21243729097301,80.00943117615984,1.2030061148131779,81.61999969482422
2025-02-25,79.18000030517578,79.56999969482422,76.45999908447266,78.13999938964844,77.52010345458984,14501400,C,80.73975453692307,79.87095474752935,0.8687997893937194,80.3220001220703
2025-02-26,78.80000305175781,80.08999633789062,78.47000122070312,79.06999969482422,78.4427261352539,13115000,C,80.48286917660018,79.81162474362527,0.6712444329749019,79.3479995727539
2025-02-27,79.55999755859375,80.37000274658203,78.66000366210938,78.87000274658203,78.24431610107422,8485900,C,80.2347358796743,79.74187496606652,0.4928609136077853,78.85400085449218
2025-02-28,79.22000122070312,79.97000122070312,77.61000061035156,79.94999694824219,79.31574249267578,21233600,C,80.1909298902232,79.75729140919064,0.43363848103255975,78.91399993896485
2025-03-03,80.0,80.43000030517578,76.25,77.16999816894531,76.55780029296875,20121100,C,79.72617116387275,79.56564005806135,0.16053110581140118,78.63999938964844
