Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-23,145.44000244140625,147.91000366210938,144.80999755859375,146.63999938964844,144.2389678955078,10506400,JNJ,145.6626950088865,144.97078467395673,0.6919103349297586,146.9720001220703
2025-01-24,146.80999755859375,147.6300048828125,146.3800048828125,146.82000732421875,144.41604614257812,9887300,JNJ,145.84074305739915,145.1077641295317,0.7329789278674639,146.78200073242186
2025-01-27,148.4499969482422,153.4499969482422,148.0,152.88999938964844,150.38662719726562,15152300,JNJ,146.92524403159135,145.68422600065145,1.2410180309398982,147.9540008544922
2025-01-28,152.66000366210938,152.97000122070312,150.3000030517578,150.3800048828125,147.91775512695312,10320600,JNJ,147.45674570101,146.03206147340413,1.4246842276058658,148.4000030517578
2025-01-29,150.5,151.8800048828125,150.0,151.14999389648438,148.6751251220703,7156400,JNJ,148.02493773108296,146.41116757881747,1.613770152265488,149.5760009765625
2025-01-30,151.91000366210938,154.13999938964844,151.36000061035156,152.8699951171875,150.36695861816406,8911000,JNJ,148.77033117509905,146.88959924832636,1.8807319267726825,150.8220001220703
2025-01-31,152.6199951171875,153.17999267578125,152.05999755859375,152.14999389648438,149.65875244140625,8458700,JNJ,149.29027928608141,147.27925811115287,2.011021174928544,151.88799743652345
2025-02-03,152.0,152.47000122070312,150.77999877929688,151.8699951171875,149.3833465576172,6687500,JNJ,149.68715864471312,147.61931270419248,2.067845940520641,151.68399658203126
2025-02-04,151.36000061035156,154.17999267578125,150.9499969482422,153.49000549316406,150.97682189941406,9645000,JNJ,150.27221200601326,148.0541788367089,2.2180331693043627,152.30599670410157
2025-02-05,153.82000732421875,154.72999572753906,153.30999755859375,154.69000244140625,152.1571807861328,8947000,JNJ,150.9518720729968,148.54572132594575,2.4061507470510435,153.01399841308594
2025-02-06,154.7899932861328,154.83999633789062,153.3800048828125,153.50999450683594,150.99649047851562,7418100,JNJ,151.34542937051052,148.91344526527095,2.4319841052395645,153.14199829101562
2025-02-07,153.52999877929688,154.49000549316406,152.8000030517578,153.1199951171875,150.6128692626953,6204900,JNJ,151.6184394853839,149.22504155059812,2.3933979347857814,153.33599853515625
2025-02-10,153.61000061035156,154.3699951171875,152.2899932861328,154.24000549316406,151.71453857421875,6936200,JNJ,152.0217573327347,149.59652036115855,2.4252369715761404,153.81000061035155
2025-02-11,154.11000061035156,156.38999938964844,153.94000244140625,156.1300048828125,153.57359313964844,7554500,JNJ,152.65379541736206,150.08048217757735,2.57331323978471,154.33800048828124
2025-02-12,155.27000427246094,155.66000366210938,154.27000427246094,155.25999450683594,152.71783447265625,7746000,JNJ,153.054749123435,150.46414975752245,2.5905993659125386,154.45199890136718
2025-02-13,155.25999450683594,158.1300048828125,154.7899932861328,157.25,154.67526245117188,10704700,JNJ,153.70017233521423,150.9668053310393,2.733367004174937,155.2
2025-02-14,157.2899932861328,157.47000122070312,156.05999755859375,156.14999389648438,153.59324645996094,6411800,JNJ,154.07706796002503,151.35074522477598,2.726322735249056,155.80599975585938
2025-02-18,154.13999938964844,155.4499969482422,153.24000549316406,154.99000549316406,153.67257690429688,9670700,JNJ,154.2175198882003,151.6203200594714,2.5971998287288898,155.95599975585938
2025-02-19,155.0,158.3000030517578,154.75,157.88999938964844,156.5479278564453,7974700,JNJ,154.78251673457692,152.0847407505956,2.697775983981302,156.30799865722656
2025-02-20,156.9499969482422,159.9499969482422,156.9499969482422,159.67999267578125,158.3227081298828,7224000,JNJ,155.53597457168527,152.64735200431306,2.8886225673722095,157.19199829101564
2025-02-21,159.8800048828125,163.50999450683594,159.27999877929688,162.3000030517578,160.92044067382812,12546900,JNJ,156.57659433785028,153.3623631930127,3.2142311448375835,158.20199890136718
2025-02-24,162.67999267578125,164.8699951171875,162.0500030517578,163.74000549316406,162.34820556640625,10201900,JNJ,157.67865759251393,154.13107743746835,3.54758015504558,159.72000122070312
2025-02-25,164.10000610351562,166.42999267578125,163.94000244140625,166.08999633789062,164.67822265625,12303700,JNJ,158.97270970718728,155.01692328194406,3.955786425243218,161.93999938964845
2025-02-26,165.0800018310547,165.1300048828125,162.55999755859375,163.0800018310547,161.69381713867188,11396400,JNJ,159.60460080316687,155.61418835965594,3.990412443510934,162.97799987792968
2025-02-27,162.30999755859375,163.9499969482422,161.72999572753906,163.72999572753906,162.33828735351562,8364600,JNJ,160.23927694537798,156.21535927579544,4.023917669582545,163.78800048828126
2025-02-28,164.30999755859375,165.94000244140625,162.6999969482422,165.02000427246094,163.61732482910156,12037200,JNJ,160.9747734572369,156.86755520147435,4.107218255762547,164.33200073242188
2025-03-03,164.9600067138672,167.3300018310547,164.83999633789062,167.27999877929688,165.8581085205078,9191500,JNJ,161.9448081221692,157.6388473183501,4.305960803819119,165.03999938964844
2025-03-04,168.0800018310547,169.99000549316406,165.32000732421875,165.4199981689453,164.013916015625,11999700,JNJ,162.47945274475015,158.21522886283861,4.2642238819115335,164.90599975585937
2025-03-05,164.50999450683594,166.4600067138672,163.52999877929688,165.1199951171875,163.71646118164062,8744800,JNJ,162.88569003281742,158.72669302982743,4.158997002989992,165.31399841308593
2025-03-06,165.0,165.8699951171875,163.50999450683594,165.8300018310547,164.42044067382812,8037900,JNJ,163.33866107870008,159.25286405214058,4.085797026559504,165.73399963378907
2025-03-07,165.1300048828125,168.4600067138672,164.6999969482422,166.69000244140625,165.27313232421875,9637600,JNJ,163.85425205757795,159.8037631920862,4.050488865491758,166.06799926757813
2025-03-10,167.47999572753906,169.89999389648438,167.0500030517578,167.6999969482422,166.2745361328125,17559000,JNJ,164.44590511768016,160.3886693962459,4.057235721434267,166.1519989013672
2025-03-11,167.1999969482422,167.3000030517578,165.0500030517578,165.86000061035156,164.45018005371094,9890300,JNJ,164.66345827039885,160.79395318988335,3.869505080515495,166.23999938964843
2025-03-12,163.72999572753906,164.2100067138672,162.22999572753906,162.85000610351562,161.4657745361328,8010700,JNJ,164.3844656293399,160.94625340570798,3.438212223631922,165.78600158691407
2025-03-13,163.42999267578125,164.5399932861328,162.66000366210938,162.99000549316406,161.60458374023438,5286700,JNJ,164.16993330069747,161.09764244922326,3.0722908514742073,165.21800231933594
2025-03-14,162.1199951171875,163.14999389648438,161.10000610351562,162.80999755859375,161.4261016845703,6235800,JNJ,163.9607124172969,161.2244835684359,2.7362288488610034,164.44200134277344
2025-03-17,162.41000366210938,163.5,161.72999572753906,162.83999633789062,161.4558563232422,6669800,JNJ,163.78829455892668,161.3441511809881,2.4441433779385875,163.47000122070312
2025-03-18,163.44000244140625,164.86000061035156,162.97000122070312,164.25,162.85386657714844,7348800,JNJ,163.85932616524565,161.55939924165563,2.2999269235900215,163.14800109863282
2025-03-19,163.97000122070312,164.36000061035156,162.2100067138672,162.99000549316406,161.60458374023438,5936400,JNJ,163.72558452338694,161.6653700751007,2.0602144482862457,163.1760009765625
2025-03-20,163.0,163.1999969482422,161.92999267578125,163.02000427246094,161.6343231201172,7485900,JNJ,163.6170337155522,161.76571334897923,1.8513203665729634,163.18200073242187
2025-03-21,163.0,164.1300048828125,162.47999572753906,163.6300048828125,162.2391357421875,17047100,JNJ,163.6190292797461,161.90380901815206,1.7152202615940269,163.34600219726562
2025-03-24,162.83999633789062,164.38999938964844,162.5,163.2899932861328,161.9020233154297,8046400,JNJ,163.56840835765172,162.00648933429878,1.5619190233529423,163.43600158691407
2025-03-25,163.52000427246094,164.19000244140625,160.55999755859375,161.02000427246094,159.6513214111328,7456200,JNJ,163.1763461906993,161.93341636675524,1.2429298239440527,162.79000244140624
2025-03-26,161.2100067138672,162.49000549316406,160.63999938964844,161.72000122070312,160.34536743164062,7223500,JNJ,162.9522931183922,161.91760783741805,1.034685280974145,162.53600158691407
2025-03-27,162.35000610351562,164.07000732421875,161.32000732421875,163.1300048828125,161.74339294433594,6752500,JNJ,162.97963338984147,162.00741502596577,0.9722183638756974,162.55800170898436
2025-03-28,163.58999633789062,164.52000427246094,162.91000366210938,163.7100067138672,162.31846618652344,5760300,JNJ,163.09199851661464,162.1335329287733,0.9584655878413457,162.57400207519532
2025-03-31,164.3699951171875,166.6300048828125,164.22999572753906,165.83999633789062,164.4303436279297,12481400,JNJ,163.51476741219554,162.4080857738931,1.1066816383024332,163.08400268554686
2025-04-01,160.72999572753906,161.80999755859375,153.1300048828125,153.25,151.94737243652344,23303100,JNJ,161.9355724257039,161.72970904990103,0.2058633758028634,161.53000183105468
2025-04-02,154.00999450683594,155.7899932861328,153.4499969482422,155.36000061035156,154.0394287109375,10356900,JNJ,160.92394599257275,161.25787879511958,-0.3339328025468262,160.25800170898438
2025-04-03,158.75,160.64999389648438,157.47999572753906,159.82000732421875,158.46153259277344,13249300,JNJ,160.75410927436445,161.15136979727507,-0.39726052291061364,159.59600219726562
2025-04-04,159.16000366210938,159.82000732421875,152.92999267578125,153.24000549316406,151.9374542236328,16601700,JNJ,159.59809330802594,160.56534281178537,-0.9672495037594331,157.502001953125
2025-04-07,151.27999877929688,152.7100067138672,147.39999389648438,150.6199951171875,149.3397216796875,18083000,JNJ,158.21684743251234,159.82865038996331,-1.6118029574509762,154.45800170898437
2025-04-08,153.58999633789062,153.58999633789062,148.0,150.0,148.72499084472656,12018400,JNJ,156.95271705827966,159.100602212929,-2.1478851546493445,153.80800170898436
2025-04-09,142.1999969482422,153.19000244140625,141.5,150.97000122070312,149.68675231933594,18773700,JNJ,156.03229923711402,158.49833547276413,-2.466036235650108,152.93000183105468
2025-04-10,150.3699951171875,151.1999969482422,145.1300048828125,148.69000244140625,147.42613220214844,13830500,JNJ,154.90271511469743,157.77179228525614,-2.869077170558711,150.7040008544922
2025-04-11,149.3300018310547,152.35000610351562,148.19000244140625,151.72999572753906,150.44029235839844,9943900,JNJ,154.41460443974998,157.32425179949934,-2.909647359749357,150.4019989013672
2025-04-14,151.58999633789062,154.6699981689453,151.1699981689453,154.36000061035156,153.0479278564453,10685300,JNJ,154.40620385061177,157.10467763734025,-2.6984737867284707,151.15
2025-04-15,155.6999969482422,156.3000030517578,152.10000610351562,153.6199951171875,152.31422424316406,10847700,JNJ,154.2852486608542,156.84655300621785,-2.561304345363652,151.8739990234375
2025-04-16,155.3699951171875,155.6300048828125,152.24000549316406,153.91000366210938,152.6017608642578,7986900,JNJ,154.2275186610473,156.62903083258018,-2.401512171532886,152.46199951171874
2025-04-17,154.16000366210938,159.44000244140625,154.16000366210938,157.47000122070312,156.13150024414062,10972400,JNJ,154.72636213176358,156.6913249354041,-1.9649628036405318,154.21799926757814
2025-04-21,157.9600067138672,158.22999572753906,155.49000549316406,156.9199981689453,155.58616638183594,6285400,JNJ,155.0638445990223,156.7082636934442,-1.6444190944218917,155.25599975585936
2025-04-22,157.5500030517578,158.72000122070312,156.25999450683594,157.75,156.40911865234375,7136300,JNJ,155.4770992760958,156.78542934578167,-1.3083300696858657,155.93399963378906
2025-04-23,156.49000549316406,157.10000610351562,154.3300018310547,155.3800048828125,154.05926513671875,9099400,JNJ,155.46216167712916,156.6813238300062,-1.2191621528770327,156.28600158691407
2025-04-24,155.8000030517578,155.89999389648438,153.44000244140625,154.92999267578125,153.6130828857422,8310400,JNJ,155.38028952307562,156.5515955963599,-1.1713060732842848,156.48999938964843
2025-04-25,154.32000732421875,154.89999389648438,152.4499969482422,154.5800018310547,153.2660675048828,8643600,JNJ,155.25716833968778,156.4055516137447,-1.1483832740569255,155.91199951171876
2025-04-28,155.5,155.80999755859375,153.82000732421875,155.35000610351562,154.02952575683594,5815200,JNJ,155.27145107258437,156.32736305743143,-1.0559119848470573,155.5980010986328
2025-04-29,155.4499969482422,157.02000427246094,154.2899932861328,155.91000366210938,154.5847625732422,5246700,JNJ,155.3696899325113,156.29644754666683,-0.9267576141555196,155.2300018310547
2025-04-30,158.1999969482422,158.1999969482422,155.02000427246094,156.30999755859375,154.98135375976562,9598200,JNJ,155.5143526442163,156.29745125125402,-0.783098607037715,155.41600036621094
2025-05-01,155.0,155.08999633789062,153.36000061035156,154.4600067138672,153.1470947265625,7325800,JNJ,155.35214557800873,156.16134424848462,-0.8091986704758938,155.32200317382814
2025-05-02,156.07000732421875,156.72000122070312,155.0399932861328,156.1199951171875,154.79296875,5974500,JNJ,155.47027627634392,156.15828134987,-0.6880050735260852,155.6300018310547
2025-05-05,156.6699981689453,156.7899932861328,154.72999572753906,155.0,153.6824951171875,5464100,JNJ,155.3979260799833,156.0724827313611,-0.6745566513777987,155.56000061035155
2025-05-06,154.82000732421875,155.89999389648438,153.69000244140625,154.47000122070312,153.15699768066406,8644200,JNJ,155.25516840932482,155.9537803972383,-0.6986119879134662,155.27200012207032
2025-05-07,154.74000549316406,157.94000244140625,154.5,157.3000030517578,155.96295166015625,7853100,JNJ,155.5697583543145,156.05350059386936,-0.4837422395548572,155.47000122070312
2025-05-08,155.82000732421875,157.02999877929688,154.77999877929688,155.66000366210938,154.33688354492188,7606100,JNJ,155.58364224782142,156.02435267299825,-0.4407104251768317,155.71000061035156
2025-05-09,155.4199981689453,156.05999755859375,153.80999755859375,154.22000122070312,152.90911865234375,6520400,JNJ,155.37385132057244,155.89069700986528,-0.5168456892928361,155.3300018310547
2025-05-12,152.02000427246094,155.36000061035156,151.17999267578125,154.13999938964844,152.82980346679688,9023800,JNJ,155.18402794658414,155.76101570466403,-0.5769877580798948,155.1580017089844
2025-05-13,151.6999969482422,151.6999969482422,148.0800018310547,148.44000244140625,147.17825317382812,10549600,JNJ,154.14648556117217,155.2187184259042,-1.0722328647320296,153.952001953125
2025-05-14,148.6699981689453,148.82000732421875,146.1199951171875,146.36000061035156,145.11593627929688,10216000,JNJ,152.94856479950744,154.56251710623366,-1.613952306726219,151.76400146484374
2025-05-15,148.0,149.64999389648438,147.3300018310547,149.61000061035156,148.3383026123047,7945800,JNJ,152.4349395396373,154.1956640324646,-1.7607244928273076,150.5540008544922
2025-05-16,149.6699981689453,151.5,149.22000122070312,151.3300018310547,150.04368591308594,8051200,JNJ,152.26494912293228,153.9833927582861,-1.7184436353538217,149.9760009765625
2025-05-19,151.88999938964844,152.66000366210938,151.0500030517578,152.49000549316406,151.19383239746094,12639900,JNJ,152.299573179891,153.87277147938818,-1.5731982994971645,149.64600219726563
2025-05-20,152.3300018310547,154.0399932861328,152.1199951171875,153.66000366210938,152.3538818359375,7351500,JNJ,152.50887017715536,153.8570109003305,-1.3481407231751348,150.69000244140625
2025-05-21,153.19000244140625,154.42999267578125,153.0,153.17999267578125,151.87796020507812,7032200,JNJ,152.61211979232857,153.80686140221576,-1.1947416098871884,152.0540008544922
2025-05-22,152.64999389648438,153.32000732421875,151.3699951171875,152.61000061035156,151.31280517578125,7535300,JNJ,152.6117937643321,153.71820504726287,-1.1064112829307646,152.65400085449218
2025-05-23,153.0,153.47999572753906,152.2100067138672,152.94000244140625,151.63999938964844,6727300,JNJ,152.66228740695888,153.66056040979203,-0.9982730028331446,152.9760009765625
2025-05-27,152.52000427246094,154.0399932861328,151.92999267578125,153.25,153.25,6990700,JNJ,152.7527047289652,153.63014852758522,-0.8774437986200212,153.12799987792968
2025-05-28,153.27999877929688,153.63999938964844,151.92999267578125,152.42999267578125,152.42999267578125,8459300,JNJ,152.70305672078305,153.54124809411826,-0.8381913733352064,152.88199768066406
2025-05-29,151.75,154.0399932861328,151.55999755859375,153.5800018310547,153.5800018310547,6810600,JNJ,152.83797135313253,153.54411874129875,-0.7061473881662153,152.96199951171874
2025-05-30,153.89999389648438,155.7100067138672,153.22000122070312,155.2100067138672,155.2100067138672,15529700,JNJ,153.20289987016864,153.6675178503779,-0.4646179802092547,153.48200073242188
2025-06-02,154.47999572753906,155.5399932861328,152.3000030517578,155.39999389648438,155.39999389648438,6669300,JNJ,153.54091433575567,153.79584940934873,-0.2549350735930602,153.9739990234375
2025-06-03,154.8000030517578,155.66000366210938,154.0800018310547,154.4199981689453,154.4199981689453,8209800,JNJ,153.67615800240023,153.84208265080034,-0.16592464840010734,154.20799865722657
2025-06-04,154.92999267578125,154.92999267578125,153.1300048828125,153.22000122070312,153.22000122070312,6983900,JNJ,153.6059800359853,153.7960025448672,-0.19002250888189565,154.36600036621093
2025-06-05,153.67999267578125,154.08999633789062,152.63999938964844,153.66000366210938,153.66000366210938,5295400,JNJ,153.6142913630813,153.78592855355183,-0.17163719047053405,154.3820007324219
2025-06-06,154.0,156.02999877929688,154.0,155.02999877929688,155.02999877929688,5391500,JNJ,153.83209250403755,153.878081903607,-0.04598939956946424,154.34599914550782
2025-06-09,154.85000610351562,155.99000549316406,154.4499969482422,155.22999572753906,155.22999572753906,5319000,JNJ,154.0471545384224,153.9782236683427,0.06893087007969712,154.31199951171874
2025-06-10,155.42999267578125,157.44000244140625,155.02000427246094,156.4499969482422,156.4499969482422,6791600,JNJ,154.4168226014716,154.16131798537228,0.25550461609932995,154.71799926757814
2025-06-11,156.3000030517578,156.60000610351562,154.72999572753906,155.25999450683594,155.25999450683594,6016000,JNJ,154.54654135614305,154.24270143140663,0.3038399247364225,155.1259979248047
2025-06-12,156.24000549316406,156.67999267578125,155.1699981689453,156.66000366210938,156.66000366210938,7075500,JNJ,154.8716894032148,154.42176085590313,0.4499285473116572,155.7259979248047
2025-06-13,155.97000122070312,157.6699981689453,155.97000122070312,157.10000610351562,157.10000610351562,6587500,JNJ,155.21450735710724,154.6201493927633,0.5943579643439421,156.13999938964844
2025-06-16,156.4199981689453,156.5,154.4499969482422,155.22000122070312,155.22000122070312,7024000,JNJ,155.21535256689123,154.66458286149958,0.5507697053916445,156.13800048828125
2025-06-17,154.97000122070312,155.27999877929688,152.10000610351562,152.3800048828125,152.3800048828125,6407100,JNJ,154.7791452308791,154.49535486307832,0.28379036780077627,155.32400207519532
2025-06-18,152.57000732421875,152.64999389648438,150.7100067138672,150.72999572753906,150.72999572753906,8325200,JNJ,154.15619915344215,154.2164393715569,-0.06024021811475677,154.41800231933593
2025-06-20,151.25999450683594,151.39999389648438,149.0399932861328,149.7899932861328,149.7899932861328,22605500,JNJ,153.48447517385608,153.88855447634032,-0.4040793024842344,153.04400024414062
2025-06-23,149.74000549316406,151.42999267578125,149.74000549316406,151.32000732421875,151.32000732421875,7397900,JNJ,153.1514801200657,153.6982917243313,-0.5468116042655993,151.88800048828125
2025-06-24,151.5,152.72000122070312,150.97999572753906,152.19000244140625,152.19000244140625,9544200,JNJ,153.003560477195,153.58656659226278,-0.583006115067775,151.28200073242186
2025-06-25,151.3800048828125,153.07000732421875,150.72999572753906,152.27999877929688,152.27999877929688,7153700,JNJ,152.89224329290298,153.48978379130236,-0.5975404983993826,151.26199951171876
2025-06-26,152.6999969482422,153.22000122070312,151.52999877929688,152.00999450683594,152.00999450683594,7156900,JNJ,152.75651271043114,153.3801697702308,-0.6236570597996547,151.51799926757812
2025-06-27,152.00999450683594,153.3300018310547,151.00999450683594,152.41000366210938,152.41000366210938,10010800,JNJ,152.70320362607393,153.30830561407365,-0.605101987999717,152.04200134277343
2025-06-30,152.16000366210938,152.97000122070312,151.52000427246094,152.75,152.75,9039300,JNJ,152.7104030682164,153.2669496426608,-0.5565465744443827,152.3279998779297
