Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,50.150001525878906,50.4900016784668,49.77000045776367,49.93000030517578,49.93000030517578,1703200,BUD,49.93000030517578,49.93000030517578,0.0,
2025-01-03,49.400001525878906,49.439998626708984,48.54999923706055,48.849998474121094,48.849998474121094,3346100,BUD,49.76384617732122,49.8500001695421,-0.08615399222087916,
2025-01-06,48.77000045776367,49.5099983215332,48.65999984741211,49.13999938964844,49.13999938964844,2460500,BUD,49.66786974844849,49.7974075191796,-0.12953777073111183,
2025-01-07,49.90999984741211,50.02000045776367,49.119998931884766,49.220001220703125,49.220001220703125,1917300,BUD,49.59896689802612,49.754636682255416,-0.15566978422929623,
2025-01-08,48.90999984741211,49.029998779296875,48.619998931884766,49.029998779296875,49.029998779296875,1679600,BUD,49.51143334129854,49.700959800554784,-0.18952645925624267,49.23399963378906
2025-01-10,48.310001373291016,48.380001068115234,46.099998474121094,46.150001525878906,46.150001525878906,5554100,BUD,48.99428998508014,49.4379258542825,-0.4436358692023603,48.47799987792969
2025-01-13,46.150001525878906,46.63999938964844,45.939998626708984,46.40999984741211,46.40999984741211,3491600,BUD,48.596706886977366,49.21363503895876,-0.6169281519813978,47.99000015258789
2025-01-14,46.58000183105469,46.7400016784668,46.29999923706055,46.4900016784668,46.4900016784668,1656500,BUD,48.272598393360354,49.01188441966306,-0.7392860263027075,47.460000610351564
2025-01-15,46.959999084472656,47.029998779296875,46.31999969482422,46.459999084472656,46.459999084472656,2691600,BUD,47.99373696122379,48.82285587631562,-0.8291189150918328,46.90800018310547
2025-01-16,46.560001373291016,47.2599983215332,46.34000015258789,47.119998931884766,47.119998931884766,2211600,BUD,47.85931572594086,48.696718324876294,-0.8374025989354337,46.52600021362305
2025-01-17,47.900001525878906,48.099998474121094,47.709999084472656,48.0,48.0,2504900,BUD,47.880959460411496,48.645109560070644,-0.7641500996591475,46.895999908447266
2025-01-21,48.349998474121094,48.459999084472656,48.150001525878906,48.31999969482422,48.31999969482422,2502700,BUD,47.948504111859606,48.62102734783017,-0.6725232359705657,47.27799987792969
