Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-20,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,222.8800048828125,30001700,AMZN,229.45205878219252,229.71502837047825,-0.2629695882857277,227.04199829101563
2025-02-21,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,216.5800018310547,55323900,AMZN,227.4717423281713,228.74206344163207,-1.270321113460767,224.28399963378905
2025-02-24,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,212.7100067138672,42387600,AMZN,225.20070607981683,227.55450368401983,-2.3537976042030095,221.09000244140626
2025-02-25,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,212.8000030517578,58958000,AMZN,223.29290561396158,226.46157771125968,-3.1686720972980993,218.32000427246095
2025-02-26,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,214.35000610351562,39120600,AMZN,221.91707492004682,225.5644242588342,-3.647349338787393,215.86400451660157
2025-02-27,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,208.74000549316406,40548600,AMZN,219.88983346975715,224.31817101693272,-4.428337547175573,213.03600463867187
2025-02-28,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,212.27999877929688,51771700,AMZN,218.71908967122482,223.42645455488562,-4.7073648836608015,212.1760040283203
2025-03-03,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,205.02000427246094,42948400,AMZN,216.611538071415,222.0630137932245,-5.451475721809516,210.63800354003905
2025-03-04,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,203.8000030517578,60853100,AMZN,214.64053268377543,220.7101981827455,-6.069665498970068,208.83800354003907
2025-03-05,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,208.36000061035156,38610100,AMZN,213.67429698017176,219.79536873293853,-6.121071752766767,207.64000244140624
2025-03-06,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,200.6999969482422,49863800,AMZN,211.67825082141337,218.38089674888695,-6.702645927473583,206.03200073242186
2025-03-07,199.49000549316406,202.27000427246094,192.52999877929688,199.25,199.25,59802800,AMZN,209.76621223350364,216.96379328600645,-7.197581052502812,203.4260009765625
2025-03-10,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,194.5399932861328,62350900,AMZN,207.4237170108312,215.30277106379359,-7.879054052962374,201.3299987792969
2025-03-11,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,196.58999633789062,54002900,AMZN,205.75699075345574,213.9166396026156,-8.15964884915985,199.88799743652345
2025-03-12,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,198.88999938964844,43679300,AMZN,204.70053054363925,212.8035551423958,-8.103024598756548,197.9939971923828
2025-03-13,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,193.88999938964844,41270800,AMZN,203.03737190456374,211.40255101256267,-8.365179107998927,196.63199768066406
2025-03-14,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,197.9499969482422,38096700,AMZN,202.25469883436045,210.4060655263167,-8.151366691956241,196.3719970703125
2025-03-17,198.77000427246094,199.0,194.32000732421875,195.74000549316406,195.74000549316406,47341800,AMZN,201.2524383203302,209.31969070904614,-8.067252388715929,196.61199951171875
2025-03-18,192.52000427246094,194.0,189.3800048828125,192.82000732421875,192.82000732421875,40414900,AMZN,199.95514124400538,208.09749193979968,-8.142350695794306,195.85800170898438
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,195.5399932861328,39442900,AMZN,199.275887712025,207.16730685434288,-7.891419142317886,195.18800048828126
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,194.9499969482422,38921100,AMZN,198.6103660560584,206.2623209353725,-7.651954879314076,195.4
2025-03-21,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,196.2100067138672,60056900,AMZN,198.2410800034136,205.51770506711284,-7.2766250636992424,195.052001953125
2025-03-24,200.0,203.63999938964844,199.9499969482422,203.25999450683594,203.25999450683594,41625400,AMZN,199.0132206962478,205.35046724783305,-6.3372465515852525,196.55599975585938
2025-03-25,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,205.7100067138672,31171200,AMZN,200.04349546818923,205.37709980087263,-5.333604332683393,199.13399963378907
2025-03-26,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,201.1300048828125,32855300,AMZN,200.21065076274664,205.06250017731264,-4.851849414566004,200.252001953125
2025-03-27,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,201.36000061035156,27317700,AMZN,200.38747381622431,204.78824095013036,-4.400767133906044,201.53400268554688
2025-03-28,198.4199981689453,199.25999450683594,191.8800048828125,192.72000122070312,192.72000122070312,52548200,AMZN,199.2078626476826,203.8942972664691,-4.686434618786507,200.83600158691405
2025-03-31,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,190.25999450683594,63547600,AMZN,197.8312675490908,202.88434891390366,-5.0530813648128685,198.23600158691406
2025-04-01,187.86000061035156,193.92999267578125,187.1999969482422,192.1699981689453,192.1699981689453,41267300,AMZN,196.96030302906843,202.090693303166,-5.130390274097579,195.5279998779297
2025-04-02,187.66000366210938,198.33999633789062,187.66000366210938,196.00999450683594,196.00999450683594,53679200,AMZN,196.81410171795574,201.6402711701045,-4.8261694521487755,194.50399780273438
2025-04-03,183.0,184.1300048828125,176.9199981689453,178.41000366210938,178.41000366210938,95553600,AMZN,193.98270201705628,199.9195106139567,-5.93680859690042,189.91399841308595
2025-04-04,167.14999389648438,178.13999938964844,166.0,171.0,171.0,123159400,AMZN,190.44690170673994,197.7773246425525,-7.33042293581255,185.56999816894532
2025-04-07,162.0,183.41000366210938,161.3800048828125,175.25999450683594,175.25999450683594,109327100,AMZN,188.11045444521625,196.10937426212902,-7.998919816912775,182.56999816894532
2025-04-08,185.22999572753906,185.89999389648438,168.57000732421875,170.66000366210938,170.66000366210938,87710400,AMZN,185.42576970935366,194.22423569916458,-8.798465989810921,178.26799926757812
2025-04-09,172.1199951171875,192.64999389648438,169.92999267578125,191.10000610351562,191.10000610351562,116804300,AMZN,186.29872915460936,193.99281128467206,-7.6940821300626965,177.28600158691407
2025-04-10,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,181.22000122070312,68302000,AMZN,185.51738639554685,193.04667720585957,-7.529290810312716,177.8480010986328
2025-04-11,179.92999267578125,185.86000061035156,178.0,184.8699951171875,184.8699951171875,50594300,AMZN,185.41778773733773,192.4409970511431,-7.023209313805381,180.62200012207032
2025-04-14,186.83999633789062,187.44000244140625,179.22999572753906,182.1199951171875,182.1199951171875,48002500,AMZN,184.91043502654537,191.6764783893686,-6.76604336282324,181.99400024414064
2025-04-15,181.41000366210938,182.35000610351562,177.92999267578125,179.58999633789062,179.58999633789062,43642000,AMZN,184.09190599752156,190.78118342259245,-6.689277425070884,183.77999877929688
2025-04-16,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,174.3300018310547,51875300,AMZN,182.59007458729587,189.56257737877485,-6.9725027914789734,180.42599792480468
2025-04-17,176.0,176.2100067138672,172.0,172.61000061035156,172.61000061035156,44468400,AMZN,181.05467859084288,188.30683095148422,-7.2521523606413325,178.70399780273436
2025-04-21,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,167.32000732421875,48126100,AMZN,178.94165224213148,186.75225142353864,-7.810599181407156,175.19400024414062
2025-04-22,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,173.17999267578125,56607200,AMZN,178.0552430780776,185.74689892370475,-7.691655845627139,173.40599975585937
2025-04-23,183.4499969482422,187.3800048828125,180.19000244140625,180.60000610351562,180.60000610351562,63470100,AMZN,178.44674508199117,185.36564760369075,-6.918902521699579,173.60800170898438
2025-04-24,180.9199981689453,186.74000549316406,180.17999267578125,186.5399932861328,186.5399932861328,43763200,AMZN,179.69186019032065,185.45263617276055,-5.760775982439895,176.05
2025-04-25,187.6199951171875,189.94000244140625,185.49000549316406,188.99000549316406,188.99000549316406,36414300,AMZN,181.1223440830658,185.71466352982748,-4.592319446761678,179.3260009765625
2025-04-28,190.11000061035156,190.22000122070312,184.88999938964844,187.6999969482422,187.6999969482422,33224700,AMZN,182.13429067770832,185.86172526452486,-3.7274345868165426,183.4019989013672
2025-04-29,183.99000549316406,188.02000427246094,183.67999267578125,187.38999938964844,187.38999938964844,41667300,AMZN,182.94286124877604,185.97493075527476,-3.032069506498715,186.24400024414064
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,184.4199981689453,55176500,AMZN,183.17011308264821,185.8597505636948,-2.6896374810465886,187.00799865722655
2025-05-01,190.6300048828125,191.80999755859375,187.5,190.1999969482422,190.1999969482422,74266000,AMZN,184.251633677355,186.1812502958835,-1.929616618528513,187.73999938964843
2025-05-02,191.44000244140625,192.8800048828125,186.39999389648438,189.97999572753906,189.97999572753906,77903500,AMZN,185.13292014661408,186.4626388463765,-1.3297186997624237,187.93799743652343
2025-05-05,186.50999450683594,188.17999267578125,185.52999877929688,186.35000610351562,186.35000610351562,35217500,AMZN,185.32016413998355,186.45429568023866,-1.1341315402551118,187.66799926757812
2025-05-06,184.57000732421875,187.92999267578125,183.85000610351562,185.00999450683594,185.00999450683594,29314100,AMZN,185.27244573488392,186.34731040813475,-1.0748646732508291,187.19199829101564
2025-05-07,185.55999755859375,190.99000549316406,185.00999450683594,188.7100067138672,188.7100067138672,43948600,AMZN,185.8013012701121,186.5223249493001,-0.7210236791879936,188.05
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,192.0800018310547,41043600,AMZN,186.7672552025648,186.93400471831896,-0.1667495157541623,188.4260009765625
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210938,193.05999755859375,193.05999755859375,29663100,AMZN,187.73536941118462,187.38778196574674,0.3475874454378811,189.04200134277343
2025-05-12,210.7100067138672,211.66000366210938,205.75,208.63999938964844,208.63999938964844,75205000,AMZN,190.9514663309483,188.96202029344317,1.9894460375051324,193.5
2025-05-13,211.0800018310547,214.83999633789062,210.10000610351562,211.3699951171875,211.3699951171875,56193700,AMZN,194.09277845190817,190.6218702803872,3.4709081715209607,198.77200012207032
2025-05-14,211.4499969482422,211.92999267578125,208.85000610351562,210.25,210.25,38492100,AMZN,196.5785048439223,192.07580581517334,4.502699028748964,203.0799987792969
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,205.1699981689453,64347300,AMZN,197.900273047772,193.04574598952684,4.854527058245168,205.697998046875
2025-05-16,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,205.58999633789062,43318500,AMZN,199.08330740009797,193.97494971903527,5.108357681062699,208.20399780273436
2025-05-19,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,206.16000366210938,34314800,AMZN,200.17202990194588,194.87754630741114,5.294483594534739,207.70799865722657
2025-05-20,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,204.07000732421875,29470400,AMZN,200.7717187361417,195.55846934569317,5.213249390448539,206.2480010986328
2025-05-21,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,201.1199951171875,42460900,AMZN,200.82529971784106,195.9704342176557,4.854865500185355,204.4220001220703
2025-05-22,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,203.10000610351562,38938900,AMZN,201.17525454640636,196.49855065364534,4.676703892761026,204.00800170898438
2025-05-23,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,200.99000549316406,33393500,AMZN,201.1467546920614,196.8312510121282,4.315503679933187,203.08800354003907
2025-05-27,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,206.02000427246094,34892000,AMZN,201.89648539673826,197.51189940178247,4.384585994955785,203.06000366210938
2025-05-28,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,204.72000122070312,28549800,AMZN,202.330872446579,198.04583286985067,4.285039576728337,203.19000244140625
2025-05-29,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,205.6999969482422,34650000,AMZN,202.84919929298874,198.61280798676856,4.236391306220185,204.1060028076172
2025-05-30,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,205.00999450683594,51679400,AMZN,203.1816293258883,199.0866736549217,4.094955670966613,204.48800048828124
2025-06-02,204.97999572753906,207.0,202.67999267578125,206.64999389648438,206.64999389648438,29113300,AMZN,203.7152238752108,199.64691959874116,4.068304276469632,205.6199981689453
2025-06-03,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,205.7100067138672,33139100,AMZN,204.0221135426964,200.0960371628246,3.9260763798718017,205.55799865722656
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,207.22999572753906,29915600,AMZN,204.51563387882604,200.62447853798864,3.8911553408374004,206.05999755859375
2025-06-05,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,207.91000366210938,51864200,AMZN,205.0378446147158,201.1641470657013,3.8736975490145085,206.5019989013672
2025-06-06,212.39999389648438,213.8699951171875,210.5,213.57000732421875,213.57000732421875,39832500,AMZN,206.35048503156239,202.08309967744333,4.267385354119057,208.21400146484376
2025-06-09,214.75,217.85000610351562,212.8800048828125,216.97999572753906,216.97999572753906,38102500,AMZN,207.98579436940494,203.1865734589319,4.799220910473053,210.28000183105468
2025-06-10,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,217.61000061035156,31303300,AMZN,209.46644148339672,204.25497547014817,5.211466013248554,212.66000061035157
2025-06-11,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,213.1999969482422,39326000,AMZN,210.04083463183449,204.9175696537107,5.123264978123785,213.8540008544922
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,213.24000549316406,27640000,AMZN,210.53301476434672,205.5340463825591,4.99896838178762,214.9200012207031
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,212.10000610351562,29337800,AMZN,210.7740903549881,206.0204137692966,4.753676585691494,214.6260009765625
2025-06-16,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,216.10000610351562,33284200,AMZN,211.5934620086077,206.767050238498,4.826411770109701,214.45000305175782
2025-06-17,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,214.82000732421875,32086300,AMZN,212.0898535956248,207.363565578181,4.726288017443778,213.89200439453126
2025-06-18,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,212.52000427246094,44360500,AMZN,212.15603062283037,207.74552399997953,4.410506622850846,213.756005859375
2025-06-20,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,209.69000244140625,75350700,AMZN,211.77664167184204,207.8895594400852,3.8870822317568354,213.04600524902344
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,208.47000122070312,37311700,AMZN,211.2679277562822,207.9325551275384,3.335372628743812,212.32000427246095
2025-06-24,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,212.77000427246094,38378800,AMZN,211.49901645107892,208.29088469382896,3.2081317572499586,211.65400390625
2025-06-25,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,211.99000549316406,31755700,AMZN,211.5745532267843,208.56489364192785,3.0096595848564505,211.08800354003907
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,217.1199951171875,50480800,AMZN,212.42769813300018,209.19860486231747,3.2290932706827107,212.00800170898438
2025-06-27,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,223.3000030517578,119217100,AMZN,214.10036042819365,210.24315287635008,3.8572075518435724,214.7300018310547
2025-06-30,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,219.38999938964844,58887800,AMZN,214.91415103764825,210.92069706252033,3.9934539751279203,216.91400146484375
