Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-28,97.3499984741211,98.87999725341797,96.58999633789062,97.44999694824219,95.6575698852539,12840900,MRK,97.80382228742215,98.45183670765418,-0.6480144202320304,96.65
2025-01-29,97.41999816894531,99.1500015258789,97.38999938964844,98.27999877929688,96.4723129272461,10225500,MRK,97.87708020924903,98.4391079722203,-0.5620277629712689,97.16999969482421
2025-01-30,99.41000366210938,99.41000366210938,98.2300033569336,98.94999694824219,97.1299819946289,10164700,MRK,98.04214432294029,98.47695160007378,-0.434807277133487,97.63399963378906
2025-01-31,99.0999984741211,100.05999755859375,98.58000183105469,98.81999969482422,97.00237274169922,11421600,MRK,98.1618143801532,98.5023625700553,-0.3405481899020941,98.28799896240234
2025-02-03,98.12999725341797,100.1500015258789,98.0,99.79000091552734,97.95453643798828,13363900,MRK,98.41230461636461,98.59774318823841,-0.18543857187380297,98.65799865722656
2025-02-04,89.0,91.2300033569336,87.33000183105469,90.73999786376953,89.07099151611328,50837600,MRK,97.23194973134997,98.0156879790185,-0.7837382476685235,97.31599884033203
2025-02-05,90.38999938964844,90.73999786376953,88.0,89.66999816894531,88.02067565917969,21670600,MRK,96.0685725679031,97.3974887338279,-1.3289161659247952,95.59399871826172
2025-02-06,89.41000366210938,89.56999969482422,87.83999633789062,88.05000305175781,86.43047332763672,19509700,MRK,94.83494648849613,96.70508238700789,-1.8701358985117622,93.41399993896485
2025-02-07,87.5199966430664,88.5999984741211,87.12000274658203,87.27999877929688,85.67463684082031,15815000,MRK,93.67264684092702,96.00692804569596,-2.334281204768942,91.10599975585937
2025-02-10,87.19999694824219,87.9800033569336,86.2699966430664,86.4000015258789,84.81082153320312,21212100,MRK,92.55377833091961,95.29530385904285,-2.7415255281232334,88.4279998779297
2025-02-11,86.05999755859375,86.98999786376953,85.7300033569336,86.54000091552734,84.94824981689453,20922300,MRK,91.62858180547465,94.64676290026392,-3.01818109478927,87.58800048828125
2025-02-12,86.06999969482422,86.66999816894531,85.61000061035156,85.66999816894531,84.09425354003906,14785300,MRK,90.71187663062399,93.98181736461069,-3.269940733986701,86.78800048828126
2025-02-13,85.58999633789062,85.69999694824219,84.30999755859375,84.41999816894531,82.86724090576172,20415100,MRK,89.74389532882728,93.27353446122807,-3.5296391324007885,86.06199951171875
2025-02-14,84.41999816894531,84.77999877929688,82.08999633789062,83.01000213623047,81.4831771850586,26779000,MRK,88.70791176073546,92.51327280752454,-3.8053610467890877,85.20800018310547
2025-02-18,81.12999725341797,83.58999633789062,81.04000091552734,83.29000091552734,81.75802612304688,25897800,MRK,87.87438701531883,91.83006748219141,-3.955680466872579,84.58600006103515
2025-02-19,83.23999786376953,85.62999725341797,82.8499984741211,85.5999984741211,84.02554321289062,17435100,MRK,87.52448108590379,91.36858088900102,-3.8440998030972366,84.3979995727539
2025-02-20,85.9000015258789,87.69999694824219,85.9000015258789,87.68000030517578,86.0672836303711,14851500,MRK,87.54840711963794,91.09535269760656,-3.5469455779686143,84.8
2025-02-21,88.0,89.52999877929688,87.01000213623047,89.5,87.85380554199219,15678900,MRK,87.84865217815519,90.97717842370977,-3.128526245554582,85.81600036621094
2025-02-24,89.70999908447266,91.8499984741211,88.93000030517578,91.2699966430664,89.59123992919922,19452300,MRK,88.3750128650646,90.99886866218064,-2.623855797116036,87.46799926757812
2025-02-25,91.75,93.05999755859375,90.44000244140625,91.43000030517578,89.74829864501953,18417300,MRK,88.84501093277402,91.03080433943954,-2.1857934066655247,89.09599914550782
2025-02-26,91.30000305175781,91.37000274658203,88.86000061035156,89.37999725341797,87.73600769042969,13534200,MRK,88.9273165205654,90.90852233306757,-1.9812058125021679,89.85199890136718
2025-02-27,89.3499984741211,90.97000122070312,89.25,90.58000183105469,88.9139404296875,10717500,MRK,89.18157579910222,90.88418748106662,-1.7026116819643988,90.43199920654297
2025-02-28,90.70999908447266,92.3499984741211,90.70999908447266,92.25,90.55322265625,15482100,MRK,89.6536410607788,90.98535877876539,-1.3317177179865922,90.98199920654297
2025-03-03,91.77999877929688,93.20999908447266,91.77999877929688,93.1500015258789,91.43667602539062,13636100,MRK,90.1915426707942,91.14570268595898,-0.9541600151647742,91.35800018310547
2025-03-04,93.56999969482422,95.36000061035156,92.31999969482422,92.55999755859375,90.85751342773438,15073000,MRK,90.55592034584029,91.25046526911711,-0.6945449232768226,91.58399963378906
2025-03-05,91.08000183105469,93.44999694824219,90.5,93.19000244140625,91.47593688964844,13117100,MRK,90.96116374515813,91.39413468928667,-0.43297094412854165,92.34600067138672
2025-03-06,93.12999725341797,94.05000305175781,91.77999877929688,94.0,92.27103424072266,11300200,MRK,91.42867701513381,91.58716174933951,-0.1584847342057003,93.03000030517578
2025-03-07,94.26000213623047,97.37000274658203,93.8499984741211,94.6500015258789,92.9090805053711,24100900,MRK,91.9242654014023,91.81403876982392,0.11022663157837087,93.51000061035157
2025-03-10,94.69000244140625,97.0,94.69000244140625,95.2300033569336,93.4784164428711,20897600,MRK,92.43284047148403,92.06707318368389,0.36576728780013923,93.9260009765625
2025-03-11,94.9800033569336,95.37999725341797,93.58000183105469,94.7300033569336,92.98760986328125,21734800,MRK,92.78625014616858,92.26432727059128,0.5219228755773031,94.36000213623046
2025-03-12,94.06999969482422,94.4000015258789,92.86000061035156,93.3499984741211,91.63298797607422,11896000,MRK,92.87298065816127,92.34474735974165,0.5282332984196216,94.39200134277344
2025-03-13,93.4000015258789,96.33999633789062,93.4000015258789,94.70999908447266,92.96797943115234,16570100,MRK,93.15559887759379,92.51995119120319,0.6356476863905982,94.53400115966797
2025-03-14,94.27999877929688,94.87999725341797,93.44999694824219,94.56999969482422,92.83055114746094,12681100,MRK,93.37319900332155,92.67180663591586,0.7013923674056883,94.51800079345703
2025-03-17,93.6500015258789,95.30000305175781,93.08000183105469,94.79000091552734,93.850341796875,12237900,MRK,93.59116852827628,92.82870991588707,0.7624586123892101,94.43000030517578
2025-03-18,95.2300033569336,95.41000366210938,93.83999633789062,94.72000122070312,93.78103637695312,8670100,MRK,93.76483509634195,92.96880556809568,0.7960295282462795,94.4279998779297
2025-03-19,95.25,95.43000030517578,93.63999938964844,94.0199966430664,93.08796691894531,11355900,MRK,93.80409071891495,93.04667157364905,0.7574191452658994,94.56199951171875
2025-03-20,94.0,95.16000366210938,93.68000030517578,94.7300033569336,93.79093933105469,12970200,MRK,93.94653881707166,93.17136281685532,0.7751760002163337,94.56600036621094
2025-03-21,94.58000183105469,94.68000030517578,93.06999969482422,93.11000061035156,92.18699645996094,68435800,MRK,93.81784063142241,93.16681746822542,0.6510231631969958,94.27400054931641
2025-03-24,92.9000015258789,93.11000061035156,91.55999755859375,92.30999755859375,91.3949203491211,16950100,MRK,93.58586477406416,93.10334932677122,0.4825154472929398,93.77799987792969
2025-03-25,92.30999755859375,92.30999755859375,87.08000183105469,87.87000274658203,86.99893951416016,20640200,MRK,92.70650138522076,92.715694024535,-0.009192639314235862,92.40800018310547
2025-03-26,88.23999786376953,89.31999969482422,87.30999755859375,88.11000061035156,87.23655700683594,13808800,MRK,91.99934741985626,92.37453154941029,-0.3751841295540288,91.2260009765625
2025-03-27,88.5,88.55999755859375,87.37999725341797,87.5999984741211,86.73161315917969,12931900,MRK,91.32252450512777,92.0208624327222,-0.698337927594423,89.8
2025-03-28,88.19999694824219,90.13999938964844,87.66999816894531,89.2300033569336,88.345458984375,12393500,MRK,91.00059817463637,91.81413213081193,-0.8135339561755615,89.02400054931641
2025-03-31,89.25,90.2699966430664,88.37000274658203,89.76000213623047,88.87020111083984,15003000,MRK,90.80973724565084,91.66197435343553,-0.8522371077846884,88.51400146484374
2025-04-01,89.75,89.75,86.61000061035156,87.12000274658203,86.25637817382812,13922100,MRK,90.24208578425564,91.32553201218713,-1.0834462279314891,88.36400146484375
2025-04-02,86.87999725341797,87.06999969482422,85.31999969482422,86.5999984741211,85.74152374267578,10590800,MRK,89.68176465961956,90.97549249084891,-1.2937278312293472,88.06200103759765
2025-04-03,88.7300033569336,88.9000015258789,86.26000213623047,86.38999938964844,85.53360748291016,12684100,MRK,89.17533923347015,90.63582633520443,-1.460487101734273,87.82000122070312
2025-04-04,86.12000274658203,86.2699966430664,81.08000183105469,81.47000122070312,80.66238403320312,22965700,MRK,87.98990261612138,89.95687632672285,-1.966973710601465,86.26800079345703
2025-04-07,81.01000213623047,83.20999908447266,79.30000305175781,81.18000030517578,80.37525939941406,26582000,MRK,86.94222533751437,89.3067373621638,-2.3645120246494287,84.5520004272461
2025-04-08,83.20999908447266,83.2699966430664,77.54000091552734,78.94999694824219,78.1673583984375,20571600,MRK,85.71265173916481,88.53957140557701,-2.826919666412195,82.91799926757812
2025-04-09,76.76000213623047,81.98999786376953,76.0,81.91000366210938,81.0980224609375,22928300,MRK,85.12762895807937,88.0484923134683,-2.9208633553889314,81.98000030517578
2025-04-10,80.61000061035156,81.12000274658203,75.95999908447266,77.55000305175781,76.78124237060547,19466900,MRK,83.96184035710682,87.2708264422305,-3.308986085123678,80.21200103759766
2025-04-11,77.87000274658203,79.44000244140625,76.3499984741211,79.18000030517578,78.39508056640625,16194400,MRK,83.22617265680974,86.67150598763386,-3.445333330824127,79.75400085449219
2025-04-14,80.0199966430664,80.0199966430664,78.36000061035156,79.16999816894531,78.38517761230469,15796700,MRK,82.6021458125229,86.11583874180508,-3.513692929282172,79.3520004272461
2025-04-15,79.55000305175781,79.95999908447266,77.72000122070312,78.38999938964844,77.6129150390625,16042500,MRK,81.95412328592684,85.54355434534902,-3.589431059422182,79.24000091552735
2025-04-16,78.47000122070312,78.69000244140625,75.93000030517578,76.45999908447266,75.70204162597656,16551300,MRK,81.10887340878004,84.87069840009892,-3.761824991318875,78.15
2025-04-17,76.88999938964844,78.75,76.87999725341797,78.0,77.22677612304688,21305700,MRK,80.63058519204465,84.36175777786936,-3.7311725858247087,78.23999938964843
2025-04-21,78.08000183105469,78.19000244140625,76.98999786376953,77.8499984741211,77.07826232910156,11010000,MRK,80.2028026200564,83.87940523685097,-3.6766026167945682,77.9739990234375
2025-04-22,78.02999877929688,79.04000091552734,77.66000366210938,78.97000122070312,78.18716430664062,12918200,MRK,80.01314086630974,83.51574568009927,-3.5026048137895316,77.93399963378906
2025-04-23,78.5,80.19999694824219,78.0,78.73999786376953,77.95944213867188,17935700,MRK,79.81727271207278,83.16198658259337,-3.344713870520593,78.00399932861328
2025-04-24,78.27999877929688,79.97000122070312,76.02999877929688,79.83999633789062,79.04853820800781,18471500,MRK,79.82076865450628,82.91591323113391,-3.095144576627632,78.67999877929688
2025-04-25,80.16999816894531,83.27999877929688,78.05999755859375,82.73999786376953,81.91979217529297,28378000,MRK,80.26988084054678,82.902882463181,-2.633001622634225,79.62799835205078
2025-04-28,83.0,83.68000030517578,82.4000015258789,83.19000244140625,82.3653335571289,14241000,MRK,80.71913031760208,82.92415060971621,-2.2050202921141278,80.69599914550781
2025-04-29,83.77999877929688,85.69000244140625,82.75,84.70999908447266,83.8702621459961,18802900,MRK,81.33311012788987,83.05643568192039,-1.7233255540305237,81.84399871826172
2025-04-30,85.2699966430664,85.83000183105469,83.79000091552734,85.19999694824219,84.35540008544922,13825100,MRK,81.92801579255945,83.21521799794422,-1.287202205384773,83.13599853515625
2025-05-01,84.51000213623047,84.58000183105469,83.16999816894531,83.26000213623047,82.43463897705078,10036400,MRK,82.13293676850883,83.21853534152098,-1.085598573012149,83.81999969482422
2025-05-02,84.19000244140625,84.70999908447266,82.94999694824219,83.18000030517578,82.35543060302734,11755600,MRK,82.29402346645759,83.21568089438429,-0.9216574279267036,83.90800018310547
2025-05-05,83.2300033569336,83.58000183105469,81.91000366210938,82.83999633789062,82.018798828125,8688000,MRK,82.37801929283191,83.1878524087181,-0.8098331158861924,83.83799896240234
2025-05-06,82.47000122070312,82.4800033569336,78.29000091552734,79.04000091552734,78.2564697265625,16991100,MRK,81.86447800401582,82.88060414996323,-1.0161261459474105,82.70399932861328
2025-05-07,79.62000274658203,79.9000015258789,78.76000213623047,79.12000274658203,78.33567810058594,12216900,MRK,81.4422510413337,82.6020410830461,-1.159790041712398,81.48800048828124
2025-05-08,78.5,78.80000305175781,76.93000030517578,77.6500015258789,76.8802490234375,15059100,MRK,80.85882803895605,82.23522333807075,-1.376395299114705,80.36600036621094
2025-05-09,77.95999908447266,78.44999694824219,75.81999969482422,75.97000122070312,75.21690368652344,15614500,MRK,80.1067008361479,81.77113281085833,-1.664431974710439,78.9240005493164
2025-05-12,75.91999816894531,81.2699966430664,75.83000183105469,80.43000030517578,79.6326904296875,21761100,MRK,80.15643921599835,81.67178966228926,-1.5153504462909098,78.44200134277344
2025-05-13,76.94999694824219,78.55000305175781,76.55999755859375,76.62999725341797,75.87035369873047,23353200,MRK,79.61390968329367,81.29832355792843,-1.6844138746347568,77.96000061035156
2025-05-14,77.45999908447266,77.45999908447266,73.31999969482422,73.47000122070312,72.74168395996094,23721800,MRK,78.66869299674129,80.71844782924506,-2.0497548325037798,76.83000030517579
2025-05-15,73.7699966430664,74.80999755859375,73.30999755859375,74.80000305175781,74.05850219726562,15274800,MRK,78.07350992828229,80.28004451239416,-2.206534584111864,76.26000061035157
2025-05-16,74.98999786376953,76.16999816894531,74.37000274658203,76.05999755859375,75.3060073852539,15021800,MRK,77.76373879448406,79.96744844174228,-2.203709647258222,76.27799987792969
2025-05-19,75.95999908447266,77.25,75.69000244140625,77.2300033569336,76.46441650390625,11682600,MRK,77.68162565024554,79.76467473175644,-2.0830490815109073,75.63800048828125
2025-05-20,77.55000305175781,79.18000030517578,77.41999816894531,77.97000122070312,77.19707489013672,13262400,MRK,77.72599112262364,79.63173595315989,-1.9057448305362499,75.90600128173828
2025-05-21,77.7699966430664,78.0999984741211,76.87000274658203,76.9800033569336,76.2168960571289,11879500,MRK,77.61122377405594,79.43531131640239,-1.8240875423464473,76.60800170898438
2025-05-22,76.72000122070312,78.36000061035156,76.68000030517578,77.83999633789062,77.068359375,11800000,MRK,77.64641955310744,79.31713983651262,-1.6707202834051884,77.21600036621093
2025-05-23,77.55000305175781,77.9000015258789,77.08000183105469,77.58000183105469,76.81094360351562,10902200,MRK,77.6362014420224,79.18846294721945,-1.5522615051970519,77.52000122070312
2025-05-27,78.0199966430664,78.19999694824219,77.05000305175781,77.58999633789062,76.82083892822266,11884500,MRK,77.62909296446367,79.07005801319508,-1.4409650487314138,77.59199981689453
2025-05-28,77.43000030517578,77.72000122070312,75.58999633789062,76.16999816894531,75.4149169921875,12293200,MRK,77.40461684207622,78.85523876547288,-1.4506219233966533,77.23199920654297
2025-05-29,75.69000244140625,77.0,75.69000244140625,76.4000015258789,75.64263916015625,10785200,MRK,77.25006063958433,78.67336934031776,-1.423308700733429,77.11599884033203
2025-05-30,76.94000244140625,77.55999755859375,75.58999633789062,76.83999633789062,76.07827758789062,20641500,MRK,77.18697382393916,78.53756393273056,-1.3505901087914083,76.91599884033204
2025-06-02,77.0199966430664,77.0199966430664,75.4000015258789,76.25,75.49412536621094,11271800,MRK,77.04282400487159,78.3681147525283,-1.3252907476567088,76.64999847412109
2025-06-03,76.0,77.19000244140625,75.44000244140625,77.13999938964844,76.37530517578125,18139200,MRK,77.05777406406803,78.27714324416684,-1.2193691800988091,76.55999908447265
2025-06-04,77.47000122070312,79.13999938964844,77.33000183105469,78.2699966430664,77.49410247802734,13009300,MRK,77.2442698454524,78.27661386630754,-1.0323440208551489,76.97999877929688
2025-06-05,78.41000366210938,78.55000305175781,77.25,77.62000274658203,76.85054779052734,13983700,MRK,77.30207490716464,78.22797600558714,-0.9259010984225,77.2239990234375
2025-06-06,78.30000305175781,79.48999786376953,78.20999908447266,78.97000122070312,78.18716430664062,9863100,MRK,77.55867895540133,78.28294083633646,-0.7242618809351313,77.65
2025-06-09,79.61000061035156,80.41000366210938,78.66999816894531,79.33000183105469,78.54359436035156,18305800,MRK,77.8311901670403,78.3605009100193,-0.5293107429789927,78.26600036621093
2025-06-10,79.33999633789062,81.87999725341797,79.33000183105469,81.3499984741211,80.54357147216797,13254100,MRK,78.37254529120658,78.58194517402683,-0.20939988282025013,79.10800018310547
2025-06-11,81.3499984741211,81.68000030517578,79.9800033569336,80.31999969482422,79.5237808227539,11803300,MRK,78.67215366099391,78.71068995334515,-0.0385362923512389,79.51800079345703
2025-06-12,80.19000244140625,82.11000061035156,80.06999969482422,81.81999969482422,81.0089111328125,13169200,MRK,79.15643766619857,78.9410091934547,0.21542847274386645,80.35800018310547
2025-06-13,81.6500015258789,82.44000244140625,81.44999694824219,81.70999908447266,80.9000015258789,14550500,MRK,79.54929326900997,79.14611955575232,0.40317371325764384,80.90599975585937
2025-06-16,80.87999725341797,81.3499984741211,79.70999908447266,80.95999908447266,80.95999908447266,12569400,MRK,79.7663249329273,79.2804810023242,0.48584393060311015,81.23199920654297
2025-06-17,80.27999877929688,80.69999694824219,78.19000244140625,78.27999877929688,78.27999877929688,14040600,MRK,79.53765937083031,79.20637120802587,0.33128816280444084,80.61799926757813
2025-06-18,78.05000305175781,80.30999755859375,77.0999984741211,79.29000091552734,79.29000091552734,23803400,MRK,79.49955807001447,79.21256600117414,0.286992068840334,80.41199951171875
2025-06-20,79.25,79.91999816894531,78.5999984741211,79.05999755859375,79.05999755859375,34052300,MRK,79.43193337594975,79.20126463505707,0.23066874089268197,79.85999908447266
2025-06-23,79.23999786376953,80.22000122070312,78.98999786376953,80.16000366210938,80.16000366210938,18553800,MRK,79.54394418920508,79.27228234076465,0.27166184844043073,79.55
2025-06-24,80.37000274658203,81.45999908447266,79.08999633789062,80.31999969482422,80.31999969482422,15906400,MRK,79.66333734391571,79.34989103365795,0.3134463102577598,79.42200012207032
2025-06-25,79.63999938964844,80.12000274658203,79.16000366210938,79.66999816894531,79.66999816894531,12753200,MRK,79.66436208622795,79.37360267330887,0.2907594129190869,79.7
2025-06-26,79.83999633789062,80.25,78.37000274658203,78.83000183105469,78.83000183105469,13760100,MRK,79.53599897004746,79.333335944253,0.2026630257944646,79.60800018310547
2025-06-27,79.05999755859375,79.54000091552734,78.13999938964844,79.0999984741211,79.0999984741211,60202500,MRK,79.46892197067416,79.3160516872062,0.15287028346796205,79.61600036621094
2025-06-30,79.25,79.38999938964844,78.37999725341797,79.16000366210938,79.16000366210938,13895200,MRK,79.4213960770488,79.30449257423606,0.11690350281273254,79.41600036621094
