Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,32.58000183105469,32.68000030517578,32.08000183105469,32.18000030517578,31.665224075317383,2820000,PPL,32.18000030517578,32.18000030517578,0.0,
2025-01-03,32.2599983215332,32.5,32.150001525878906,32.27000045776367,31.753786087036133,3134700,PPL,32.193846482496994,32.18666698314525,0.007179499351742891,
2025-01-06,32.15999984741211,32.2400016784668,31.65999984741211,31.729999542236328,31.222421646118164,3867000,PPL,32.12248541476458,32.15283976530015,-0.030354350535567676,
2025-01-07,31.8799991607666,32.13999938964844,31.81999969482422,32.0,31.48810386657715,3498200,PPL,32.103641504800805,32.141518301203845,-0.0378767964030402,
2025-01-08,31.899999618530273,32.18000030517578,31.610000610351562,32.16999816894531,31.655384063720703,3624700,PPL,32.1138502223615,32.14362792103655,-0.02977769867504776,32.06999969482422
2025-01-10,31.940000534057617,32.2400016784668,31.690000534057617,31.729999542236328,31.222421646118164,3820200,PPL,32.05479627157301,32.112988781866164,-0.05819251029315353,31.979999542236328
2025-01-13,31.770000457763672,31.799999237060547,31.219999313354492,31.68000030517578,31.173221588134766,4824100,PPL,31.997135353665747,32.08091556137058,-0.08378020770483374,31.86199951171875
2025-01-14,31.690000534057617,32.099998474121094,31.600000381469727,31.979999542236328,31.468421936035156,4254000,PPL,31.994499074984297,32.073440300693974,-0.0789412257096771,31.91199951171875
2025-01-15,32.27000045776367,32.43000030517578,31.989999771118164,32.11000061035156,31.596345901489258,4313900,PPL,32.01226854196388,32.07614847177972,-0.06387992981584034,31.933999633789064
2025-01-16,32.099998474121094,33.20000076293945,32.029998779296875,33.16999816894531,32.63938522338867,6654900,PPL,32.19038079226871,32.15717437527346,0.033206416995248844,32.13399963378906
2025-01-17,33.13999938964844,33.369998931884766,33.0099983215332,33.25,32.71810531616211,4793300,PPL,32.35339913191968,32.23812442154951,0.11527471037017278,32.4379997253418
2025-01-21,33.45000076293945,33.790000915527344,33.380001068115234,33.56999969482422,33.032989501953125,4599400,PPL,32.54056844928961,32.33678184919948,0.20378660009012606,32.815999603271486
2025-01-22,33.560001373291016,33.56999969482422,32.630001068115234,32.65999984741211,32.13754653930664,6217600,PPL,32.558942510539225,32.36072392314116,0.19821858739806686,32.95199966430664
2025-01-23,32.72999954223633,33.029998779296875,32.599998474121094,32.7400016784668,32.21626663208008,2960500,PPL,32.586797767143466,32.3888185716838,0.19797919545966636,33.077999877929685
2025-01-24,32.63999938964844,32.95000076293945,32.63999938964844,32.880001068115234,32.354026794433594,2702800,PPL,32.631905967292965,32.42520246030835,0.20670350698461704,33.02000045776367
2025-01-27,33.119998931884766,33.529998779296875,32.2400016784668,33.5099983215332,32.97394943237305,5397400,PPL,32.76699709871454,32.50555770928796,0.2614393894265774,33.072000122070314
2025-01-28,33.47999954223633,33.54999923706055,32.65999984741211,32.84000015258789,32.314666748046875,4414900,PPL,32.77822833777198,32.530331223606474,0.24789711416550375,32.92600021362305
2025-01-29,32.84000015258789,33.119998931884766,32.65999984741211,32.72999954223633,32.206424713134766,3682200,PPL,32.77080852307419,32.54512146943091,0.22568705364327712,32.94000015258789
2025-01-30,33.15999984741211,33.5,33.029998779296875,33.470001220703125,32.93458938598633,4395800,PPL,32.87837663040172,32.61363108063626,0.2647455497654576,33.08600006103516
2025-01-31,33.540000915527344,33.619998931884766,33.349998474121094,33.599998474121094,33.06250762939453,4422900,PPL,32.98939537558932,32.686695332005506,0.30270004358381186,33.22999954223633
2025-02-03,33.380001068115234,33.849998474121094,33.2599983215332,33.810001373291016,33.2691535949707,5122500,PPL,33.11564245215881,32.76990318691554,0.34573926524326737,33.29000015258789
2025-02-04,33.70000076293945,33.95000076293945,33.349998474121094,33.61000061035156,33.072349548339844,3990400,PPL,33.19169755341923,32.83213262568858,0.3595649277306521,33.444000244140625
2025-02-05,33.959999084472656,33.9900016784668,33.650001525878906,33.91999816894531,33.37738800048828,3233100,PPL,33.3037438019617,32.91271525852241,0.3910285434392904,33.68199996948242
2025-02-06,34.0,34.16999816894531,33.70000076293945,34.11000061035156,33.564353942871094,2898200,PPL,33.42778331094476,33.001403062361604,0.4263802485831576,33.80999984741211
2025-02-07,33.959999084472656,34.27000045776367,33.869998931884766,34.13999938964844,33.593868255615234,3110500,PPL,33.53735501536071,33.085743531049516,0.4516114843111936,33.918000030517575
2025-02-10,34.08000183105469,34.2400016784668,33.709999084472656,34.22999954223633,33.682430267333984,4823100,PPL,33.64391571180311,33.17050323558187,0.4734124762212417,34.00199966430664
2025-02-11,34.16999816894531,34.540000915527344,33.7599983215332,34.52000045776367,33.96779251098633,4178500,PPL,33.778697980412424,33.27046599278052,0.5082319876319019,34.183999633789064
2025-02-12,33.97999954223633,34.529998779296875,33.91999816894531,34.52000045776367,33.96779251098633,6925100,PPL,33.89274451538954,33.36302410129779,0.5297204140917486,34.30400009155274
2025-02-13,34.20000076293945,34.880001068115234,33.45000076293945,34.40999984741211,33.85955047607422,10472900,PPL,33.97232225877762,33.44057786026922,0.5317443985084012,34.363999938964845
2025-02-14,34.4900016784668,34.650001525878906,33.70000076293945,33.72999954223633,33.190425872802734,7404300,PPL,33.93504184084819,33.462016503377896,0.47302533747029685,34.28199996948242
2025-02-18,33.86000061035156,34.27000045776367,33.709999084472656,34.20000076293945,33.65291213989258,4573500,PPL,33.97580475193916,33.51668200408616,0.45912274785300156,34.27600021362305
2025-02-19,34.25,34.689998626708984,34.130001068115234,34.38999938964844,33.83987045288086,4760700,PPL,34.039527003894435,33.581372180794475,0.45815482309996014,34.25
2025-02-20,34.310001373291016,34.4900016784668,34.0,34.150001525878906,33.60371017456055,5031300,PPL,34.05652308419974,33.62349287302295,0.4330302111767921,34.17600021362305
2025-02-21,34.06999969482422,34.86000061035156,34.06999969482422,34.720001220703125,34.16459655761719,4496200,PPL,34.158596643661795,33.70471571359185,0.4538809300699427,34.23800048828125
2025-02-24,34.880001068115234,35.150001525878906,34.5099983215332,34.880001068115234,34.3220329284668,5803700,PPL,34.26958193973155,33.79177388800099,0.4778080517305625,34.46800079345703
2025-02-25,35.04999923706055,35.06999969482422,34.7599983215332,34.97999954223633,34.420433044433594,4635300,PPL,34.37887695550152,33.879790603129535,0.4990863523719824,34.624000549316406
2025-02-26,34.93000030517578,35.099998474121094,34.709999084472656,34.869998931884766,34.312191009521484,3073100,PPL,34.4544341826374,33.953139368222516,0.5012948144148837,34.720000457763675
2025-02-27,34.65999984741211,35.0099983215332,34.38999938964844,34.45000076293945,33.89891052246094,5263700,PPL,34.453752118068486,33.989943915979325,0.4638082020891616,34.78000030517578
2025-02-28,34.779998779296875,35.279998779296875,34.58000183105469,35.209999084472656,34.64675521850586,4565600,PPL,34.57009780520759,34.080318372904756,0.48977943230283216,34.87799987792969
2025-03-03,35.150001525878906,35.689998626708984,35.13999938964844,35.66999816894531,35.09939193725586,3407200,PPL,34.739313245782625,34.19807243187072,0.5412408139119051,35.0359992980957
2025-03-04,35.7400016784668,35.90999984741211,34.650001525878906,34.720001220703125,34.16459655761719,8644600,PPL,34.73634216500116,34.23673382363609,0.49960834136507515,34.98399963378906
2025-03-05,34.650001525878906,34.939998626708984,34.310001373291016,34.540000915527344,33.98747634887695,5309400,PPL,34.70613581892827,34.25919805266507,0.44693776626319703,34.918000030517575
2025-03-06,34.439998626708984,34.459999084472656,33.75,33.88999938964844,33.347869873046875,4846300,PPL,34.58057636826983,34.23185000355273,0.34872636471710194,34.805999755859375
2025-03-07,33.880001068115234,34.400001525878906,33.79999923706055,34.06999969482422,33.52499008178711,8132200,PPL,34.50202611081666,34.21986109179506,0.28216501902159763,34.577999877929685
2025-03-10,33.810001373291016,34.56999969482422,33.7599983215332,34.279998779296875,34.00410079956055,6780800,PPL,34.46786805981361,34.224315735313716,0.24355232449989472,34.3
2025-03-11,34.22999954223633,34.63999938964844,34.06999969482422,34.279998779296875,34.00410079956055,7892000,PPL,34.438965093580265,34.228440405238395,0.2105246883418701,34.21199951171875
2025-03-12,34.18000030517578,34.36000061035156,33.91999816894531,33.970001220703125,33.696598052978516,5036100,PPL,34.366816805445325,34.209296761939484,0.1575200435058406,34.097999572753906
2025-03-13,34.09000015258789,34.27000045776367,33.90999984741211,34.150001525878906,33.87514877319336,4855800,PPL,34.33346060858895,34.20490452223129,0.12855608635766202,34.15
2025-03-14,34.060001373291016,35.0099983215332,34.02000045776367,34.88999938964844,34.60919189453125,3955600,PPL,34.41908195952118,34.25565229018812,0.16342966933306258,34.31399993896484
2025-03-17,34.880001068115234,35.41999816894531,34.880001068115234,35.150001525878906,34.867103576660156,5407100,PPL,34.531531123576215,34.321900381720766,0.20963074185544883,34.48800048828125
2025-03-18,35.0,35.119998931884766,34.59000015258789,34.81999969482422,34.539756774902344,3643100,PPL,34.57591090376822,34.35879662713584,0.2171142766323797,34.59600067138672
2025-03-19,34.790000915527344,35.02000045776367,34.65999984741211,34.9900016784668,34.70838928222656,3823400,PPL,34.639617176798765,34.40555255686406,0.2340646199347063,34.800000762939455
2025-03-20,35.04999923706055,35.13999938964844,34.849998474121094,34.97999954223633,34.69846725463867,3041100,PPL,34.69198369455839,34.44810418541015,0.2438795091482362,34.966000366210935
2025-03-21,34.880001068115234,35.0099983215332,34.439998626708984,34.7599983215332,34.4802360534668,8732300,PPL,34.702447483323745,34.4712074547526,0.23124002857114334,34.94000015258789
2025-03-24,34.790000915527344,35.0099983215332,34.650001525878906,34.779998779296875,34.50007629394531,5036400,PPL,34.71437845193499,34.49408088620033,0.2202975657346613,34.86599960327148
2025-03-25,34.70000076293945,34.709999084472656,33.90999984741211,34.08000183105469,33.80571365356445,5316100,PPL,34.616782048722634,34.46340836359695,0.15337368512568617,34.71800003051758
2025-03-26,34.13999938964844,34.66999816894531,34.099998474121094,34.599998474121094,34.32152557373047,3559800,PPL,34.614199960322395,34.4735261495617,0.14067381076069552,34.63999938964844
2025-03-27,34.75,35.08000183105469,34.58000183105469,34.97999954223633,34.69846725463867,6714800,PPL,34.67047681907839,34.51104269716723,0.15943412191116124,34.63999938964844
2025-03-28,35.20000076293945,35.970001220703125,35.060001373291016,35.709999084472656,35.42259216308594,10031800,PPL,34.83040332144674,34.59985428141207,0.23054904003466703,34.82999954223633
2025-03-31,35.93000030517578,36.41999816894531,35.790000915527344,36.11000061035156,35.819374084472656,7952100,PPL,35.02726444281671,34.71171697244463,0.3155474703720813,35.09599990844727
2025-04-01,36.040000915527344,36.099998474121094,35.720001220703125,36.060001373291016,35.769779205322266,5188500,PPL,35.18614704750506,34.81158989102584,0.37455715647922005,35.491999816894534
2025-04-02,36.099998474121094,36.310001373291016,35.77000045776367,36.130001068115234,35.83921432495117,3650500,PPL,35.331355358368164,34.909249978217645,0.42210538015051924,35.79800033569336
2025-04-03,36.400001525878906,36.63999938964844,36.0099983215332,36.22999954223633,35.93840789794922,5113300,PPL,35.46960830973249,35.007083279256065,0.4625250304764279,36.04800033569336
2025-04-04,36.400001525878906,36.4900016784668,34.27000045776367,34.459999084472656,34.18265151977539,8277400,PPL,35.31428381353867,34.96655852408693,0.34772528945174486,35.79800033569336
2025-04-07,34.040000915527344,34.310001373291016,32.88999938964844,33.52000045776367,33.250221252441406,8720100,PPL,35.038240220342516,34.859406074729655,0.1788341456128606,35.28000030517578
