Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,37.90999984741211,38.130001068115234,37.5099983215332,37.65999984741211,36.982696533203125,4578400,EXC,37.65999984741211,37.65999984741211,0.0,
2025-01-03,37.959999084472656,38.20000076293945,37.630001068115234,38.04999923706055,37.36568069458008,4268100,EXC,37.71999975351187,37.68888869108977,0.031111062422098712,
2025-01-06,37.7599983215332,38.09000015258789,37.52000045776367,37.79999923706055,37.12017822265625,6817000,EXC,37.73230736636552,37.69711910190242,0.035188264463094754,
2025-01-07,37.90999984741211,38.400001525878906,37.439998626708984,37.529998779296875,36.85503005981445,5120000,EXC,37.701182968354956,37.68473981874646,0.016443149608498686,
2025-01-08,37.47999954223633,38.22999954223633,37.20000076293945,38.189998626708984,37.5031623840332,5669800,EXC,37.7763853773325,37.72216639711405,0.05421898021845095,37.84599914550781
2025-01-10,38.04999923706055,38.47999954223633,37.290000915527344,37.29999923706055,36.62916946411133,7691800,EXC,37.703095201906045,37.690894755628605,0.01220044627743988,37.7739990234375
2025-01-13,37.560001373291016,37.7400016784668,37.130001068115234,37.560001373291016,36.884498596191406,5923000,EXC,37.6810807667345,37.681198949529524,-0.0001181827950205161,37.67599945068359
2025-01-14,37.630001068115234,38.08000183105469,37.31999969482422,37.91999816894531,37.23801803588867,6747000,EXC,37.71783729015155,37.69888778059736,0.018949509554190058,37.699999237060545
2025-01-15,38.29999923706055,38.58000183105469,37.900001525878906,38.02000045776367,37.336219787597656,5659200,EXC,37.76432393132264,37.7226739048319,0.041650026490742675,37.79799957275391
2025-01-16,37.959999084472656,39.369998931884766,37.900001525878906,39.34000015258789,38.63248062133789,5591800,EXC,38.00673565767114,37.84247584911012,0.1642598085610203,38.02799987792969
2025-01-17,39.599998474121094,39.65999984741211,39.189998626708984,39.41999816894531,38.71104049682617,6140500,EXC,38.224160659405634,37.9593293542831,0.2648313051225344,38.45199966430664
2025-01-21,39.95000076293945,40.66999816894531,39.81999969482422,40.439998626708984,39.71269607543945,5610400,EXC,38.565058808221536,38.14308263372205,0.4219761744994841,39.02799911499024
2025-01-22,40.220001220703125,40.349998474121094,39.15999984741211,39.220001220703125,38.51464080810547,7661000,EXC,38.665819179372555,38.22285438090583,0.44296479846672554,39.2879997253418
2025-01-23,39.38999938964844,39.56999969482422,39.060001373291016,39.2400016784668,38.53428268432617,5944700,EXC,38.75415494846397,38.298198625169604,0.455956323294366,39.53199996948242
2025-01-24,39.20000076293945,39.4900016784668,38.849998474121094,39.380001068115234,38.67176055908203,5362600,EXC,38.850438966871856,38.378332139461875,0.47210682740998067,39.54000015258789
2025-01-27,39.79999923706055,40.849998474121094,39.650001525878906,40.70000076293945,39.968021392822266,12159400,EXC,39.13498693549764,38.55030759305281,0.5846793424448364,39.79600067138672
