Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,264.8999938964844,265.8299865722656,260.5,261.010009765625,256.8808898925781,1749000,GD,261.010009765625,261.010009765625,0.0,
2025-01-03,261.17999267578125,264.1600036621094,260.2699890136719,263.3699951171875,259.2034912109375,1287600,GD,261.3730844350962,261.1848234953704,0.18826093972580793,
2025-01-06,262.32000732421875,264.2900085449219,257.55999755859375,257.989990234375,253.9086456298828,1897900,GD,260.85260840421597,260.9481691797411,-0.09556077552514353,
2025-01-07,258.760009765625,262.92999267578125,258.05999755859375,259.6499938964844,255.5423583984375,1303700,GD,260.66759078764187,260.85200804764804,-0.1844172600061711,
2025-01-08,258.760009765625,262.5,258.760009765625,261.4700012207031,257.3335876464844,1120500,GD,260.7910385465744,260.8977853197262,-0.10674677315182635,260.697998046875
2025-01-10,260.5199890136719,261.9599914550781,258.6499938964844,259.3800048828125,255.2766571044922,1722900,GD,260.57395644445717,260.78535713921406,-0.2114006947568896,260.3719970703125
2025-01-13,259.3800048828125,264.8800048828125,259.0,263.6700134277344,259.498779296875,1360000,GD,261.05027290342287,260.9990353828082,0.05123752061467712,260.4320007324219
2025-01-14,263.5199890136719,265.2900085449219,262.2300109863281,265.1199951171875,260.92584228515625,1095800,GD,261.6763840132328,261.3042916594289,0.37209235380390737,261.8580017089844
2025-01-15,267.5299987792969,267.8500061035156,264.0199890136719,266.0899963378906,261.8804931640625,1013500,GD,262.3554012939494,261.6587883022779,0.6966129916714863,263.1460021972656
2025-01-16,266.0,269.3999938964844,265.70001220703125,268.8299865722656,264.5771179199219,1753000,GD,263.35149133676725,262.18998817412887,1.1615031626383825,264.6179992675781
2025-01-17,268.4200134277344,268.80999755859375,266.1300048828125,266.6700134277344,263.8450012207031,1544000,GD,263.86203319691606,262.5218418966182,1.3401913002978745,266.0760009765625
2025-01-21,269.2900085449219,274.1499938964844,268.8599853515625,271.6300048828125,268.75244140625,2444300,GD,265.05710576397706,263.1965206363363,1.8605851276407748,267.6679992675781
2025-01-22,271.6300048828125,271.67999267578125,266.7099914550781,268.8399963378906,265.99200439453125,2028900,GD,265.63908892919454,263.6145558734885,2.0245330557060583,268.41199951171876
2025-01-23,270.1300048828125,271.0,264.69000244140625,268.55999755859375,265.7149658203125,2210900,GD,266.0884594875637,263.9808848872,2.107574600363705,268.9059997558594
2025-01-24,268.55999755859375,269.0299987792969,265.739990234375,266.42999267578125,263.6075134277344,1546500,GD,266.14100305498175,264.16230027894676,1.978702776034993,268.4260009765625
2025-01-27,267.760009765625,270.19000244140625,266.4700012207031,269.8399963378906,266.9814147949219,1694200,GD,266.71007894466004,264.58287035738704,2.127208587273003,269.05999755859375
2025-01-28,269.989990234375,270.0199890136719,261.2699890136719,262.57000732421875,259.7884216308594,2042600,GD,266.07314484920755,264.4337693919672,1.6393754572403623,267.247998046875
