Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-03-04,214.47000122070312,215.66000366210938,207.6699981689453,207.75999450683594,205.85755920410156,7554000,ABBV,203.0875340515973,196.10311771492297,6.984416336674315,207.25999755859374
2025-03-05,207.07000732421875,212.17999267578125,206.0,211.5399932861328,209.6029510498047,5752800,ABBV,204.38791239537198,197.24658997945704,7.141322415914942,208.96599731445312
2025-03-06,211.4499969482422,211.97999572753906,208.5,210.75,208.8201904296875,4346000,ABBV,205.3666951037763,198.24684257357134,7.119852530204952,210.11199645996095
2025-03-07,211.11000061035156,214.99000549316406,209.0,214.2899932861328,212.3277587890625,6806100,ABBV,206.73951020875424,199.43522410783515,7.304286100919086,211.16399536132812
2025-03-10,209.99000549316406,218.66000366210938,209.1999969482422,216.66000366210938,214.6760711669922,8604000,ABBV,208.26573997080888,200.71113370444806,7.554606266360821,212.1999969482422
2025-03-11,216.66000366210938,216.66000366210938,212.41000366210938,213.58999633789062,211.63417053222656,7144500,ABBV,209.0848563349753,201.6651235291475,7.419732805827806,213.36599731445312
2025-03-12,212.0,213.8699951171875,209.30999755859375,212.05999755859375,210.11819458007812,6139800,ABBV,209.54257036937815,202.43511419799538,7.107456171382779,213.46999816894532
2025-03-13,212.0,213.8000030517578,210.67999267578125,211.5500030517578,209.6128692626953,5559500,ABBV,209.85140616666735,203.1102911501259,6.741115016541443,213.62999877929687
2025-03-14,209.77999877929688,212.82000732421875,208.2899932861328,211.77000427246094,209.8308563232422,4511600,ABBV,210.14657510602018,203.75175138140997,6.394823724610205,213.1260009765625
2025-03-17,212.22000122070312,215.5,209.52000427246094,214.47000122070312,212.50611877441406,5075400,ABBV,210.81171758520216,204.54569581395023,6.266021771251928,212.68800048828126
2025-03-18,214.47000122070312,215.17999267578125,212.27000427246094,213.85000610351562,211.8917999267578,5088200,ABBV,211.27914658801961,205.23490398354767,6.044242604471947,212.74000244140626
2025-03-19,214.02999877929688,214.5,210.77999877929688,212.25,210.30645751953125,5412900,ABBV,211.42850865140122,205.7545407255071,5.673967925894118,212.7780029296875
2025-03-20,213.00999450683594,213.4199981689453,211.11000061035156,211.9600067138672,210.0191192626953,5836100,ABBV,211.5102775840883,206.21420487279303,5.296072711295267,212.86000366210936
2025-03-21,211.72999572753906,212.8800048828125,208.74000549316406,210.00999450683594,208.0869598388672,16657700,ABBV,211.27946480297254,206.49537447531472,4.784090327657822,212.50800170898438
2025-03-24,209.38999938964844,211.02000427246094,207.5,209.1699981689453,207.25465393066406,7393800,ABBV,210.95493147466067,206.69349474891698,4.2614367257436925,211.4480010986328
2025-03-25,209.22000122070312,209.25999450683594,199.3800048828125,201.33999633789062,199.49635314941406,10089100,ABBV,209.47571068438836,206.29693931106317,3.1787713733251906,208.9459991455078
2025-03-26,203.1199951171875,203.1199951171875,196.49000549316406,201.3000030517578,199.45672607421875,6742900,ABBV,208.2179095101375,205.92679588444798,2.291113625689519,206.75599975585936
2025-03-27,202.02000427246094,203.67999267578125,201.3000030517578,202.72000122070312,200.8637237548828,4995300,ABBV,207.37207746560915,205.6892555389854,1.6828219266237454,204.90799865722656
2025-03-28,202.72999572753906,206.02000427246094,201.58999633789062,205.2899932861328,203.41017150878906,6478100,ABBV,207.0517568226128,205.65968055729263,1.3920762653201564,203.96399841308593
2025-03-31,204.42999267578125,210.80999755859375,204.42999267578125,209.52000427246094,207.60145568847656,11093700,ABBV,207.4314871995125,205.9456304621199,1.485856737392595,204.03399963378905
2025-04-01,210.52000427246094,212.14999389648438,205.60000610351562,206.27000427246094,204.38121032714844,7853200,ABBV,207.25279751842763,205.9696581517748,1.2831393666528186,205.02000122070314
2025-04-02,207.22000122070312,207.22000122070312,200.33999633789062,205.19000244140625,203.31109619140625,9262800,ABBV,206.93544442965512,205.91190587693268,1.0235385527224423,205.79800109863282
2025-04-03,210.3000030517578,210.69000244140625,201.24000549316406,201.63999938964844,199.79360961914062,7593100,ABBV,206.1207605773464,205.59546835935606,0.5252922179903408,205.58200073242188
2025-04-04,200.0,200.0,186.1699981689453,186.9600067138672,185.24803161621094,13505200,ABBV,203.1729522906573,204.21506379302357,-1.0421115023662821,201.91600341796874
2025-04-07,181.02999877929688,188.1999969482422,176.27999877929688,186.5500030517578,184.84178161621094,12581100,ABBV,200.61557548467277,202.90654077515202,-2.2909652904792495,197.32200317382814
2025-04-08,187.60000610351562,188.38999938964844,172.32000732421875,175.6699981689453,174.0614013671875,12517100,ABBV,196.77779435917623,200.88901910061819,-4.1112247414419585,191.202001953125
2025-04-09,168.3000030517578,180.60000610351562,164.38999938964844,179.83999633789062,178.19322204589844,18977800,ABBV,194.17197927897843,199.32983222930505,-5.157852950326628,186.1320007324219
2025-04-10,177.75,178.0,164.97000122070312,174.1999969482422,172.60487365722656,13970000,ABBV,191.09936661271132,197.46836294922633,-6.368996336515011,180.6440002441406
2025-04-11,173.80999755859375,176.97000122070312,169.3300018310547,175.0500030517578,173.4470977783203,9047700,ABBV,188.63023375718004,195.807743697562,-7.1775099403819524,178.26199951171876
2025-04-14,177.44000244140625,180.19000244140625,176.1999969482422,179.10000610351562,177.4600067138672,7164400,ABBV,187.16404488738553,194.5701335054104,-7.4060886180248815,176.77200012207032
2025-04-15,177.6999969482422,180.5,176.30999755859375,176.8000030517578,176.8000030517578,8078500,ABBV,185.5695769126736,193.25382754588057,-7.684250633206972,176.9980010986328
2025-04-16,176.52999877929688,176.85000610351562,169.75,171.67999267578125,171.67999267578125,9459300,ABBV,183.43271779930555,191.65576570365099,-8.223047904345435,175.36600036621093
2025-04-17,172.57000732421875,175.1999969482422,171.91000366210938,172.99000549316406,172.99000549316406,8998100,ABBV,181.82614667528378,190.27311679917045,-8.446970123886672,175.1240020751953
2025-04-21,173.47000122070312,174.1699981689453,168.5399932861328,170.16000366210938,170.16000366210938,7364600,ABBV,180.03135544248772,188.78325656679556,-8.751901124307835,174.14600219726563
2025-04-22,171.0800018310547,174.66000366210938,170.91000366210938,173.77999877929688,173.77999877929688,6191900,ABBV,179.0696082635353,187.67190413809195,-8.60229587455666,173.08200073242188
2025-04-23,175.0,178.14999389648438,174.39999389648438,177.0500030517578,177.0500030517578,7119700,ABBV,178.75889976941568,186.88509665021536,-8.126196880799682,173.1320007324219
2025-04-24,177.61000061035156,181.49000549316406,176.11000061035156,180.3699951171875,180.3699951171875,8789400,ABBV,179.0067605921498,186.40249653665774,-7.395735944507948,174.87000122070313
2025-04-25,187.1199951171875,188.6999969482422,179.99000549316406,186.05999755859375,186.05999755859375,10482100,ABBV,180.09187397160272,186.37712624198633,-6.285252270383609,177.48399963378907
2025-04-28,188.0,193.1199951171875,187.63999938964844,192.33999633789062,192.33999633789062,10408000,ABBV,181.97620048949318,186.81882032316443,-4.84261983367125,181.9199981689453
2025-04-29,192.58999633789062,195.5399932861328,190.5800018310547,193.50999450683594,193.50999450683594,6671400,ABBV,183.75063033831515,187.31446285528827,-3.5638325169731218,185.86599731445312
2025-04-30,194.49000549316406,195.77999877929688,191.00999450683594,195.10000610351562,195.10000610351562,8400700,ABBV,185.49668814834598,187.89116976256437,-2.3944816142183925,189.4759979248047
2025-05-01,192.8800048828125,195.82000732421875,189.8000030517578,193.33999633789062,193.33999633789062,5823600,ABBV,186.7033509467375,188.29478654592188,-1.5914355991843934,192.06999816894532
2025-05-02,195.1699981689453,198.97999572753906,194.6300048828125,198.47000122070312,198.47000122070312,6424800,ABBV,188.5136048350399,189.04850615146123,-0.5349013164213261,194.5519989013672
2025-05-05,198.47000122070312,198.5,195.02999877929688,196.07000732421875,196.07000732421875,5121500,ABBV,189.67612829491358,189.56861734944326,0.1075109454703238,195.29800109863282
2025-05-06,195.5,195.82000732421875,185.74000549316406,187.14999389648438,187.14999389648438,9392000,ABBV,189.28749223361677,189.3894600566315,-0.10196782301471785,194.0260009765625
2025-05-07,188.1699981689453,190.17999267578125,186.75,188.08999633789062,188.08999633789062,5771700,ABBV,189.10326209581274,189.2932034848729,-0.18994138906015223,192.6239990234375
2025-05-08,184.1300048828125,186.66000366210938,181.63999938964844,185.5800018310547,185.5800018310547,8816700,ABBV,188.56122205508075,189.018151510516,-0.4569294554352439,191.0720001220703
2025-05-09,185.75,189.77000427246094,184.22999572753906,184.60000610351562,184.60000610351562,7806100,ABBV,187.95180421637843,188.6908814803678,-0.7390772639893726,188.29800109863282
2025-05-12,180.0,192.69000244140625,180.0,190.07000732421875,190.07000732421875,12792700,ABBV,188.27768161758462,188.79303895028266,-0.515357332698045,187.0980010986328
2025-05-13,189.02999877929688,189.75999450683594,185.41000366210938,188.0,188.0,7523800,ABBV,188.23496136872546,188.7342953243358,-0.4993339556103251,187.26800231933595
2025-05-14,186.52000427246094,187.64999389648438,176.60000610351562,177.44000244140625,177.44000244140625,12212000,ABBV,186.5741984568302,187.8976810367114,-1.323482579881187,185.13800354003905
2025-05-15,178.02000427246094,182.11000061035156,176.57000732421875,181.67999267578125,181.67999267578125,12073300,ABBV,185.8212437212842,187.43711152849434,-1.6158678072101509,184.35800170898438
2025-05-16,181.3000030517578,184.07000732421875,180.52000427246094,184.02000427246094,184.02000427246094,6152800,ABBV,185.54412995992678,187.18399247249187,-1.639862512565088,184.24200134277345
2025-05-19,184.22000122070312,185.8000030517578,182.50999450683594,185.7100067138672,185.7100067138672,5216700,ABBV,185.569649460533,187.07480834222335,-1.5051588816903632,183.37000122070313
2025-05-20,184.86000061035156,186.0,183.63999938964844,184.85000610351562,184.85000610351562,5505100,ABBV,185.45893509791495,186.91000817639315,-1.4510730784782027,182.74000244140626
2025-05-21,183.92999267578125,184.80999755859375,181.5399932861328,181.8000030517578,181.8000030517578,5140900,ABBV,184.89602247542922,186.531489278272,-1.6354668028427852,183.61200256347655
2025-05-22,181.41000366210938,183.55999755859375,180.25,182.5399932861328,182.5399932861328,4689200,ABBV,184.5335564463067,186.23582290848393,-1.7022664621772208,183.78400268554688
2025-05-23,182.3699951171875,184.1199951171875,181.72000122070312,183.25999450683594,183.25999450683594,4027000,ABBV,184.33762384023427,186.01539117502853,-1.6777673347942539,183.6320007324219
2025-05-27,184.27000427246094,185.99000549316406,183.89999389648438,185.72000122070312,185.72000122070312,5726700,ABBV,184.55029728338334,185.9935104376711,-1.443213154287747,183.63399963378907
2025-05-28,185.35000610351562,186.10000610351562,182.3699951171875,183.08999633789062,183.08999633789062,4787800,ABBV,184.32563559946138,185.77843531916884,-1.452799719707457,183.28199768066406
2025-05-29,183.4600067138672,186.75,182.69000244140625,185.6199951171875,185.6199951171875,4925900,ABBV,184.5247678329577,185.76669900791094,-1.241931174953237,184.04599609375
2025-05-30,185.0,186.69000244140625,183.00999450683594,186.11000061035156,186.11000061035156,11609000,ABBV,184.7686497987106,185.79212875623986,-1.0234789575292496,184.75999755859374
2025-06-02,185.72999572753906,186.99000549316406,183.16000366210938,186.99000549316406,186.99000549316406,4435600,ABBV,185.1103968286265,185.8808603663824,-0.7704635377558873,185.50599975585936
2025-06-03,186.89999389648438,188.72999572753906,184.82000732421875,187.25,187.25,5335600,ABBV,185.43956654729936,185.98227811702074,-0.5427115697213765,185.81199951171874
2025-06-04,188.41000366210938,190.17999267578125,187.27000427246094,187.33999633789062,187.33999633789062,4382200,ABBV,185.7319403612365,186.08284983708518,-0.35090947584868104,186.66199951171876
2025-06-05,187.5,188.60000610351562,185.0500030517578,187.47000122070312,187.47000122070312,4417900,ABBV,185.99933433961598,186.18560179142725,-0.18626745181126125,187.03200073242186
2025-06-06,188.49000549316406,190.49000549316406,188.3000030517578,189.8300018310547,189.8300018310547,3607800,ABBV,186.5886677998373,186.45555734991817,0.133110449919144,187.7760009765625
2025-06-09,190.50999450683594,191.7899932861328,189.00999450683594,189.16000366210938,189.16000366210938,4661500,ABBV,186.98425793249456,186.65588670637678,0.32837122611778113,188.21000061035156
2025-06-10,189.0399932861328,191.8800048828125,188.8000030517578,189.5,189.5,4087500,ABBV,187.37129517364926,186.86656176516368,0.5047334084855777,188.66000061035157
2025-06-11,189.33999633789062,192.72000122070312,189.05999755859375,191.5,191.5,3908000,ABBV,188.00648053154936,187.2097794121886,0.7967011193607618,189.49200134277345
2025-06-12,192.1999969482422,193.58999633789062,187.41000366210938,192.4199981689453,192.4199981689453,5781400,ABBV,188.68548324499488,187.59572154231873,1.0897617026761566,190.48200073242188
2025-06-13,191.55999755859375,193.47000122070312,190.2899932861328,191.0800018310547,191.0800018310547,4965700,ABBV,189.05387071977333,187.85381637852137,1.2000543412519562,190.73200073242188
2025-06-16,190.89999389648438,191.66000366210938,188.92999267578125,190.86000061035156,190.86000061035156,4203900,ABBV,189.33173685678537,188.07649669199026,1.2552401647951115,191.0720001220703
2025-06-17,189.16000366210938,190.61000061035156,185.02999877929688,185.47999572753906,185.47999572753906,4733900,ABBV,188.7391612984398,187.8841632872161,0.8549980112236995,190.26799926757812
2025-06-18,185.25,187.1199951171875,183.6999969482422,185.49000549316406,185.49000549316406,3573200,ABBV,188.23929117455123,187.70681826543446,0.5324729091167626,189.06600036621094
2025-06-20,186.08999633789062,187.10000610351562,184.16000366210938,185.3000030517578,185.3000030517578,12158100,ABBV,187.7870930018138,187.52853565701398,0.2585573447998115,187.64200134277343
2025-06-23,184.49000549316406,185.8000030517578,182.3000030517578,183.75999450683594,183.75999450683594,5157900,ABBV,187.16753938720183,187.2493844607045,-0.08184507350267722,186.1779998779297
2025-06-24,184.52000427246094,186.13999938964844,183.19000244140625,185.5500030517578,185.5500030517578,4074400,ABBV,186.91868764328737,187.1235043563381,-0.20481671305071814,185.11600036621093
2025-06-25,185.3000030517578,187.08999633789062,184.63999938964844,185.38999938964844,185.38999938964844,4471100,ABBV,186.68350483503522,186.99509658102772,-0.3115917459925015,185.0980010986328
2025-06-26,186.52999877929688,188.99000549316406,185.7899932861328,186.7899932861328,186.7899932861328,5734000,ABBV,186.69988767366564,186.97990374436884,-0.2800160707031978,185.35799865722657
2025-06-27,187.89999389648438,188.0,181.72999572753906,182.30999755859375,182.30999755859375,29264700,ABBV,186.02451996365457,186.63398476764476,-0.6094648039901926,184.75999755859374
2025-06-30,182.42999267578125,186.25,181.75,185.6199951171875,185.6199951171875,6482600,ABBV,185.9622853718904,186.55887442316643,-0.5965890512760268,185.13199768066406
